,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
44144,50269-18710,50269,FE,17543,H2 Government Relations,Employer,18710,City of Maple Valley,18-Dec,1/28/2019,16300.0,City of Maple Valley,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18710.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50269),Local government,Transportation and Land Use,"H Local Government, S Gov Ops, H Trans, S Trans"
44145,50269-49524,50269,FE,17543,H2 Government Relations,Employer,49524,CITY OF PUYALLUP,18-Dec,1/28/2019,16302.0,CITY OF PUYALLUP,943.55,0.0,943.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.55,49524.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50269),Local government,Local Government,H S Local Government
44146,48252-18711,48252,FE,17543,H2 Government Relations,Employer,18711,COMMUNITY ASSOC INSTITUTE,18-Oct,1/28/2019,16346.0,COMMUNITY ASSOC INSTITUTE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18711.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48252),Business and consumer affairs,Condo and Homeowner,"House Judiciary, Senate FII, Ways & Means, Senate Judiciary"
44147,48767-18711,48767,FE,17543,H2 Government Relations,Employer,18711,COMMUNITY ASSOC INSTITUTE,18-Nov,1/28/2019,16346.0,COMMUNITY ASSOC INSTITUTE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18711.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48767),Business and consumer affairs,Condo and Homeowner,"House Judiciary, Senate FII, Ways & Means, Senate Judiciary"
44148,50269-18711,50269,FE,17543,H2 Government Relations,Employer,18711,COMMUNITY ASSOC INSTITUTE,18-Dec,1/28/2019,16346.0,COMMUNITY ASSOC INSTITUTE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18711.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50269),Business and consumer affairs,Condo and Homeowner,"House Judiciary, Senate FII, Ways & Means, Senate Judiciary"
44149,48252-18712,48252,FE,17543,H2 Government Relations,Employer,18712,DAYBREAK YOUTH SERVICES,18-Oct,1/28/2019,16381.0,DAYBREAK YOUTH SERVICES,2300.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,18712.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48252),Health Care,Health Care,"H Health Care, S Health Care"
44150,48767-18712,48767,FE,17543,H2 Government Relations,Employer,18712,DAYBREAK YOUTH SERVICES,18-Nov,1/28/2019,16381.0,DAYBREAK YOUTH SERVICES,2300.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,18712.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48767),Health Care,Health Care,"H Health Care, S Health Care"
44151,50269-18712,50269,FE,17543,H2 Government Relations,Employer,18712,DAYBREAK YOUTH SERVICES,18-Dec,1/28/2019,16381.0,DAYBREAK YOUTH SERVICES,2300.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,18712.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50269),Health Care,Health Care,"H Health Care, S Health Care"
44153,50828-36434,50828,FE,36433,Sermonti Public Affairs,Employer,36434,MOTOR VEHICLE SOFTWARE CORP,18-Dec,1/28/2019,16648.0,MOTOR VEHICLE SOFTWARE CORP,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,36434.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50828),Transportation,Vehicle licensing,Executive branch agencies and staff
44154,50829-36434,50829,FE,36433,Sermonti Public Affairs,Employer,36434,MOTOR VEHICLE SOFTWARE CORP,18-Nov,1/28/2019,16648.0,MOTOR VEHICLE SOFTWARE CORP,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,36434.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50829),,,
44155,48252-29219,48252,FE,17543,H2 Government Relations,Employer,29219,MUCKLESHOOT INDIAN TRIBE,18-Oct,1/28/2019,16650.0,MUCKLESHOOT INDIAN TRIBE,6900.0,0.0,6900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6900.0,29219.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48252),Local government,Natural Resources,"Senate Natural Resources & Parks, House Environment, Senate Agriculture, Water & Rural Economic Development"
44156,48767-29219,48767,FE,17543,H2 Government Relations,Employer,29219,MUCKLESHOOT INDIAN TRIBE,18-Nov,1/28/2019,16650.0,MUCKLESHOOT INDIAN TRIBE,6900.0,0.0,6900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6900.0,29219.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48767),Local government,Natural Resources,"Senate Natural Resources & Parks, House Environment, Senate Agriculture, Water & Rural Economic Development"
44157,50269-29219,50269,FE,17543,H2 Government Relations,Employer,29219,MUCKLESHOOT INDIAN TRIBE,18-Dec,1/28/2019,16650.0,MUCKLESHOOT INDIAN TRIBE,6900.0,0.0,6900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6900.0,29219.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50269),Local government,Natural Resources,"Senate Natural Resources & Parks, House Environment, Senate Agriculture, Water & Rural Economic Development"
44158,48252-18714,48252,FE,17543,H2 Government Relations,Employer,18714,NORTHWEST YACHT BROKERS ASSN,18-Oct,1/28/2019,16724.0,NORTHWEST YACHT BROKERS ASSN,800.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,18714.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48252),Fiscal,Taxes,"S W&M, H Finance"
44159,48767-18714,48767,FE,17543,H2 Government Relations,Employer,18714,NORTHWEST YACHT BROKERS ASSN,18-Nov,1/28/2019,16724.0,NORTHWEST YACHT BROKERS ASSN,800.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,18714.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48767),Fiscal,Taxes,"S W&M, H Finance"
44160,48252-20011,48252,FE,17543,H2 Government Relations,Employer,20011,PORT OF EVERETT (Leonard A Mc Comb),18-Oct,1/28/2019,16797.0,PORT OF EVERETT,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,20011.0,Subcontract,17786.0,Leonard A Mc Comb,View report (https://accesshub.pdc.wa.gov/node/48252),,,
44161,48767-20011,48767,FE,17543,H2 Government Relations,Employer,20011,PORT OF EVERETT (Leonard A Mc Comb),18-Nov,1/28/2019,16797.0,PORT OF EVERETT,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,20011.0,Subcontract,17786.0,Leonard A Mc Comb,View report (https://accesshub.pdc.wa.gov/node/48767),,,
44162,50269-20011,50269,FE,17543,H2 Government Relations,Employer,20011,PORT OF EVERETT (Leonard A Mc Comb),18-Dec,1/28/2019,16797.0,PORT OF EVERETT,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,20011.0,Subcontract,17786.0,Leonard A Mc Comb,View report (https://accesshub.pdc.wa.gov/node/50269),,,
44163,48252-18715,48252,FE,17543,H2 Government Relations,Employer,18715,PROLIANCE SURGEONS,18-Oct,1/28/2019,16817.0,PROLIANCE SURGEONS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18715.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48252),Health Care,Health Care,"H Health Care, S Health Care"
44164,48767-18715,48767,FE,17543,H2 Government Relations,Employer,18715,PROLIANCE SURGEONS,18-Nov,1/28/2019,16817.0,PROLIANCE SURGEONS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18715.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48767),Health Care,Health Care,"H Health Care, S Health Care"
44165,50269-18715,50269,FE,17543,H2 Government Relations,Employer,18715,PROLIANCE SURGEONS,18-Dec,1/28/2019,16817.0,PROLIANCE SURGEONS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18715.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50269),Health Care,Health Care,"H Health Care, S Health Care"
44166,48252-18716,48252,FE,17543,H2 Government Relations,Employer,18716,GREATER SPOKANE INC,18-Oct,1/28/2019,16938.0,GREATER SPOKANE INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18716.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48252),Higher education,"Capital, Higher Education","H Cap, H Approps, H Finance, S W&M, H Higher Ed, S Higher Ed"
44167,48767-18716,48767,FE,17543,H2 Government Relations,Employer,18716,GREATER SPOKANE INC,18-Nov,1/28/2019,16938.0,GREATER SPOKANE INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18716.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48767),Higher education,"Capital, Higher Education","H Cap, H Approps, H Finance, S W&M, H Higher Ed, S Higher Ed"
44168,50269-18716,50269,FE,17543,H2 Government Relations,Employer,18716,GREATER SPOKANE INC,18-Dec,1/28/2019,16938.0,GREATER SPOKANE INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18716.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50269),Higher education,"Capital, Higher Education","H Cap, H Approps, H Finance, S W&M, H Higher Ed, S Higher Ed"
44169,48252-18717,48252,FE,17543,H2 Government Relations,Employer,18717,WALGREENS,18-Oct,1/28/2019,17040.0,WALGREENS,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,18717.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48252),Health Care,Health Care,"H Health Care, S Health Care"
44170,48767-18717,48767,FE,17543,H2 Government Relations,Employer,18717,WALGREENS,18-Nov,1/28/2019,17040.0,WALGREENS,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,18717.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48767),Health Care,Health Care,"H Health Care, S Health Care"
44171,50269-18717,50269,FE,17543,H2 Government Relations,Employer,18717,WALGREENS,18-Dec,1/28/2019,17040.0,WALGREENS,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,18717.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50269),Health Care,Health Care,"H Health Care, S Health Care"
44172,48252-18718,48252,FE,17543,H2 Government Relations,Employer,18718,WA DISTILLERS GUILD,18-Oct,1/28/2019,17095.0,WA DISTILLERS GUILD,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18718.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48252),Fiscal,Distilling,"House Commerce, Senate Ways & Means"
44173,48767-18718,48767,FE,17543,H2 Government Relations,Employer,18718,WA DISTILLERS GUILD,18-Nov,1/28/2019,17095.0,WA DISTILLERS GUILD,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18718.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48767),Fiscal,Distilling,"House Commerce, Senate Ways & Means"
44174,50269-18718,50269,FE,17543,H2 Government Relations,Employer,18718,WA DISTILLERS GUILD,18-Dec,1/28/2019,17095.0,WA DISTILLERS GUILD,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18718.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50269),Fiscal,Distilling,"House Commerce, Senate Ways & Means"
44175,48252-18719,48252,FE,17543,H2 Government Relations,Employer,18719,Washington Multi Family Housing Association,18-Oct,1/28/2019,17149.0,Washington Multi Family Housing Association,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48252),Business and consumer affairs,Landlord Tenant Act,"House Judiciary, House CTHTA, Senate FII, S Ways & Means"
44176,48767-18719,48767,FE,17543,H2 Government Relations,Employer,18719,Washington Multi Family Housing Association,18-Nov,1/28/2019,17149.0,Washington Multi Family Housing Association,4000.0,0.0,4000.0,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,5000.0,18719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48767),Business and consumer affairs,Landlord Tenant Act,"House Judiciary, House CTHTA, Senate FII, S Ways & Means"
44177,50269-18719,50269,FE,17543,H2 Government Relations,Employer,18719,Washington Multi Family Housing Association,18-Dec,1/28/2019,17149.0,Washington Multi Family Housing Association,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50269),Business and consumer affairs,Landlord Tenant Act,"House Judiciary, House CTHTA, Senate FII, S Ways & Means"
44182,50828-38075,50828,FE,36433,Sermonti Public Affairs,Employer,38075,WA ST PATROL LIEUTENANTS AND CAPTAINS ASSN,18-Dec,1/28/2019,17274.0,WA ST PATROL LIEUTENANTS AND CAPTAINS ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,38075.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50828),,,
44183,50829-38075,50829,FE,36433,Sermonti Public Affairs,Employer,38075,WA ST PATROL LIEUTENANTS AND CAPTAINS ASSN,18-Nov,1/28/2019,17274.0,WA ST PATROL LIEUTENANTS AND CAPTAINS ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,38075.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50829),,,
44184,48252-28144,48252,FE,17543,H2 Government Relations,Employer,28144,WA ST RADIOLOGICAL SOCIETY,18-Oct,1/28/2019,17281.0,WA ST RADIOLOGICAL SOCIETY,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,28144.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48252),Health Care,Health Care,"H Health Care, S Health Care"
44185,48767-28144,48767,FE,17543,H2 Government Relations,Employer,28144,WA ST RADIOLOGICAL SOCIETY,18-Nov,1/28/2019,17281.0,WA ST RADIOLOGICAL SOCIETY,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,28144.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/48767),Health Care,Health Care,"H Health Care, S Health Care"
44186,50269-28144,50269,FE,17543,H2 Government Relations,Employer,28144,WA ST RADIOLOGICAL SOCIETY,18-Dec,1/28/2019,17281.0,WA ST RADIOLOGICAL SOCIETY,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,28144.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50269),Health Care,Health Care,"H Health Care, S Health Care"
44188,50828-39087,50828,FE,36433,Sermonti Public Affairs,Employer,39087,"ReviverMx, Inc. (Bogard & Johnson LLC)",18-Dec,1/28/2019,39083.0,"ReviverMx, Inc.",2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,39087.0,Subcontract,17393.0,Bogard & Johnson LLC,View report (https://accesshub.pdc.wa.gov/node/50828),,,
44189,50829-39087,50829,FE,36433,Sermonti Public Affairs,Employer,39087,"ReviverMx, Inc. (Bogard & Johnson LLC)",18-Nov,1/28/2019,39083.0,"ReviverMx, Inc.",2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,39087.0,Subcontract,17393.0,Bogard & Johnson LLC,View report (https://accesshub.pdc.wa.gov/node/50829),,,
44190,50828-47814,50828,FE,36433,Sermonti Public Affairs,Employer,47814,"Neology, Inc.",18-Dec,1/28/2019,44122.0,"Neology, Inc.",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,47814.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50828),,,
44191,50829-48139,50829,FE,36433,Sermonti Public Affairs,Employer,48139,Pacific Whale Watch Association,18-Nov,1/28/2019,48138.0,Pacific Whale Watch Association,12000.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,48139.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50829),Environmental Affairs - natural resources - parks,SRKW Task Force,Executive and legislative branch
44205,50543-19874,50543,FE,18078,MISHA WERSCHKUL,Employer,19874,WA ST BUDGET & POLICY CENTER,18-Dec,1/29/2019,16213.0,WA ST BUDGET & POLICY CENTER,577.26,0.0,577.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.26,19874.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50543),Fiscal,Property Tax Reform,DOR staff
44212,50862-32054,50862,FE,32053,Samantha Louderback,Employer,32054,WA Hospitality Assn,18-Dec,1/29/2019,26557.0,WA Hospitality Assn,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,32054.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50862),State government,Washington State Food Code,Department of Health
44213,50855-36766,50855,FE,36747,Zachary Lindahl,Employer,36766,WA Hospitality Assn,19-Jan,1/29/2019,26557.0,WA Hospitality Assn,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,36766.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50855),State government,SB 5296,Senate Labor Committee
44222,50892-26261,50892,FE,17536,Nick Federici,Employer,26261,CITY OF SPOKANE,19-Jan,1/30/2019,16314.0,CITY OF SPOKANE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,26261.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50892),Local government,Local Gov't,"Senate ways, house approps"
44223,50892-47022,50892,FE,17536,Nick Federici,Employer,47022,CITY OF YAKIMA,19-Jan,1/30/2019,16321.0,CITY OF YAKIMA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,47022.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50892),Local government,Local Gov't,"Senate ways, house approps"
44228,50892-18690,50892,FE,17536,Nick Federici,Employer,18690,FAIRFAX HOSPITAL,19-Jan,1/30/2019,16431.0,FAIRFAX HOSPITAL,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18690.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50892),Health Care,Mental Health,"Senate HC, Ways, HSMHH, House HC, Approps"
44247,50892-18692,50892,FE,17536,Nick Federici,Employer,18692,PIONEER HUMAN SERVICES,19-Jan,1/30/2019,16788.0,PIONEER HUMAN SERVICES,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18692.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50892),Human services,"Mental health, chemical dependency, criminal justice","Senate HC, Ways, HSMHH, L&J, House HC, Approps, Pub safety"
44248,50892-18694,50892,FE,17536,Nick Federici,Employer,18694,SEIU 775,19-Jan,1/30/2019,16905.0,SEIU 775,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18694.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50892),Health Care,Long-Term Care,"Senate HC, Ways, House HC, Approps"
44249,50892-18695,50892,FE,17536,Nick Federici,Employer,18695,UNITED WAY OF KING CO,19-Jan,1/30/2019,17018.0,UNITED WAY OF KING CO,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,18695.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50892),Human services,"Housing, homelessness, early learning, human services","Senate HSMHH, Ways, FII, K-12, House Approps, Comm Dev, HS/EL, Ed"
44250,50892-18696,50892,FE,17536,Nick Federici,Employer,18696,UNITED WAYS OF THE PACIFIC NORTHWEST,19-Jan,1/30/2019,17020.0,UNITED WAYS OF THE PACIFIC NORTHWEST,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18696.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50892),Human services,Human Services,"Senate HSMHH, Ways, FII, K-12, House Approps, Comm Dev, HS/EL, Ed"
44251,50892-18698,50892,FE,17536,Nick Federici,Employer,18698,WA INFORMATION NETWORK 211,19-Jan,1/30/2019,17136.0,WA INFORMATION NETWORK 211,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18698.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50892),Human services,211 System,"Senate ways, house approps"
44252,50892-18699,50892,FE,17536,Nick Federici,Employer,18699,WA LOW-INCOME HOUSING ALLIANCE,19-Jan,1/30/2019,17143.0,WA LOW-INCOME HOUSING ALLIANCE,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18699.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50892),Human services,"Housing, homelessness","Senate HSMHH, Ways, FII, House Approps, Comm Dev, Judiciary"
44253,50892-18700,50892,FE,17536,Nick Federici,Employer,18700,TOXIC-FREE FUTURE,19-Jan,1/30/2019,17201.0,TOXIC-FREE FUTURE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18700.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50892),Environmental Affairs - natural resources - parks,Enviroment,"S Enviro, H Enviro"
44254,50892-18701,50892,FE,17536,Nick Federici,Employer,18701,All in For Action,19-Jan,1/30/2019,17206.0,All in For Action,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18701.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50892),,,
44259,50867-19565,50867,FE,17932,CLAUDIA SANDERS,Employer,19565,WA ST HOSPITAL ASSN,18-Nov,1/30/2019,17252.0,WA ST HOSPITAL ASSN,412.29,0.0,412.29,72.65,0.0,0.0,0.0,0.0,0.0,72.65,484.94,19565.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50867),Human services,Rural payment,Department of Health
44260,50914-19448,50914,FE,17884,Robert Perna,Employer,19448,WA ST MEDICAL ASSN,19-Jan,1/30/2019,17261.0,WA ST MEDICAL ASSN,273.4,0.0,273.4,16.0,0.0,0.0,0.0,0.0,0.0,16.0,289.4,19448.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50914),Health Care,Healthcare; All Payer Claims DB,Health Care Authority; Office of Financial Management
44263,50872-38072,50872,FE,38070,Paula Swedeen,Employer,38072,Conservation NW,18-Feb,1/30/2019,38071.0,Conservation NW,395.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,38072.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50872),Environmental Affairs - natural resources - parks,WDFW budget wolves,"Rep. Fitzgibbons, Rep. Lytton, Rep. Robinson; AGNR and Appropriations"
44264,50892-47042,50892,FE,17536,Nick Federici,Employer,47042,City of Sammamish,19-Jan,1/30/2019,47025.0,City of Sammamish,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,47042.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50892),Local government,Local Gov't,"Senate ways, house approps"
44265,50926-18540,50926,FE,17480,SARAH M DAVENPORT-SMITH,Employer,18540,CITY OF GRANITE FALLS,18-Dec,1/31/2019,16285.0,CITY OF GRANITE FALLS,945.82,0.0,945.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.82,18540.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50926),Local government,DRS case,SCPP
44266,50937-18235,50937,FE,17379,ERICA D HALLOCK,Employer,18235,COUNCIL FOR A STRONG AMERICA,19-Jan,1/31/2019,16372.0,COUNCIL FOR A STRONG AMERICA,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,18235.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50937),Human services,"early learning - ECEAP, Expanded Learning and Home Visiting","House Human Services and Early Learning, Senate Human Services, Senate Early Learning & K12, House Appropriations, Senate Ways and Means"
44267,50937-18236,50937,FE,17379,ERICA D HALLOCK,Employer,18236,EMPIRE HEALTH FOUNDATION,19-Jan,1/31/2019,16413.0,EMPIRE HEALTH FOUNDATION,750.0,0.0,750.0,750.0,0.0,0.0,0.0,0.0,0.0,750.0,1500.0,18236.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50937),Health Care,"performance based contracting, accountable communities of health","House Human Services & Early Learning, Senate Human Services"
44268,50956-19534,50956,FE,17911,RENEE R SINCLAIR,Employer,19534,WA PUBLIC AFFAIRS NETWORK DBA TVW,19-Jan,1/31/2019,17165.0,WA PUBLIC AFFAIRS NETWORK DBA TVW,494.1,0.0,494.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.1,19534.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50956),Fiscal,Operating Budget Request,Senate Ways and Means and Appropriations
44269,50937-49952,50937,FE,17379,ERICA D HALLOCK,Employer,49952,Spokane Guilds' School & Neuromuscular Center DBA Joya,19-Jan,1/31/2019,49902.0,Spokane Guilds' School & Neuromuscular Center DBA Joya,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,49952.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50937),Health Care,capital budget request,"House Capital Budget, Senate Ways and Means, Sens. Billig, Holy and Padden; Reps. Riccelli, Volz, Graham"
44271,50975-19163,50975,FE,17764,Renee Maher,Employer,19163,COUNCIL OF METROPOLITAN POLICE & SHERIFFS,19-Jan,2/1/2019,16371.0,COUNCIL OF METROPOLITAN POLICE & SHERIFFS,4025.0,0.0,4025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4025.0,19163.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50975),Law and justice,"1064, 5029","House Public Safety, Senate Law and Justice"
44272,50986-19141,50986,FE,17748,PHILIP E LINDQUIST,Employer,19141,IUPAT DISTRICT COUNCIL 5,19-Jan,2/1/2019,16543.0,IUPAT DISTRICT COUNCIL 5,376.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,19141.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50986),Labor,HB 1515,"Roger Goodman, Larry Springer"
44273,50967-18794,50967,FE,17575,DAVOR GJURASIC,Employer,18794,NISQUALLY INDIAN TRIBE,19-Jan,2/1/2019,16687.0,NISQUALLY INDIAN TRIBE,7750.0,0.0,7750.0,436.65,0.0,0.0,0.0,0.0,0.0,436.65,8186.65,18794.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50967),Fiscal,Capital and Transportation Funding,Members of the House and Senate Transportation and Capital Budget Committees
