,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
8644,106193-19320,106193,FE,17825,CAREY L MORRIS,Employer,19320,HUMANE SOCIETY OF THE UNITED STATES,23-May,6/20/2023,16514,HUMANE SOCIETY OF THE UNITED STATES,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19320,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106193),Environmental Affairs - natural resources - parks,Animal Conservation,"Agriculture, Natural Resources, Commerce, Fiscal"
8646,106193-100981,106193,FE,17825,CAREY L MORRIS,Employer,100981,RETIRED PUBLIC EMPLOYEES COUNCIL OF WA,23-May,6/20/2023,16859,RETIRED PUBLIC EMPLOYEES COUNCIL OF WA,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,100981,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106193),Fiscal,"Pension, COLA, 5169","Fiscal, HCA"
8647,106207-25635,106207,FE,17974,MELANIE J SMITH,Employer,25635,MULTI-SERVICE CENTER LONG TERM CARE OMBUDSMAN PROGRAM,23-May,6/20/2023,16932,MULTI-SERVICE CENTER LONG TERM CARE OMBUDSMAN PROGRAM,1063.0,0.0,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,25635,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106207),Health Care,long term care,healthcare
8651,106199-19070,106199,FE,17698,Juliet Schindler,Employer,19070,COLLEGE SUCCESS FOUNDATION,23-Apr,6/20/2023,17104,COLLEGE SUCCESS FOUNDATION,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19070,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106199),Higher education,"various, budget bill","fiscal committee members, leadership"
8652,106200-19070,106200,FE,17698,Juliet Schindler,Employer,19070,COLLEGE SUCCESS FOUNDATION,23-May,6/20/2023,17104,COLLEGE SUCCESS FOUNDATION,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19070,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106200),Higher education,higher ed,education policy and fiscal committees
8653,106193-83346,106193,FE,17825,CAREY L MORRIS,Employer,83346,WA ASSN OF NATUROPATHIC PHYSICIANS,23-May,6/20/2023,17154,WA ASSN OF NATUROPATHIC PHYSICIANS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,83346,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106193),Health Care,5088,"Healthcare, Workforce"
8654,106154-96781,106154,FE,96780,Tiffany Brace,Employer,96781,Nonprofit Association of Washington,23-May,6/20/2023,17155,Nonprofit Association of Washington,787.0,0.0,787.0,0.0,175.0,0.0,0.0,0.0,0.0,175.0,962.0,96781,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106154),Human services,Government Nonprofit Contract Reform,Washington State Legislature
8657,106193-19324,106193,FE,17825,CAREY L MORRIS,Employer,19324,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,23-May,6/20/2023,17227,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,3859.0,0.0,3859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3859.0,19324,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106193),,,
8663,106207-60575,106207,FE,17974,MELANIE J SMITH,Employer,60575,WA ST PSYCHOLOGICAL ASSN,23-May,6/20/2023,17269,WA ST PSYCHOLOGICAL ASSN,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,60575,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106207),Health Care,healthcare,healthcare
8668,106193-95720,106193,FE,17825,CAREY L MORRIS,Employer,95720,Washington State Charter School Commission,23-May,6/20/2023,60009,Washington State Charter School Commission,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,95720,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106193),Education,Charter Public Schools,"Education, Fiscal, OSPI, DCYF"
8669,106193-62845,106193,FE,17825,CAREY L MORRIS,Employer,62845,Start Early,23-May,6/20/2023,61435,Start Early,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,62845,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106193),Education,"Early Learning - Home Visiting, Childcare","Early Learning, Fiscal, Human Services, Education, Health Care"
8670,106196-62868,106196,FE,62867,Sunrise Consulting Group,Employer,62868,Producers NW,23-Mar,6/20/2023,62865,Producers NW,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,62868,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106196),Business and consumer affairs,cannabis industry policy,"Labor & Commerce, RSG Committee, WSLCB"
8671,106197-62868,106197,FE,62867,Sunrise Consulting Group,Employer,62868,Producers NW,23-Apr,6/20/2023,62865,Producers NW,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,62868,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106197),Business and consumer affairs,cannabis industry policy,"Labor & Commerce, RSG Committee, WSLCB"
8672,106198-62868,106198,FE,62867,Sunrise Consulting Group,Employer,62868,Producers NW,23-May,6/20/2023,62865,Producers NW,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,62868,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106198),Business and consumer affairs,cannabis industry policy,"Labor & Commerce, RSG Committee, WSLCB"
8673,106207-74682,106207,FE,17974,MELANIE J SMITH,Employer,74682,Seattle/King County Coalition on Homelessness,23-May,6/20/2023,74671,Seattle/King County Coalition on Homelessness,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,74682,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106207),,,
8674,106207-83916,106207,FE,17974,MELANIE J SMITH,Employer,83916,Wonderland Child & Family Services,23-May,6/20/2023,83795,Wonderland Child & Family Services,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,83916,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106207),Health Care,healthcare,healthcare /
8675,106193-99941,106193,FE,17825,CAREY L MORRIS,Employer,99941,Washington Wildlife First,23-May,6/20/2023,86592,Washington Wildlife First,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,99941,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106193),Environmental Affairs - natural resources - parks,Conservation,"Fiscal, Natural Resources, Fish and Wildlife, Agriculture"
8676,106196-99144,106196,FE,62867,Sunrise Consulting Group,Employer,99144,Terramer Inc,23-Mar,6/20/2023,99143,Terramer Inc,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,99144,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106196),Business and consumer affairs,"HB 1033, 1131, 1085",Environment & Budget Committees
8677,106197-99144,106197,FE,62867,Sunrise Consulting Group,Employer,99144,Terramer Inc,23-Apr,6/20/2023,99143,Terramer Inc,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,99144,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106197),Business and consumer affairs,"HB 1033, 1131, 1085",Environment & Budget Committees
8678,106198-99144,106198,FE,62867,Sunrise Consulting Group,Employer,99144,Terramer Inc,23-May,6/20/2023,99143,Terramer Inc,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,99144,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106198),Business and consumer affairs,"HB 1033, 1131, 1085",Environment & Budget Committees
8679,106215-27903,106215,FE,27900,Antonio Ginatta,Employer,27903,COLUMBIA LEGAL SERVICES,23-Apr,6/21/2023,16338,COLUMBIA LEGAL SERVICES,400.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,27903,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106215),Health Care,Health Equity for Immigrants,"Health, Fiscal committees"
8680,106220-84292,106220,FE,17693,Water Street Public Affairs LLC,Employer,84292,AMAZON.COM SERVICES LLC,23-May,6/22/2023,16088,AMAZON.COM SERVICES LLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,84292,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106220),Energy and utilities,"Climate Policy, Sustainable Aviation Fuels, Medium and Heavy Duty ZEV Trucks","Environment, Energy & Technology (S); Environment & Energy (H); Transportation (H & S)"
8681,106220-26056,106220,FE,17693,Water Street Public Affairs LLC,Employer,26056,BENTON PUD,23-May,6/22/2023,16188,BENTON PUD,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,26056,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106220),Energy and utilities,"Wildfire mitigation, utility disconnections, Clean Energy Transformation Act","Environment, Energy & Technology (S); Environment & Energy (H); Dept. Commerce"
8682,106220-25369,106220,FE,17693,Water Street Public Affairs LLC,Employer,25369,FRANKLIN CO PUBLIC UTILITY DIST,23-May,6/22/2023,16454,FRANKLIN CO PUBLIC UTILITY DIST,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,25369,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106220),Energy and utilities,"Wildfire mitigation, utility disconnections, Clean Energy Transformation Act, Material supply chains","Environment, Energy & Technology (S); Environment & Energy (H); Dept. Commerce"
8683,106221-85791,106221,FE,50941,Lake City Consulting Services LLC,Employer,85791,"TOWING AND RECOVERY ASSN OF WA (Public Affairs Consulting, LLC)",23-Apr,6/22/2023,17205,TOWING AND RECOVERY ASSN OF WA,1594.0,0.0,1594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.0,85791,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/106221),,,
8684,106220-61670,106220,FE,17693,Water Street Public Affairs LLC,Employer,61670,"Prime Therapeutics, LLC",23-May,6/22/2023,36475,"Prime Therapeutics, LLC",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,61670,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106220),Health Care,Pharmacy Benefit Managers,Health Care & Wellness (H); Health Care & Long Term Care (S)
8685,106220-59225,106220,FE,17693,Water Street Public Affairs LLC,Employer,59225,WaBA dba Clean and Prosperous WA,23-May,6/22/2023,50980,WaBA dba Clean and Prosperous WA,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,690.95,690.95,10690.95,59225,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106220),Energy and utilities,Cap & Invest; Climate Policy; Medium and Heavy Duty ZEV Trucks,"Environment, Energy & Technology (S); Environment & Energy (H); Transportation (H & S); Office of the Governor"
8686,106220-63454,106220,FE,17693,Water Street Public Affairs LLC,Employer,63454,Yakima Basin Joint Board,23-May,6/22/2023,51434,Yakima Basin Joint Board,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,63454,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106220),Environmental Affairs - natural resources - parks,"Yakima Basin Integrated Plan Appropriations, Trust Water Rights","Capital Budget (H); Ways & Means (S); Ag & Natural Resources (H); Ag Water & Natural Resources (S); Agriculture and Natural Resources (S), Department of Ecology"
8687,106220-96994,106220,FE,17693,Water Street Public Affairs LLC,Employer,96994,Myno Carbon Corp.,23-May,6/22/2023,96984,Myno Carbon Corp.,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,96994,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106220),Energy and utilities,"Climate Policy, Clean Energy Fund, Sustainable Farms and Fields, Carbon Removal","Environment, Energy & Technology (S); Environment & Energy (H); Agriculture, Water, Natural Resources & Parks (S); Agriculture and Natural Resources (H); Department of Natural Resources; Department of Commerce"
8692,38770-19251,38770,FE,17794,JEANETTE MCKAGUE,Employer,19251,WA ASSN OF REALTORS,17-Dec,6/23/2023,17059,WA ASSN OF REALTORS,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19251,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38770),State government,Growth Management,Department of Commerce
8693,100031-19251,100031,FE,17794,JEANETTE MCKAGUE,Employer,19251,WA ASSN OF REALTORS,23-Jan,6/23/2023,17059,WA ASSN OF REALTORS,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19251,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100031),Local government,Housing Bills,Senator Torres
8697,106231-98863,106231,FE,98862,Todd H Carlisle,Employer,98863,DISABILITY RIGHTS WA,23-Feb,6/23/2023,17163,DISABILITY RIGHTS WA,307.84,0.0,307.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.84,98863,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106231),Human services,SB 5120,WA Senate Ways and Means committee
8703,106235-99284,106235,FE,49575,Silver Consulting,Employer,99284,Seattle Children's Hospital (SEIB POLICY & PUBLIC AFFAIRS*),23-Jun,6/25/2023,16259,Seattle Children's Hospital,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,99284,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/106235),,,
8704,106235-50083,106235,FE,49575,Silver Consulting,Employer,50083,Northwest Health Law Advocates,23-Jun,6/25/2023,16709,Northwest Health Law Advocates,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,50083,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106235),Health Care,Health care and fiscal issues,"House and Senate Members, HCA, OIC, HBE, DSHS"
8705,106235-49640,106235,FE,49575,Silver Consulting,Employer,49640,RURAL HEALTH CLINIC ASSN (SEIB POLICY & PUBLIC AFFAIRS*),23-Jun,6/25/2023,16866,RURAL HEALTH CLINIC ASSN,900.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,49640,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/106235),,,
8706,106235-61415,106235,FE,49575,Silver Consulting,Employer,61415,UNITED HEALTHCARE SERVICES INC,23-Jun,6/25/2023,17009,UNITED HEALTHCARE SERVICES INC,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,61415,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106235),Health Care,Health care and fiscal matters,"House and Senate Members, HCA, OIC, HBE, DOH"
8707,106235-98387,106235,FE,49575,Silver Consulting,Employer,98387,WA ACADEMY OF FAMILY PHYSICIANS,23-Jun,6/25/2023,17052,WA ACADEMY OF FAMILY PHYSICIANS,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,98387,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106235),Health Care,Various,House and Senate members
8708,106235-71085,106235,FE,49575,Silver Consulting,Employer,71085,Consumer Direct Care Network Washington LLC.,23-Jun,6/25/2023,71083,Consumer Direct Care Network Washington LLC.,8400.0,-3000.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,71085,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106235),Health Care,Long-term care and fiscal issues,"House and Senate Members, DSHS"
8709,106235-92842,106235,FE,49575,Silver Consulting,Employer,92842,findhelp (SEIB POLICY & PUBLIC AFFAIRS*),23-Jun,6/25/2023,87560,findhelp,450.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,92842,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/106235),,,
8710,106235-94435,106235,FE,49575,Silver Consulting,Employer,94435,Behavioral Health Solutions,23-Jun,6/25/2023,94414,Behavioral Health Solutions,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,94435,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106235),Health Care,"Health care, long-term care, fiscal issues","House and Senate Members, DSHS, HCA"
8711,106235-96339,106235,FE,49575,Silver Consulting,Employer,96339,Samaritan Healthcare (Grant County Public Hospital District No. 1) (SEIB POLICY & PUBLIC AFFAIRS*),23-Jun,6/25/2023,94564,Samaritan Healthcare (Grant County Public Hospital District No. 1),2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,96339,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/106235),,,
8713,106245-93660,106245,FE,93659,Anne Anderson,Employer,93660,WSNIA,23-May,6/26/2023,78642,WSNIA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,93660,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106245),Law and justice,Narcotics,Washington State Legislators
8715,106250-19359,106250,FE,17848,THE NEXUS GROUP LLC*,Employer,19359,ASSN OF WA SCHOOL PRINCIPALS,23-Jun,6/27/2023,16173,ASSN OF WA SCHOOL PRINCIPALS,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19359,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106250),Fiscal,Health Care Pensions Benefits,"PEBB,SEBB,HCA, APPS, SCPP"
8716,100771-49849,100771,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,49849,Catholic Community Services of Western WA,23-Jan,6/27/2023,16239,Catholic Community Services of Western WA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,49849,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100771),Human services,poverty,"Human services, budget committees, Commerce, DSHS, DCYF"
8717,102326-49849,102326,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,49849,Catholic Community Services of Western WA,23-Feb,6/27/2023,16239,Catholic Community Services of Western WA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,49849,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102326),Human services,poverty,"Human services, budget committees, Commerce, DSHS, DCYF"
8718,103507-49849,103507,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,49849,Catholic Community Services of Western WA,23-Mar,6/27/2023,16239,Catholic Community Services of Western WA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,49849,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103507),Human services,poverty,"Human services, budget committees, Commerce, DSHS, DCYF"
8719,104577-49849,104577,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,49849,Catholic Community Services of Western WA,23-Apr,6/27/2023,16239,Catholic Community Services of Western WA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,49849,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104577),Human services,poverty,"Human services, budget committees, Commerce, DSHS, DCYF"
8720,106248-18558,106248,FE,17489,WILLIAM F DEWEY,Employer,18558,TAYLOR SHELLFISH CO INC,23-May,6/27/2023,16973,TAYLOR SHELLFISH CO INC,2468.4,0.0,2468.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2468.4,18558,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106248),Environmental Affairs - natural resources - parks,water quality,"DOE Ag Water Quality Advisory Committee, Director Watson"
8721,100771-18438,100771,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18438,WA COALITION FOR GIFTED EDUCATION,23-Jan,6/27/2023,17079,WA COALITION FOR GIFTED EDUCATION,850.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,18438,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100771),Education,HCP,"Education,Early Learning & K-12, Appropriations, Ways & Means, OSPI"
8722,102326-18438,102326,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18438,WA COALITION FOR GIFTED EDUCATION,23-Feb,6/27/2023,17079,WA COALITION FOR GIFTED EDUCATION,850.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,18438,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102326),Education,HCP,"Education,Early Learning & K-12, Appropriations, Ways & Means, OSPI"
8723,103507-18438,103507,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18438,WA COALITION FOR GIFTED EDUCATION,23-Mar,6/27/2023,17079,WA COALITION FOR GIFTED EDUCATION,850.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,18438,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103507),Education,HCP,"Education,Early Learning & K-12, Appropriations, Ways & Means, OSPI"
8724,104577-18438,104577,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18438,WA COALITION FOR GIFTED EDUCATION,23-Apr,6/27/2023,17079,WA COALITION FOR GIFTED EDUCATION,850.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,18438,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104577),Education,HCP,"Education,Early Learning & K-12, Appropriations, Ways & Means, OSPI"
8725,106250-19362,106250,FE,17848,THE NEXUS GROUP LLC*,Employer,19362,WA ASSN OF SCHOOL ADMINISTRATORS,23-Jun,6/27/2023,17186,WA ASSN OF SCHOOL ADMINISTRATORS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19362,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106250),Fiscal,Health Care Pensions Benefits,"PEBB,SEBB, HCA, APPS, SCPP"
8726,100771-18439,100771,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18439,WA ST CATHOLIC CONFERENCE,23-Jan,6/27/2023,17228,WA ST CATHOLIC CONFERENCE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18439,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100771),Human services,Budget,"Budget committees, Human Services and Early Learning, Commerce, DSHS, DCYF"
8727,102326-18439,102326,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18439,WA ST CATHOLIC CONFERENCE,23-Feb,6/27/2023,17228,WA ST CATHOLIC CONFERENCE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18439,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102326),Human services,Budget,"Budget committees, Human Services and Early Learning, Commerce, DSHS, DCYF"
8728,103507-18439,103507,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18439,WA ST CATHOLIC CONFERENCE,23-Mar,6/27/2023,17228,WA ST CATHOLIC CONFERENCE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18439,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103507),Human services,Budget,"Budget committees, Human Services and Early Learning, Commerce, DSHS, DCYF"
8729,104577-18439,104577,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18439,WA ST CATHOLIC CONFERENCE,23-Apr,6/27/2023,17228,WA ST CATHOLIC CONFERENCE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18439,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104577),Human services,Budget,"Budget committees, Human Services and Early Learning, Commerce, DSHS, DCYF"
8730,106250-19363,106250,FE,17848,THE NEXUS GROUP LLC*,Employer,19363,WA ST SCHOOL RETIREES ASSN,23-Jun,6/27/2023,17286,WA ST SCHOOL RETIREES ASSN,5956.0,0.0,5956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5956.0,19363,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106250),Fiscal,Health Care Pensions Benefits,"PEBB,SEBB, HCA, APPS,SCPP"
8731,100771-18440,100771,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18440,Washington State Alliance of YMCAs,23-Jan,6/27/2023,17323,Washington State Alliance of YMCAs,3300.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,18440,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100771),Human services,Budget,"Ways and Means, Appropriations, Early Learning, DCYF"
8732,102326-18440,102326,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18440,Washington State Alliance of YMCAs,23-Feb,6/27/2023,17323,Washington State Alliance of YMCAs,3300.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,18440,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102326),Human services,Budget,"Ways and Means, Appropriations, Early Learning, DCYF"
8733,103507-18440,103507,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18440,Washington State Alliance of YMCAs,23-Mar,6/27/2023,17323,Washington State Alliance of YMCAs,3300.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,18440,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103507),Human services,Budget,"Ways and Means, Appropriations, Early Learning, DCYF"
8734,104577-18440,104577,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,18440,Washington State Alliance of YMCAs,23-Apr,6/27/2023,17323,Washington State Alliance of YMCAs,3300.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,18440,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104577),Human services,Budget,"Ways and Means, Appropriations, Early Learning, DCYF"
8735,100771-28248,100771,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,28248,Washington Continuing Care Residents Association,23-Jan,6/27/2023,27296,Washington Continuing Care Residents Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,28248,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100771),Health Care,"health care, housing","Health Care, Appropriations, DSHS, OIC"
8736,102326-28248,102326,FE,17448,"DONNA CHRISTENSEN, PACIFIC GOVERNMENT AFFAIRS",Employer,28248,Washington Continuing Care Residents Association,23-Feb,6/27/2023,27296,Washington Continuing Care Residents Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,28248,Direct,,,View report (https://accesshub.pdc.wa.gov/node/102326),Health Care,"health care, housing","Health Care, Appropriations, DSHS, OIC"
