,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
59574,61023-44833,61023,FE,44832,Mitch Price,Employer,44833,WA CHARTERS ACTION,19-Nov,12/13/2019,17071.0,WA CHARTERS ACTION,271.05,0.0,271.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.05,44833.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61023),Education,various,various
59575,61022-44842,61022,FE,44841,Patrick D'Amelio,Employer,44842,WA CHARTERS ACTION,19-Nov,12/13/2019,17071.0,WA CHARTERS ACTION,6720.02,0.0,6720.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6720.02,44842.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61022),Education,various,various
59576,57952-20010,57952,FE,17553,JESSICA FORTESCUE,Employer,20010,Delta Dental of WA (PIERCE CONSULTING SVCS LLC*),19-Jul,12/13/2019,17096.0,Delta Dental of WA,273.68,0.0,273.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.68,20010.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/57952),,,
59577,58636-20010,58636,FE,17553,JESSICA FORTESCUE,Employer,20010,Delta Dental of WA (PIERCE CONSULTING SVCS LLC*),19-Aug,12/13/2019,17096.0,Delta Dental of WA,273.68,0.0,273.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.68,20010.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/58636),,,
59578,59420-20010,59420,FE,17553,JESSICA FORTESCUE,Employer,20010,Delta Dental of WA (PIERCE CONSULTING SVCS LLC*),19-Sep,12/13/2019,17096.0,Delta Dental of WA,273.68,0.0,273.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.68,20010.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/59420),,,
59579,60046-20010,60046,FE,17553,JESSICA FORTESCUE,Employer,20010,Delta Dental of WA (PIERCE CONSULTING SVCS LLC*),19-Oct,12/13/2019,17096.0,Delta Dental of WA,273.68,0.0,273.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.68,20010.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/60046),,,
59580,61091-20010,61091,FE,17553,JESSICA FORTESCUE,Employer,20010,Delta Dental of WA (PIERCE CONSULTING SVCS LLC*),19-Nov,12/13/2019,17096.0,Delta Dental of WA,273.68,0.0,273.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.68,20010.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/61091),,,
59581,61102-18643,61102,FE,17514,JOHN H EHRENREICH JR,Employer,18643,WA FOREST PROTECTION ASSN,19-Nov,12/13/2019,17120.0,WA FOREST PROTECTION ASSN,450.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,18643.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61102),Environmental Affairs - natural resources - parks,"Forest Practices, Budget, Taxes",Various
59582,61103-24909,61103,FE,24907,Jason Callahan,Employer,24909,WA FOREST PROTECTION ASSN,19-Nov,12/13/2019,17120.0,WA FOREST PROTECTION ASSN,1950.0,0.0,1950.0,148.71,0.0,0.0,0.0,0.0,0.0,148.71,2098.71,24909.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61103),Environmental Affairs - natural resources - parks,Forest Practices; Budget; Carbon; Herbicides,Various
59583,61097-49348,61097,FE,49142,Darin Cramer,Employer,49348,WA FOREST PROTECTION ASSN,19-Nov,12/13/2019,17120.0,WA FOREST PROTECTION ASSN,1170.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,49348.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61097),Environmental Affairs - natural resources - parks,Forest Practices,Various
59584,61100-49725,61100,FE,49724,Martha Wehling,Employer,49725,WA FOREST PROTECTION ASSN,19-Nov,12/13/2019,17120.0,WA FOREST PROTECTION ASSN,950.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,49725.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61100),Environmental Affairs - natural resources - parks,Forest Practices; Herbicides,Various
59585,57952-27760,57952,FE,17553,JESSICA FORTESCUE,Employer,27760,Washington Mortgage Bankers Association,19-Jul,12/13/2019,17147.0,Washington Mortgage Bankers Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,27760.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57952),Financial institutions and insurance,"Banking, Housing","Fiscal, DFI, DOR"
59586,58636-27760,58636,FE,17553,JESSICA FORTESCUE,Employer,27760,Washington Mortgage Bankers Association,19-Aug,12/13/2019,17147.0,Washington Mortgage Bankers Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,27760.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/58636),Financial institutions and insurance,"Banking, Housing","Fiscal, DFI, DOR"
59587,59420-27760,59420,FE,17553,JESSICA FORTESCUE,Employer,27760,Washington Mortgage Bankers Association,19-Sep,12/13/2019,17147.0,Washington Mortgage Bankers Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,27760.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/59420),Financial institutions and insurance,"Banking, Housing","Fiscal, DFI, DOR"
59588,60046-27760,60046,FE,17553,JESSICA FORTESCUE,Employer,27760,Washington Mortgage Bankers Association,19-Oct,12/13/2019,17147.0,Washington Mortgage Bankers Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,27760.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60046),Financial institutions and insurance,"Banking, Housing","Fiscal, DFI, DOR"
59589,61091-27760,61091,FE,17553,JESSICA FORTESCUE,Employer,27760,Washington Mortgage Bankers Association,19-Nov,12/13/2019,17147.0,Washington Mortgage Bankers Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,27760.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61091),Financial institutions and insurance,"Banking, Housing","Fiscal, DFI, DOR"
59590,57952-39303,57952,FE,17553,JESSICA FORTESCUE,Employer,39303,THE WASHINGTON TREASURER'S OFFICE (MCBRIDE PUBLIC AFFAIRS LLC*),19-Jul,12/13/2019,17204.0,THE WASHINGTON TREASURER'S OFFICE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,39303.0,Subcontract,17779.0,MCBRIDE PUBLIC AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/57952),,,
59591,58636-39303,58636,FE,17553,JESSICA FORTESCUE,Employer,39303,THE WASHINGTON TREASURER'S OFFICE (MCBRIDE PUBLIC AFFAIRS LLC*),19-Aug,12/13/2019,17204.0,THE WASHINGTON TREASURER'S OFFICE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,39303.0,Subcontract,17779.0,MCBRIDE PUBLIC AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/58636),,,
59592,59420-39303,59420,FE,17553,JESSICA FORTESCUE,Employer,39303,THE WASHINGTON TREASURER'S OFFICE (MCBRIDE PUBLIC AFFAIRS LLC*),19-Sep,12/13/2019,17204.0,THE WASHINGTON TREASURER'S OFFICE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,39303.0,Subcontract,17779.0,MCBRIDE PUBLIC AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/59420),,,
59593,60046-39303,60046,FE,17553,JESSICA FORTESCUE,Employer,39303,THE WASHINGTON TREASURER'S OFFICE (MCBRIDE PUBLIC AFFAIRS LLC*),19-Oct,12/13/2019,17204.0,THE WASHINGTON TREASURER'S OFFICE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,39303.0,Subcontract,17779.0,MCBRIDE PUBLIC AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/60046),,,
59594,61091-39303,61091,FE,17553,JESSICA FORTESCUE,Employer,39303,THE WASHINGTON TREASURER'S OFFICE (MCBRIDE PUBLIC AFFAIRS LLC*),19-Nov,12/13/2019,17204.0,THE WASHINGTON TREASURER'S OFFICE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,39303.0,Subcontract,17779.0,MCBRIDE PUBLIC AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/61091),,,
59595,57952-19995,57952,FE,17553,JESSICA FORTESCUE,Employer,19995,WA WHOLESALE DRUGGIST ASSN (PIERCE CONSULTING SVCS LLC*),19-Jul,12/13/2019,17208.0,WA WHOLESALE DRUGGIST ASSN,250.87,0.0,250.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.87,19995.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/57952),,,
59596,58636-19995,58636,FE,17553,JESSICA FORTESCUE,Employer,19995,WA WHOLESALE DRUGGIST ASSN (PIERCE CONSULTING SVCS LLC*),19-Aug,12/13/2019,17208.0,WA WHOLESALE DRUGGIST ASSN,250.87,0.0,250.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.87,19995.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/58636),,,
59597,59420-19995,59420,FE,17553,JESSICA FORTESCUE,Employer,19995,WA WHOLESALE DRUGGIST ASSN (PIERCE CONSULTING SVCS LLC*),19-Sep,12/13/2019,17208.0,WA WHOLESALE DRUGGIST ASSN,250.87,0.0,250.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.87,19995.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/59420),,,
59598,60046-19995,60046,FE,17553,JESSICA FORTESCUE,Employer,19995,WA WHOLESALE DRUGGIST ASSN (PIERCE CONSULTING SVCS LLC*),19-Oct,12/13/2019,17208.0,WA WHOLESALE DRUGGIST ASSN,250.87,0.0,250.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.87,19995.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/60046),,,
59599,61091-19995,61091,FE,17553,JESSICA FORTESCUE,Employer,19995,WA WHOLESALE DRUGGIST ASSN (PIERCE CONSULTING SVCS LLC*),19-Nov,12/13/2019,17208.0,WA WHOLESALE DRUGGIST ASSN,250.87,0.0,250.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.87,19995.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/61091),,,
59600,61139-19880,61139,FE,18083,CHELENE WHITEAKER,Employer,19880,WA ST HOSPITAL ASSN,19-Nov,12/13/2019,17252.0,WA ST HOSPITAL ASSN,1300.0,0.0,1300.0,557.68,0.0,0.0,0.0,0.0,0.0,557.68,1857.68,19880.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61139),Health Care,"health care, mental health,","DSHS, Senator Warnick"
59603,61118-19838,61118,FE,18059,DAWN P VYVYAN,Employer,19838,CONFEDERATED TRIBES & BANDS OF THE YAKAMA NATION,19-Nov,12/13/2019,17319.0,CONFEDERATED TRIBES & BANDS OF THE YAKAMA NATION,3800.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,19838.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61118),Fiscal,Education,District legisaltors
59604,60973-37555,60973,FE,37554,Courtney Smith,Employer,37555,Kaiser Foundation Health Plan of Washington,19-Nov,12/13/2019,30206.0,Kaiser Foundation Health Plan of Washington,873.33,0.0,873.33,601.87,0.0,0.0,0.0,0.0,0.0,601.87,1475.2,37555.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60973),Health Care,"Health Care Affordability and Access, Public Health","House Health Care, Senate Health Care, House APP, Senate Ways and Means"
59605,61018-49884,61018,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,49884,Vancouver Clinic,19-Nov,12/13/2019,38259.0,Vancouver Clinic,6000.0,-1250.0,4750.0,256.36,0.0,0.0,0.0,0.0,0.0,256.36,5006.36,49884.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61018),Health Care,various,various
59606,61018-45164,61018,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,45164,National Council of State Boards of Nursing,19-Nov,12/13/2019,45163.0,National Council of State Boards of Nursing,6000.0,-1250.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,45164.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61018),Health Care,various,various
59608,61018-51462,61018,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,51462,LifePoint Health,19-Nov,12/13/2019,49203.0,LifePoint Health,6000.0,0.0,6000.0,1056.23,0.0,0.0,0.0,0.0,0.0,1056.23,7056.23,51462.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61018),Health Care,various,various
59609,60613-50726,60613,FE,50689,Sean Connell,Employer,50726,LAVLE USA Inc,19-Nov,12/13/2019,50691.0,LAVLE USA Inc,586.19,0.0,586.19,141.95,0.0,0.0,0.0,0.0,0.0,141.95,728.14,50726.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60613),Fiscal,Budget,House and Senate Members
59611,61017-58489,61017,FE,58479,Coaxis Public Affairs,Employer,58489,Maverick Gaming LLC,19-Nov,12/13/2019,58487.0,Maverick Gaming LLC,20000.0,-9000.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,58489.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61017),Business and consumer affairs,various,various
59612,61087-59255,61087,FE,17704,JAMES L KING JR,Employer,59255,Beckwith & Kuffel,19-Nov,12/13/2019,59250.0,Beckwith & Kuffel,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,59255.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61087),Labor,electrical licensing,draft legislation
59613,60907-60422,60907,FE,60421,Liz Facemire,Employer,60422,Rock Central,19-Nov,12/13/2019,60419.0,Rock Central,1592.31,0.0,1592.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.31,60422.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60907),Technology,Data Privacy/Data Breach,"spoke with 7 Legislators, Drew Shirk from Governor's Office, and Yasmin Trudeau from Attorney General's Office"
59614,61147-19765,61147,FE,18027,ROWLAND THOMPSON,Employer,19765,ALLIED DAILY NEWSPAPERS OF WA,19-Nov,12/14/2019,16082.0,ALLIED DAILY NEWSPAPERS OF WA,4000.0,0.0,4000.0,162.3,136.77,0.0,0.0,0.0,0.0,299.07,4299.07,19765.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61147),State government,Open Government,All Committees
59615,61147-19943,61147,FE,18027,ROWLAND THOMPSON,Employer,19943,AMERICAN TRAFFIC SOLUTIONS INC (STAUFFACHER COMMUNICATIONS*),19-Nov,12/14/2019,16124.0,AMERICAN TRAFFIC SOLUTIONS INC,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,19943.0,Subcontract,17983.0,STAUFFACHER COMMUNICATIONS*,View report (https://accesshub.pdc.wa.gov/node/61147),,,
59616,61140-19515,61140,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19515,BLDG OWNERS & MANAGERS ASSN OF KING CO,19-Nov,12/14/2019,16216.0,BLDG OWNERS & MANAGERS ASSN OF KING CO,1766.18,0.0,1766.18,36.7,0.0,0.0,0.0,0.0,0.0,36.7,1802.88,19515.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61140),Business and consumer affairs,Real-Estate,Appropriations
59617,61156-18956,61156,FE,17628,JOHAN W HELLMAN,Employer,18956,BURLINGTON NORTHERN SANTA FE RAILROAD,19-Nov,12/14/2019,16217.0,BURLINGTON NORTHERN SANTA FE RAILROAD,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18956.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61156),Transportation,"Transportation/trade policy, regulatory, labor, environmental and general business.","Committees and agencies addressing transportation, trade, labor, general business."
59618,61162-18125,61162,FE,17331,CINDY ALIA,Employer,18125,CIT ALLIANCE FOR PROPERTY RIGHTS,19-Nov,12/14/2019,16266.0,CIT ALLIANCE FOR PROPERTY RIGHTS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18125.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61162),State government,property rights,"Senator Fortunato, DOH, BOH, Representative Irwin"
59619,61140-19517,61140,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19517,FAMILY WINERIES OF WA ST,19-Nov,12/14/2019,16434.0,FAMILY WINERIES OF WA ST,208.33,0.0,208.33,136.49,0.0,0.0,0.0,0.0,0.0,136.49,344.82,19517.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61140),Business and consumer affairs,Wineries,Labor & Commerce
59620,60597-19275,60597,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19275,FIDELITY NATIONAL FINANCIAL INC,19-Nov,12/14/2019,16442.0,FIDELITY NATIONAL FINANCIAL INC,4166.67,0.0,4166.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.67,19275.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60597),Business and consumer affairs,Title Insurance,"OIC, Business Cmtes"
59621,60597-19276,60597,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19276,FORD MOTOR CO,19-Nov,12/14/2019,16449.0,FORD MOTOR CO,1000.0,0.0,1000.0,0.0,0.0,3000.0,0.0,0.0,0.0,3000.0,4000.0,19276.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60597),Transportation,Auto Manufacturing,Transportation Cmte
59622,61140-19518,61140,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19518,GOVT BLDG OWNERS & LESSORS ASSN,19-Nov,12/14/2019,16476.0,GOVT BLDG OWNERS & LESSORS ASSN,2989.58,0.0,2989.58,36.64,0.0,0.0,0.0,0.0,0.0,36.64,3026.22,19518.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61140),Business and consumer affairs,Real-estate,Capital budget
59623,61140-19521,61140,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19521,Manufactured Housing Communities of WA,19-Nov,12/14/2019,16614.0,Manufactured Housing Communities of WA,2000.0,0.0,2000.0,53.03,0.0,0.0,0.0,0.0,0.0,53.03,2053.03,19521.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61140),Business and consumer affairs,Real-estate,Housing Stability & Affordability
59624,61140-19523,61140,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19523,NATL ASSN OF CREDIT MGMT,19-Nov,12/14/2019,16659.0,NATL ASSN OF CREDIT MGMT,604.0,0.0,604.0,43.17,0.0,0.0,0.0,0.0,0.0,43.17,647.17,19523.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61140),Business and consumer affairs,Collection,"Labor & Commerce, Judiciary"
59625,61148-19833,61148,FE,18057,ANN VINING,Employer,19833,Northwest Health Law Advocates,19-Nov,12/14/2019,16709.0,Northwest Health Law Advocates,474.43,0.0,474.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.43,19833.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61148),Health Care,Eligibility and coverage issues,HCA
59626,60597-50795,60597,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,50795,PHARMACEUTICAL CARE MANAGEMENT ASSN,19-Nov,12/14/2019,16775.0,PHARMACEUTICAL CARE MANAGEMENT ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,50795.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60597),Health Care,Health Care,"OIC, HCA, Health Care Cmtes"
59627,60911-39102,60911,FE,39101,Caroline Eliassen,Employer,39102,PHILLIPS 66,19-Nov,12/14/2019,16779.0,PHILLIPS 66,500.0,0.0,500.0,922.82,0.0,0.0,0.0,0.0,0.0,922.82,1422.82,39102.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60911),Energy and utilities,SB5579,Department of Ecology
59628,61161-18301,61161,FE,17402,STEVE BREAUX,Employer,18301,PLANNED PARENTHOOD ALLIANCE ADVOCATES,19-Nov,12/14/2019,16789.0,PLANNED PARENTHOOD ALLIANCE ADVOCATES,301.49,0.0,301.49,476.0,114.11,0.0,0.0,0.0,0.0,590.11,891.6,18301.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61161),Education,SB 5395,"Paul, Kuderer, Stonier, Takko, Chapman, Van De Wege, Billig, C. Wilson, Reeves, Cody, Mead, Steele; SPI Reykdal"
59629,60597-19278,60597,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19278,Progressive,19-Nov,12/14/2019,16816.0,Progressive,5833.33,0.0,5833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.33,19278.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60597),Financial institutions and insurance,Insurance,"OIC, Business Cmtes"
59631,60597-19279,60597,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19279,REGENCE BLUE SHIELD,19-Nov,12/14/2019,16849.0,REGENCE BLUE SHIELD,11000.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,19279.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60597),Health Care,Health Care,"OIC, HCA, Health Care Cmtes"
59632,61140-19525,61140,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19525,SUNRISE SERVICES INC,19-Nov,12/14/2019,16959.0,SUNRISE SERVICES INC,725.0,0.0,725.0,257.03,0.0,0.0,0.0,0.0,0.0,257.03,982.03,19525.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61140),Health Care,Benchmark rate,Appropriations
59633,60597-19280,60597,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19280,USAA,19-Nov,12/14/2019,17012.0,USAA,2731.82,0.0,2731.82,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,3731.82,19280.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60597),Financial institutions and insurance,Insurance,"OIC, DFI, Business Cmtes"
59634,60597-19281,60597,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19281,Veritec Solutions,19-Nov,12/14/2019,17031.0,Veritec Solutions,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19281.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60597),Financial institutions and insurance,Payday Lending,"OIC, DFI, Business Cmtes"
59635,61140-19526,61140,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19526,WA APARTMENT ASSN,19-Nov,12/14/2019,17043.0,WA APARTMENT ASSN,2875.0,0.0,2875.0,267.64,0.0,0.0,0.0,0.0,0.0,267.64,3142.64,19526.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61140),Business and consumer affairs,Real-Estate,Housing Stability & Affordability
59636,60597-37561,60597,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,37561,WA BANKERS ASSN,19-Nov,12/14/2019,17061.0,WA BANKERS ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,37561.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60597),Financial institutions and insurance,Banking,"OIC, DFI, Business Cmtes"
59637,61140-19527,61140,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19527,WA COLLECTORS ASSN,19-Nov,12/14/2019,17068.0,WA COLLECTORS ASSN,2596.67,0.0,2596.67,485.53,0.0,0.0,0.0,0.0,0.0,485.53,3082.2,19527.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61140),Business and consumer affairs,Collection,Labor & Commerce
59638,61140-24421,61140,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,24421,TOWING AND RECOVERY ASSN OF WA,19-Nov,12/14/2019,17205.0,TOWING AND RECOVERY ASSN OF WA,1750.0,0.0,1750.0,22.96,0.0,0.0,0.0,0.0,0.0,22.96,1772.96,24421.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61140),Transportation,Tow truck,Transportation
59639,61140-19528,61140,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19528,WA ASSN OF VEHICLE SUBAGENTS,19-Nov,12/14/2019,17207.0,WA ASSN OF VEHICLE SUBAGENTS,2152.43,0.0,2152.43,261.4,0.0,0.0,0.0,0.0,0.0,261.4,2413.83,19528.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61140),Transportation,Subagent,Transportation
59640,61155-39244,61155,FE,39243,Sanjay Walvekar,Employer,39244,WA ST BAR ASSN,19-Nov,12/14/2019,17220.0,WA ST BAR ASSN,5816.1,0.0,5816.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5816.1,39244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61155),Law and justice,Law and Justice related issues,House and Senate committees
59641,61157-19722,61157,FE,18007,JOHN STUHLMILLER,Employer,19722,WA ST FARM BUREAU,19-Nov,12/14/2019,17246.0,WA ST FARM BUREAU,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19722.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61157),Agriculture,general ag issues,Various agencies
59642,61146-19654,61146,FE,17982,ZOSIA E STANLEY,Employer,19654,WA ST HOSPITAL ASSN,19-Nov,12/14/2019,17252.0,WA ST HOSPITAL ASSN,650.0,0.0,650.0,300.0,0.0,0.0,0.0,0.0,0.0,300.0,950.0,19654.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61146),Health Care,Hospital issues,"DSHS, HCA, Health Care & Wellness, Civil Rights & Judiciary"
59643,61140-19529,61140,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19529,WA ST SNOWMOBILE ASSN,19-Nov,12/14/2019,17282.0,WA ST SNOWMOBILE ASSN,833.33,0.0,833.33,105.67,0.0,0.0,0.0,0.0,0.0,105.67,939.0,19529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61140),Environmental Affairs - natural resources - parks,Snowmobiles,Transportation
59644,61140-19530,61140,FE,17906,PUBLIC AFFAIRS OF WA LLC*,Employer,19530,WA ST SELF STORAGE ASSN,19-Nov,12/14/2019,17287.0,WA ST SELF STORAGE ASSN,622.92,0.0,622.92,78.09,0.0,0.0,0.0,0.0,0.0,78.09,701.01,19530.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/61140),Business and consumer affairs,Self-Storage,Appropriations
