,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
99149,85705-19324,85705,FE,17825,CAREY L MORRIS,Employer,19324,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,21-Nov,12/13/2021,17227.0,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19324.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85705),,,
99150,85718-51992,85718,FE,28847,Amber McPhee-Millard,Employer,51992,WA ASSN FOR CHILDREN & FAMILIES,21-Nov,12/13/2021,17229.0,WA ASSN FOR CHILDREN & FAMILIES,4120.0,0.0,4120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.0,51992.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85718),Human services,Human Services Issues,House and Senate Committees
99151,84788-48429,84788,FE,44616,DeVere Public Affairs and Consulting,Employer,48429,WA ST COUNCIL OF POLICE & SHERIFFS,21-Nov,12/13/2021,17236.0,WA ST COUNCIL OF POLICE & SHERIFFS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,48429.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84788),Law and justice,Police Reform,"Public Safety, Labor, Law and Justice"
99152,85760-19636,85760,FE,17972,GLEN R SMITH,Employer,19636,WA ST GROUND WATER ASSN,21-Nov,12/13/2021,17240.0,WA ST GROUND WATER ASSN,2200.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,19636.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85760),Environmental Affairs - natural resources - parks,Out of session. No specific legislative bills to report.,"While out of state legislative session, I continue with my rural groundwater research and continue to communicate with the State Department of Ecology and periodically with state legislators, water stakeholders, local and county governing officials."
99157,85599-48970,85599,FE,48956,Brooke Davies,Employer,48970,"WASTE MANAGEMENT OF WASHINGTON, INC. (BOSWELL CONSULTING*)",21-Nov,12/13/2021,17260.0,"WASTE MANAGEMENT OF WASHINGTON, INC.",321.43,0.0,321.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.43,48970.0,Subcontract,17398.0,BOSWELL CONSULTING*,View report (https://accesshub.pdc.wa.gov/node/85599),,,
99158,85619-19246,85619,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,19246,Washington State Podiatric Medical Association,21-Nov,12/13/2021,17272.0,Washington State Podiatric Medical Association,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19246.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85619),Health Care,"Monitor health care rulemaking, track Podiatric Medical Board","DOH, HCA, Podiatric Medical Board, OIC"
99159,84788-57804,84788,FE,44616,DeVere Public Affairs and Consulting,Employer,57804,WA ST PATROL LIEUTENANTS AND CAPTAINS ASSN,21-Nov,12/13/2021,17274.0,WA ST PATROL LIEUTENANTS AND CAPTAINS ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,57804.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84788),Transportation,"Retirement, Budget","Transportation Committee, WSP"
99160,85633-19597,85633,FE,17956,LARRY B SHANNON,Employer,19597,WA ST ASSN FOR JUSTICE,21-Nov,12/13/2021,17289.0,WA ST ASSN FOR JUSTICE,14000.0,0.0,14000.0,1284.29,0.0,0.0,0.0,0.0,0.0,1284.29,15284.29,19597.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85633),Labor,labor,"Labor, Tribal and Commerce Affairs Committee"
99161,85640-74110,85640,FE,17653,BRANDON HOUSKEEPER,Employer,74110,WESTERN WOOD PRESERVERS INSTITUTE,21-Nov,12/13/2021,17304.0,WESTERN WOOD PRESERVERS INSTITUTE,666.67,0.0,666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.67,74110.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85640),Energy and utilities,"cap-and-trade / energy, pesticides, taxes","Ecology, Legislature"
99163,85048-19766,85048,FE,18027,ROWLAND THOMPSON,Employer,19766,WINE INSTITUTE,21-Oct,12/13/2021,17312.0,WINE INSTITUTE,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,19766.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85048),Business and consumer affairs,Wine regulation,Liquor and Cannabis Board and legislative committees
99164,85049-19766,85049,FE,18027,ROWLAND THOMPSON,Employer,19766,WINE INSTITUTE,21-Nov,12/13/2021,17312.0,WINE INSTITUTE,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,19766.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85049),Business and consumer affairs,Wine regulation,LCB and Commerce Committees
99165,85776-49366,85776,FE,17828,"Debora Munguia, Capitol Consulting",Employer,49366,WOODLAND PARK ZOO SOCIETY,21-Nov,12/13/2021,17315.0,WOODLAND PARK ZOO SOCIETY,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,49366.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85776),Fiscal,conservation,legislator
99166,85619-19247,85619,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,19247,Yakima Valley Memorial Hospital Association,21-Nov,12/13/2021,17321.0,Yakima Valley Memorial Hospital Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19247.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85619),Health Care,monitoring health care rulemaking,"DOH, HCA, OIC"
99167,85776-23618,85776,FE,17828,"Debora Munguia, Capitol Consulting",Employer,23618,BIG BROTHERS BIG SISTERS,21-Nov,12/13/2021,23606.0,BIG BROTHERS BIG SISTERS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,23618.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85776),,,
99168,85669-25407,85669,FE,17964,SCOTT C SIGMON,Employer,25407,"bluebird bio, Inc.",21-Nov,12/13/2021,25383.0,"bluebird bio, Inc.",2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,25407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85669),Health Care,Gene Therapy / Rx Drugs,Senator Keiser
99169,85778-73097,85778,FE,17339,Amber D Lewis Consulting LLC,Employer,73097,Weidner Property Management,21-Nov,12/13/2021,27172.0,Weidner Property Management,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,73097.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85778),Business and consumer affairs,"Housing, eviction moratorium, landlord and tenant issues",housing and human services
99170,85261-27670,85261,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,27670,"Jazz Pharmaceuticals, Inc. and its subsidiaries, including Greenwich Biosciences, Inc.",21-Nov,12/13/2021,27659.0,"Jazz Pharmaceuticals, Inc. and its subsidiaries, including Greenwich Biosciences, Inc.",3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27670.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85261),Business and consumer affairs,Business & Consumer Affairs,House Senate All
99171,85776-49367,85776,FE,17828,"Debora Munguia, Capitol Consulting",Employer,49367,Thurston County,21-Nov,12/13/2021,29205.0,Thurston County,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,49367.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85776),Local government,local government,legislators
99172,77533-35643,77533,FE,17553,JESSICA FORTESCUE,Employer,35643,Washington State Opportunity Scholarship (PIERCE CONSULTING SVCS LLC*),21-Feb,12/13/2021,30931.0,Washington State Opportunity Scholarship,233.37,0.0,233.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.37,35643.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/77533),,,
99173,78734-35643,78734,FE,17553,JESSICA FORTESCUE,Employer,35643,Washington State Opportunity Scholarship (PIERCE CONSULTING SVCS LLC*),21-Mar,12/13/2021,30931.0,Washington State Opportunity Scholarship,233.37,0.0,233.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.37,35643.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/78734),,,
99174,79551-35643,79551,FE,17553,JESSICA FORTESCUE,Employer,35643,Washington State Opportunity Scholarship (PIERCE CONSULTING SVCS LLC*),21-Apr,12/13/2021,30931.0,Washington State Opportunity Scholarship,233.37,0.0,233.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.37,35643.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/79551),,,
99175,80571-35643,80571,FE,17553,JESSICA FORTESCUE,Employer,35643,Washington State Opportunity Scholarship (PIERCE CONSULTING SVCS LLC*),21-May,12/13/2021,30931.0,Washington State Opportunity Scholarship,233.37,0.0,233.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.37,35643.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/80571),,,
99176,81305-35643,81305,FE,17553,JESSICA FORTESCUE,Employer,35643,Washington State Opportunity Scholarship (PIERCE CONSULTING SVCS LLC*),21-Jun,12/13/2021,30931.0,Washington State Opportunity Scholarship,233.37,0.0,233.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.37,35643.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/81305),,,
99177,82078-35643,82078,FE,17553,JESSICA FORTESCUE,Employer,35643,Washington State Opportunity Scholarship (PIERCE CONSULTING SVCS LLC*),21-Jul,12/13/2021,30931.0,Washington State Opportunity Scholarship,233.37,0.0,233.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.37,35643.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/82078),,,
99178,84788-82429,84788,FE,44616,DeVere Public Affairs and Consulting,Employer,82429,DDC Public Affairs on behalf of Lockheed Martin (GALLATIN PUBLIC AFFAIRS*),21-Nov,12/13/2021,31152.0,DDC Public Affairs on behalf of Lockheed Martin,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,82429.0,Subcontract,17564.0,GALLATIN PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/84788),,,
99179,85611-48674,85611,FE,17348,CHRISTOPHERSEN INC*,Employer,48674,Internet Association,21-Nov,12/13/2021,31991.0,Internet Association,4000.0,-560.97,3439.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3439.03,48674.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85611),Technology,various,various
99180,85599-49047,85599,FE,48956,Brooke Davies,Employer,49047,Internet Association (CHRISTOPHERSEN INC*),21-Nov,12/13/2021,31991.0,Internet Association,331.81,0.0,331.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.81,49047.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/85599),,,
99181,85718-45587,85718,FE,28847,Amber McPhee-Millard,Employer,45587,BreakThrough Inc.,21-Nov,12/13/2021,32015.0,BreakThrough Inc.,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,45587.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85718),Human services,Human Services Issues,House and Senate Committees
99182,85595-33644,85595,FE,17787,Patricia McDaid-O'Neill,Employer,33644,Sunovion Pharmaceuticals Inc.,21-Nov,12/13/2021,33133.0,Sunovion Pharmaceuticals Inc.,1295.27,0.0,1295.27,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,2295.27,33644.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85595),Health Care,Pharmaceutical Drug Pricing,Legislature
99183,85599-48965,85599,FE,48956,Brooke Davies,Employer,48965,Port of Hood River (BOSWELL CONSULTING*),21-Nov,12/13/2021,36737.0,Port of Hood River,321.43,0.0,321.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.43,48965.0,Subcontract,17398.0,BOSWELL CONSULTING*,View report (https://accesshub.pdc.wa.gov/node/85599),,,
99184,85611-38319,85611,FE,17348,CHRISTOPHERSEN INC*,Employer,38319,Recompose,21-Nov,12/13/2021,38316.0,Recompose,4000.0,-560.97,3439.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3439.03,38319.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85611),Business and consumer affairs,various,various
99185,85599-49112,85599,FE,48956,Brooke Davies,Employer,49112,Recompose (CHRISTOPHERSEN INC*),21-Nov,12/13/2021,38316.0,Recompose,331.81,0.0,331.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.81,49112.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/85599),,,
99186,85776-60218,85776,FE,17828,"Debora Munguia, Capitol Consulting",Employer,60218,City of Olympia,21-Nov,12/13/2021,38336.0,City of Olympia,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,60218.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85776),,,
99187,85765-39189,85765,FE,17666,ALEX HUR,Employer,39189,Northwest Education Access,21-Nov,12/13/2021,39188.0,Northwest Education Access,3600.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,39189.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85765),Higher education,Higher Ed,"Higher Education, Approps, Ways and Means"
99188,85611-44208,85611,FE,17348,CHRISTOPHERSEN INC*,Employer,44208,"Assurant, Inc.",21-Nov,12/13/2021,44206.0,"Assurant, Inc.",2000.0,-560.97,1439.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.03,44208.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85611),Financial institutions and insurance,various,various
99189,85599-67557,85599,FE,48956,Brooke Davies,Employer,67557,"Assurant, Inc. (CHRISTOPHERSEN INC*)",21-Nov,12/13/2021,44206.0,"Assurant, Inc.",331.81,0.0,331.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.81,67557.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/85599),,,
99190,85746-46940,85746,FE,45759,"The Warren Group, LLC",Employer,46940,Klickitat County PUD,21-Nov,12/13/2021,46053.0,Klickitat County PUD,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,46940.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85746),,,
99191,85746-48354,85746,FE,45759,"The Warren Group, LLC",Employer,48354,"Silfab Solar WA, Inc",21-Nov,12/13/2021,48336.0,"Silfab Solar WA, Inc",3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,48354.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85746),Energy and utilities,"Employment, tariffs","Governor's Office, Commerce"
99193,85702-50640,85702,FE,50601,David Sawyer,Employer,50640,The gallery glass & wares,21-Oct,12/13/2021,50633.0,The gallery glass & wares,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,50640.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85702),Business and consumer affairs,Cannabis regulation,Legislators involved in cannabis regulation
99194,85703-50640,85703,FE,50601,David Sawyer,Employer,50640,The gallery glass & wares,21-Nov,12/13/2021,50633.0,The gallery glass & wares,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,50640.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85703),Business and consumer affairs,Cannabis regulation,Commerce and gaming and legislators involved in cannabis regulation
99195,85746-50687,85746,FE,45759,"The Warren Group, LLC",Employer,50687,PUD No. 1 of Douglas County,21-Nov,12/13/2021,50686.0,PUD No. 1 of Douglas County,4200.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,50687.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85746),,,
99196,85585-64785,85585,FE,17472,AHNE PLLC*,Employer,64785,Skagit County,21-Nov,12/13/2021,50955.0,Skagit County,4416.67,0.0,4416.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.67,64785.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85585),Transportation,various,various
99197,85746-52114,85746,FE,45759,"The Warren Group, LLC",Employer,52114,Renewable Hydrogen Alliance,21-Nov,12/13/2021,52076.0,Renewable Hydrogen Alliance,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,52114.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85746),Energy and utilities,Hydrogen Policy,"Commerce, Sen Carlyle, Reps Ramel, Hackney,"
99198,84788-53288,84788,FE,44616,DeVere Public Affairs and Consulting,Employer,53288,Ice Floe LLC,21-Nov,12/13/2021,53287.0,Ice Floe LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,53288.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84788),Transportation,"Ferry Construction Issues, Budget","Transportation and Labor Committees, Governor's Office"
99199,85599-66834,85599,FE,48956,Brooke Davies,Employer,66834,Pasado's Safe Haven,21-Nov,12/13/2021,56480.0,Pasado's Safe Haven,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,66834.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85599),Business and consumer affairs,various,various
99200,85420-58489,85420,FE,58479,Coaxis Public Affairs,Employer,58489,Maverick Gaming LLC,21-Nov,12/13/2021,58487.0,Maverick Gaming LLC,9300.0,-9300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58489.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85420),Business and consumer affairs,various,various
99201,85611-59220,85611,FE,17348,CHRISTOPHERSEN INC*,Employer,59220,Maverick Gaming LLC (Coaxis Public Affairs ),21-Nov,12/13/2021,58487.0,Maverick Gaming LLC,7300.0,0.0,7300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300.0,59220.0,Subcontract,58479.0,Coaxis Public Affairs,View report (https://accesshub.pdc.wa.gov/node/85611),,,
99202,85599-59227,85599,FE,48956,Brooke Davies,Employer,59227,Maverick Gaming LLC (Coaxis Public Affairs ),21-Nov,12/13/2021,58487.0,Maverick Gaming LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,59227.0,Subcontract,58479.0,Coaxis Public Affairs,View report (https://accesshub.pdc.wa.gov/node/85599),,,
99203,85599-71998,85599,FE,48956,Brooke Davies,Employer,71998,Olympia Community Solar,21-Nov,12/13/2021,58747.0,Olympia Community Solar,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,71998.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85599),Energy and utilities,various,various
99204,85705-62845,85705,FE,17825,CAREY L MORRIS,Employer,62845,Start Early,21-Nov,12/13/2021,61435.0,Start Early,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,62845.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85705),Education,"Early Learning - Home Visiting, Childcare","Early Learning, Fiscal, Human Services, Education, Health Care"
99205,85765-62338,85765,FE,17666,ALEX HUR,Employer,62338,Group Health Foundation,21-Nov,12/13/2021,61438.0,Group Health Foundation,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,62338.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85765),,,
99206,85611-62427,85611,FE,17348,CHRISTOPHERSEN INC*,Employer,62427,Justice Action Network,21-Nov,12/13/2021,62015.0,Justice Action Network,5000.0,-560.97,4439.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4439.03,62427.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85611),Law and justice,various,various
99207,85599-64515,85599,FE,48956,Brooke Davies,Employer,64515,Justice Action Network (CHRISTOPHERSEN INC*),21-Nov,12/13/2021,62015.0,Justice Action Network,331.81,0.0,331.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.81,64515.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/85599),,,
99208,85261-62583,85261,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,62583,Philips North America,21-Nov,12/13/2021,62582.0,Philips North America,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,62583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85261),Business and consumer affairs,Health Care Business Privacy,All House Senate
99209,85729-62868,85729,FE,62867,Sunrise Consulting Group,Employer,62868,Producers NW,21-Oct,12/13/2021,62865.0,Producers NW,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,62868.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85729),Business and consumer affairs,Cannabis Industry Regulations,"WSLCB, Commerce & Gaming"
99210,85730-62868,85730,FE,62867,Sunrise Consulting Group,Employer,62868,Producers NW,21-Nov,12/13/2021,62865.0,Producers NW,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,62868.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85730),Business and consumer affairs,Cannabis Industry Regulations,"WSLCB, Commerce & Gaming"
99211,85669-74067,85669,FE,17964,SCOTT C SIGMON,Employer,74067,"PeaceHealth Networks On Demand, LLC (The Holt Company)",21-Nov,12/13/2021,66198.0,"PeaceHealth Networks On Demand, LLC",2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,74067.0,Subcontract,66187.0,The Holt Company,View report (https://accesshub.pdc.wa.gov/node/85669),,,
99212,85599-68010,85599,FE,48956,Brooke Davies,Employer,68010,Seattle Arena Company (BOSWELL CONSULTING*),21-Nov,12/13/2021,67923.0,Seattle Arena Company,321.41,0.0,321.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.41,68010.0,Subcontract,17398.0,BOSWELL CONSULTING*,View report (https://accesshub.pdc.wa.gov/node/85599),,,
99214,77533-71332,77533,FE,17553,JESSICA FORTESCUE,Employer,71332,Mary's Place (PIERCE CONSULTING SVCS LLC*),21-Feb,12/13/2021,71253.0,Mary's Place,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,71332.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/77533),,,
99215,78734-71332,78734,FE,17553,JESSICA FORTESCUE,Employer,71332,Mary's Place (PIERCE CONSULTING SVCS LLC*),21-Mar,12/13/2021,71253.0,Mary's Place,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,71332.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/78734),,,
99216,79551-71332,79551,FE,17553,JESSICA FORTESCUE,Employer,71332,Mary's Place (PIERCE CONSULTING SVCS LLC*),21-Apr,12/13/2021,71253.0,Mary's Place,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,71332.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/79551),,,
99217,80571-71332,80571,FE,17553,JESSICA FORTESCUE,Employer,71332,Mary's Place (PIERCE CONSULTING SVCS LLC*),21-May,12/13/2021,71253.0,Mary's Place,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,71332.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/80571),,,
99218,81305-71332,81305,FE,17553,JESSICA FORTESCUE,Employer,71332,Mary's Place (PIERCE CONSULTING SVCS LLC*),21-Jun,12/13/2021,71253.0,Mary's Place,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,71332.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/81305),,,
99219,82078-71332,82078,FE,17553,JESSICA FORTESCUE,Employer,71332,Mary's Place (PIERCE CONSULTING SVCS LLC*),21-Jul,12/13/2021,71253.0,Mary's Place,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,71332.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/82078),,,
99220,85746-73609,85746,FE,45759,"The Warren Group, LLC",Employer,73609,Copenhagen Infrastructure Partners,21-Nov,12/13/2021,73606.0,Copenhagen Infrastructure Partners,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,73609.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85746),,,
99221,85765-85038,85765,FE,17666,ALEX HUR,Employer,85038,Oregon Beverage Recycling Cooperative,21-Nov,12/13/2021,74218.0,Oregon Beverage Recycling Cooperative,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,85038.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85765),Environmental Affairs - natural resources - parks,Recycling,Environment
99222,77533-74958,77533,FE,17553,JESSICA FORTESCUE,Employer,74958,Check Point Software,21-Feb,12/13/2021,74905.0,Check Point Software,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,74958.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77533),Technology,Technology and Cybersecurity,Technology and fiscal
99223,78734-74958,78734,FE,17553,JESSICA FORTESCUE,Employer,74958,Check Point Software,21-Mar,12/13/2021,74905.0,Check Point Software,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,74958.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78734),Technology,Technology and Cybersecurity,Technology and fiscal
99224,79551-74958,79551,FE,17553,JESSICA FORTESCUE,Employer,74958,Check Point Software,21-Apr,12/13/2021,74905.0,Check Point Software,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,74958.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79551),Technology,Technology and Cybersecurity,Technology and fiscal
99225,80571-74958,80571,FE,17553,JESSICA FORTESCUE,Employer,74958,Check Point Software,21-May,12/13/2021,74905.0,Check Point Software,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,74958.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80571),Technology,Technology and Cybersecurity,Technology and fiscal
