,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
34781,43781-36764,43781,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,36764,COLLEGE SUCCESS FOUNDATION,18-Apr,5/14/2018,17104.0,COLLEGE SUCCESS FOUNDATION,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,36764.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43781),Education,Programs for low income and under-served students,"Governor's Policy & Budget Offices, House & Senate Higher Education Committees"
34782,43829-18580,43829,FE,17499,MARK L DOUMIT,Employer,18580,WA FOREST PROTECTION ASSN,18-Apr,5/14/2018,17120.0,WA FOREST PROTECTION ASSN,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,18580.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43829),Environmental Affairs - natural resources - parks,Forest Practices,DNR
34783,43821-18978,43821,FE,17649,DOUG HOOKS,Employer,18978,WA FOREST PROTECTION ASSN,18-Apr,5/14/2018,17120.0,WA FOREST PROTECTION ASSN,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,18978.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43821),Environmental Affairs - natural resources - parks,Forest Practices,"DNR, DOE"
34784,43828-19742,43828,FE,18020,KAREN TERWILLEGER,Employer,19742,WA FOREST PROTECTION ASSN,18-Apr,5/14/2018,17120.0,WA FOREST PROTECTION ASSN,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19742.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43828),Environmental Affairs - natural resources - parks,Forest Practices,"DNR, DOE"
34785,43790-18698,43790,FE,17536,Nick Federici,Employer,18698,WA INFORMATION NETWORK 211,18-Apr,5/14/2018,17136.0,WA INFORMATION NETWORK 211,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18698.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43790),Human services,211 System,"Senate ways, house approps"
34786,43767-18329,43767,FE,17416,BETTY BUCKLEY,Employer,18329,WA INDEPENDENT TELECOMMUNICATIONS ASSN,18-Apr,5/14/2018,17138.0,WA INDEPENDENT TELECOMMUNICATIONS ASSN,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18329.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43767),Energy and utilities,various,various
34787,43790-18699,43790,FE,17536,Nick Federici,Employer,18699,WA LOW-INCOME HOUSING ALLIANCE,18-Apr,5/14/2018,17143.0,WA LOW-INCOME HOUSING ALLIANCE,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18699.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43790),Human services,"Housing, homelessness","Senate HSMHH, Ways, FII, House Approps, Comm Dev, Judiciary"
34788,43872-19790,43872,FE,18036,SUSAN S TRACY,Employer,19790,WA POISON CENTER,18-Apr,5/14/2018,17166.0,WA POISON CENTER,400.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,19790.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43872),Health Care,Poison response,"HC, WM, APP"
34789,43874-18652,43874,FE,17520,Emerick & Bloom,Employer,18652,Home Care Association of America,18-Apr,5/14/2018,17168.0,Home Care Association of America,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18652.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43874),Health Care,Home care,"DOH, DSHS"
34790,43840-19098,43840,FE,17713,JOHN S KOUNTS,Employer,19098,WA PUBLIC UTILITIES DISTS ASSN,18-Apr,5/14/2018,17176.0,WA PUBLIC UTILITIES DISTS ASSN,495.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,19098.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43840),Environmental Affairs - natural resources - parks,Water issues,Water related agencies
34791,43781-19060,43781,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19060,WA ROUNDTABLE,18-Apr,5/14/2018,17178.0,WA ROUNDTABLE,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19060.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43781),Education,McCleary Mandate,"OSPI, Leg Leadership, OFM"
34792,43812-19326,43812,FE,17827,STEPHEN F MULLIN,Employer,19326,WA ROUNDTABLE,18-Apr,5/14/2018,17178.0,WA ROUNDTABLE,1210.0,0.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,19326.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43812),Education,Various,Various
34793,43811-19716,43811,FE,18000,NEIL STREGE,Employer,19716,WA ROUNDTABLE,18-Apr,5/14/2018,17178.0,WA ROUNDTABLE,2575.0,0.0,2575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2575.0,19716.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43811),Education,Various,Various
34794,43779-18181,43779,FE,17348,CHRISTOPHERSEN INC*,Employer,18181,WA REFUSE & RECYCLING ASSN,18-Apr,5/14/2018,17185.0,WA REFUSE & RECYCLING ASSN,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18181.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43779),Business and consumer affairs,various,various
34795,43781-19061,43781,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19061,WA STEM CENTER,18-Apr,5/14/2018,17189.0,WA STEM CENTER,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19061.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43781),Education,STEM Career Connected Learning,"Governor's Policy Office, OFM Budget Staff"
34796,43814-19253,43814,FE,17796,JAMES MCMAHAN,Employer,19253,WA ASSN OF SHERIFFS & POLICE CHIEFS,18-Apr,5/14/2018,17196.0,WA ASSN OF SHERIFFS & POLICE CHIEFS,542.08,0.0,542.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.08,19253.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43814),Law and justice,"School Safety and Gun Laws, Death Penalty, Immigration, Initiative I-940",State Legislature
34797,43820-40142,43820,FE,40141,STEVEN STRACHAN,Employer,40142,WA ASSN OF SHERIFFS & POLICE CHIEFS,18-Apr,5/14/2018,17196.0,WA ASSN OF SHERIFFS & POLICE CHIEFS,411.67,0.0,411.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.67,40142.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43820),Law and justice,"SB5689, EHB2519, HB2892, I-940",State Legislature
34798,43790-18700,43790,FE,17536,Nick Federici,Employer,18700,TOXIC-FREE FUTURE,18-Apr,5/14/2018,17201.0,TOXIC-FREE FUTURE,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18700.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43790),Environmental Affairs - natural resources - parks,Enviroment,"House Environment Senate Energy, Environment & Telecommunications,"
34799,43781-26338,43781,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,26338,WA TECHNOLOGY INDUSTRY ASSN (Insight Strategic Partners LLC),18-Apr,5/14/2018,17203.0,WA TECHNOLOGY INDUSTRY ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,26338.0,Subcontract,25651.0,Insight Strategic Partners LLC,View report (https://accesshub.pdc.wa.gov/node/43781),,,
34800,43884-19242,43884,FE,17788,JOSH D MCDONALD,Employer,19242,WA WINE INSTITUTE,18-Apr,5/14/2018,17211.0,WA WINE INSTITUTE,3000.0,0.0,3000.0,0.0,0.0,900.0,0.0,0.0,0.0,900.0,3900.0,19242.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43884),Business and consumer affairs,"Alcohol, Taxes, Agriculture","All Committees, Department of Agriculture, Department of Ecology, Liquor and Cannabis Board"
34801,43816-19922,43816,FE,18108,JENNIFER ZIEGLER,Employer,19922,WA STATE ASSN OF COUNTIES (WSAC),18-Apr,5/14/2018,17215.0,WA STATE ASSN OF COUNTIES (WSAC),2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19922.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43816),,,
34802,43853-18227,43853,FE,17371,Neil Beaver,Employer,18227,Audubon Washington,18-Apr,5/14/2018,17217.0,Audubon Washington,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18227.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43853),Energy and utilities,100% Clean,Legislators
34803,43885-18949,43885,FE,17621,NEIL T HARTMAN,Employer,18949,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,18-Apr,5/14/2018,17223.0,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,6426.0,0.0,6426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6426.0,18949.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43885),Labor,"Public Safety, Prevailing Wage, Worker Comp, UI, Safety and Health, Transportation, Capital Budget, Apprenticeship, Supplemental Budget","Labor & Industries, Employment Security, Department of Transportation, Senate Labor and Commerce, House Labor and Workforce Development, Senate and House Transportation, House Appropriations, Senate Ways and Means, Senate and House Capital Budget"
34804,43883-39997,43883,FE,39996,Mark Riker,Employer,39997,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,18-Apr,5/14/2018,17223.0,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,39997.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43883),Labor,"Public Safety, Prevailing Wage, Worker Comp, UI, Safety and Health, Transportation, Capital Budget, Apprenticeship, Supplemental Budget","Labor & Industries, Employment Security, Department of Transportation, Senate Labor and Commerce, House Labor and Workforce Development, Senate and House Transportation, House Appropriations, Senate Ways and Means, Senate and House Capital Budget"
34805,43871-18560,43871,FE,17491,SCOTT DILLEY,Employer,18560,WA ST DAIRY FEDERATION,18-Apr,5/14/2018,17239.0,WA ST DAIRY FEDERATION,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18560.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43871),Agriculture,Dairy,Legislature and State agencies
34806,43869-18868,43869,FE,17583,JAY GORDON,Employer,18868,WA ST DAIRY FEDERATION,18-Apr,5/14/2018,17239.0,WA ST DAIRY FEDERATION,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18868.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43869),Agriculture,All dairy issues,Legislature and State Agencies
34807,43868-19906,43868,FE,18099,DAN WOOD,Employer,19906,WA ST DAIRY FEDERATION,18-Apr,5/14/2018,17239.0,WA ST DAIRY FEDERATION,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19906.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43868),Agriculture,All dairy issues,Legislature and State agencies
34809,43874-18653,43874,FE,17520,Emerick & Bloom,Employer,18653,WA ST HOSPICE & PALLIATIVE CARE ORG,18-Apr,5/14/2018,17255.0,WA ST HOSPICE & PALLIATIVE CARE ORG,3733.75,0.0,3733.75,0.0,670.63,0.0,0.0,0.0,0.0,670.63,4404.38,18653.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43874),Health Care,Hospice,DOH and HCA
34811,43872-19793,43872,FE,18036,SUSAN S TRACY,Employer,19793,WA ST SOC OF ORAL/MAXILLOFACIAL SURGERY,18-Apr,5/14/2018,17285.0,WA ST SOC OF ORAL/MAXILLOFACIAL SURGERY,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19793.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43872),Health Care,oral health care,"HC, APP, WM"
34812,42964-18518,42964,FE,17472,AHNE PLLC*,Employer,18518,Western Governors University,18-Mar,5/14/2018,17299.0,Western Governors University,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18518.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42964),Higher education,various,various
34813,43862-19963,43862,FE,17415,BUCHHOLZ & ASSOC LLC*,Employer,19963,Whatcom Co (MCBRIDE PUBLIC AFFAIRS LLC*),18-Apr,5/14/2018,17307.0,Whatcom Co,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19963.0,Subcontract,17779.0,MCBRIDE PUBLIC AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/43862),,,
34814,42806-19477,42806,FE,17897,POTTS & ASSOC*,Employer,19477,WHITMAN CO COMMISSION,18-Apr,5/14/2018,17309.0,WHITMAN CO COMMISSION,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19477.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42806),Local government,"Agriculture, water, natural resources, GMA, fire, transportation, WATVs, indegent defense","Transportation, local government, state government, Ag & Natural resource, and environment"
34815,43816-19924,43816,FE,18108,JENNIFER ZIEGLER,Employer,19924,WOODLAND PARK ZOO SOCIETY,18-Apr,5/14/2018,17315.0,WOODLAND PARK ZOO SOCIETY,4000.0,-1750.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,19924.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43816),Fiscal,Wildlife Trafficking,Fiscal Committees
34816,43859-33677,43859,FE,17977,SOUND VIEW STRATEGIES LLC*,Employer,33677,City of Medina,18-Apr,5/14/2018,26873.0,City of Medina,3000.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33677.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43859),Transportation,Transportation Issues,Department of Transportation
34817,43816-32691,43816,FE,18108,JENNIFER ZIEGLER,Employer,32691,City of Tukwila,18-Apr,5/14/2018,28150.0,City of Tukwila,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,32691.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43816),,,
34818,43779-28550,43779,FE,17348,CHRISTOPHERSEN INC*,Employer,28550,Yoga Alliance (Insight Strategic Partners LLC),18-Apr,5/14/2018,28496.0,Yoga Alliance,3750.0,-181.81,3568.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3568.19,28550.0,Subcontract,25651.0,Insight Strategic Partners LLC,View report (https://accesshub.pdc.wa.gov/node/43779),,,
34819,43801-29099,43801,FE,17830,ABBY G MOORE,Employer,29099,Association for Accessible Medicines,18-Apr,5/14/2018,29098.0,Association for Accessible Medicines,4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,29099.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43801),Health Care,Generic Pharmaceutical pricing and take back programs,"Health care committees, Governors Office, FIscal Committees"
34820,43816-29209,43816,FE,18108,JENNIFER ZIEGLER,Employer,29209,Thurston County,18-Apr,5/14/2018,29205.0,Thurston County,3000.0,-1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,29209.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43816),,,
34823,42964-31391,42964,FE,17472,AHNE PLLC*,Employer,31391,Snoqualmie Tribe  (DAVOR GJURASIC),18-Mar,5/14/2018,31273.0,Snoqualmie Tribe,3541.66,0.0,3541.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.66,31391.0,Subcontract,17575.0,DAVOR GJURASIC,View report (https://accesshub.pdc.wa.gov/node/42964),,,
34825,43842-32067,43842,FE,28847,Amber McPhee-Millard,Employer,32067,BreakThrough Inc. (Melissa M Gombosky),18-Apr,5/14/2018,32015.0,BreakThrough Inc.,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,32067.0,Subcontract,17579.0,Melissa M Gombosky,View report (https://accesshub.pdc.wa.gov/node/43842),,,
34826,43714-33644,43714,FE,17787,Patricia McDaid-O'Neill,Employer,33644,Sunovion Pharmaceuticals Inc.,18-Apr,5/14/2018,33133.0,Sunovion Pharmaceuticals Inc.,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,33644.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43714),Health Care,Rx Pharmaceutical Transparency,Legislature
34827,43770-34245,43770,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,34245,Avesis Incorporated,18-Apr,5/14/2018,34212.0,Avesis Incorporated,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,34245.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43770),Health Care,various,various
34830,43779-38319,43779,FE,17348,CHRISTOPHERSEN INC*,Employer,38319,Recompose,18-Apr,5/14/2018,38316.0,Recompose,1000.0,-181.81,818.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.19,38319.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43779),Business and consumer affairs,various,various
34831,43816-38338,43816,FE,18108,JENNIFER ZIEGLER,Employer,38338,City of Olympia,18-Apr,5/14/2018,38336.0,City of Olympia,3000.0,-1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,38338.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43816),,,
34832,43801-42257,43801,FE,17830,ABBY G MOORE,Employer,42257,Wireless Infrastructure Association (thru MultiState Associates LLC),18-Apr,5/14/2018,41737.0,Wireless Infrastructure Association (thru MultiState Associates LLC),2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,42257.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43801),,,
34833,43386-43267,43386,FE,43263,Daniel Little,Employer,43267,"Aristocrat Technologies, Inc.",18-Apr,5/14/2018,43258.0,"Aristocrat Technologies, Inc.",250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,43267.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43386),State government,Gaming Regulations,State Gambling Commission
34834,43800-43268,43800,FE,43266,Mark Dunn,Employer,43268,"Aristocrat Technologies, Inc.",18-Apr,5/14/2018,43258.0,"Aristocrat Technologies, Inc.",250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,43268.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43800),State government,Gaming Regulations,State Gambling Commission
34845,43921-27384,43921,FE,27377,Ludeman Public Affairs,Employer,27384,Chubb (GANO & ASSOC*),18-Apr,5/15/2018,16063.0,Chubb,462.25,0.0,462.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.25,27384.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/43921),,,
34847,43593-19288,43593,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19288,ALKERMES PLC,18-Apr,5/15/2018,16079.0,ALKERMES PLC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19288.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43593),Health Care,HEALTH CRE,HEALTH CARE
34849,43002-19655,43002,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19655,AMERICAN FOREST & PAPER ASSN,18-Mar,5/15/2018,16104.0,AMERICAN FOREST & PAPER ASSN,9500.0,0.0,9500.0,106.57,0.0,0.0,0.0,0.0,0.0,106.57,9606.57,19655.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43002),Energy and utilities,Carbon reduction policy,Senate EET Cmte; House TED Cmte; House Environment Cmtelegislators with pulp & paper mills in their districts.
34850,43002-19656,43002,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19656,AMERICAN TRAFFIC SOLUTIONS INC,18-Mar,5/15/2018,16124.0,AMERICAN TRAFFIC SOLUTIONS INC,4500.0,-2250.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,19656.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43002),Transportation,Traffic safety cameras,House & Senate Transportation Cmtes.
34851,43959-28514,43959,FE,17659,HOLLY CHISA,Employer,28514,ANTI SMOKING ALLIANCE DBA PINK LUNG BRIGADE,18-Mar,5/15/2018,16129.0,ANTI SMOKING ALLIANCE DBA PINK LUNG BRIGADE,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,28514.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43959),Health Care,All bills,Legislature
34852,43723-19743,43723,FE,18021,LISA THATCHER,Employer,19743,ASSN OF DENTAL SUPPORT ORGANIZATIONS,18-Apr,5/15/2018,16153.0,ASSN OF DENTAL SUPPORT ORGANIZATIONS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19743.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43723),Health Care,Support services offered to dentists,Dept of Health
34853,43942-19617,43942,FE,17964,SCOTT C SIGMON,Employer,19617,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,18-Apr,5/15/2018,16158.0,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19617.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43942),,,
34854,43723-19744,43723,FE,18021,LISA THATCHER,Employer,19744,ASSN OF WA PUBLIC HOSPITAL DISTRICTS,18-Apr,5/15/2018,16170.0,ASSN OF WA PUBLIC HOSPITAL DISTRICTS,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19744.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43723),Fiscal,Public bidding issues,CPARB
34856,43921-27380,43921,FE,27377,Ludeman Public Affairs,Employer,27380,AT&T SERVICES INC (GANO & ASSOC*),18-Apr,5/15/2018,16175.0,AT&T SERVICES INC,792.43,0.0,792.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.43,27380.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/43921),,,
34857,43921-27381,43921,FE,27377,Ludeman Public Affairs,Employer,27381,AVIATION TECHNICAL SERVICES INC (GANO & ASSOC*),18-Apr,5/15/2018,16179.0,AVIATION TECHNICAL SERVICES INC,529.29,0.0,529.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.29,27381.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/43921),,,
34858,43593-19289,43593,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19289,Bayer U.S. LLC,18-Apr,5/15/2018,16185.0,Bayer U.S. LLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19289.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43593),Health Care,HEALTH CARE,HEALTH CARE
34859,43395-18427,43395,FE,17439,SUSAN W CHAMPLAIN,Employer,18427,BOEING,18-Apr,5/15/2018,16201.0,BOEING,942.0,0.0,942.0,13.64,0.0,0.0,0.0,0.0,0.0,13.64,955.64,18427.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43395),Fiscal,Education,Legislators
34860,43393-19882,43393,FE,18085,RICHARD WHITE,Employer,19882,BOEING,18-Apr,5/15/2018,16201.0,BOEING,2721.0,0.0,2721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721.0,19882.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43393),Fiscal,Education,Legislators
34861,43394-29256,43394,FE,29213,Ryan R. Tomasich,Employer,29256,BOEING,18-Apr,5/15/2018,16201.0,BOEING,3986.0,0.0,3986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3986.0,29256.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43394),Fiscal,Education,Legislators
34862,43002-19658,43002,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19658,BUILDING INDUSTRY ASSN OF WA,18-Mar,5/15/2018,16215.0,BUILDING INDUSTRY ASSN OF WA,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19658.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43002),Local government,Schools and GMA,House Env and Sen Local Gov Committees.
34863,43921-27378,43921,FE,27377,Ludeman Public Affairs,Employer,27378,BUILDING INDUSTRY ASSN OF WA (GANO & ASSOC*),18-Apr,5/15/2018,16215.0,BUILDING INDUSTRY ASSN OF WA,729.43,0.0,729.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.43,27378.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/43921),,,
34864,43002-19659,43002,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19659,BURLINGTON NORTHERN SANTA FE RAILROAD,18-Mar,5/15/2018,16217.0,BURLINGTON NORTHERN SANTA FE RAILROAD,6250.0,0.0,6250.0,109.95,12.0,0.0,0.0,0.0,0.0,121.95,6371.95,19659.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43002),Energy and utilities,Oil and coal export facilities,Senate EET Cmte; House TED Cmte.
34865,43765-30917,43765,FE,17472,AHNE PLLC*,Employer,30917,CGI TECHNOLOGIES & SOLUTIONS INC (SOUND VIEW STRATEGIES LLC*),18-Apr,5/15/2018,16250.0,CGI TECHNOLOGIES & SOLUTIONS INC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,30917.0,Subcontract,17977.0,SOUND VIEW STRATEGIES LLC*,View report (https://accesshub.pdc.wa.gov/node/43765),,,
34866,43986-37347,43986,FE,25302,Northwest Solutions,Employer,37347,CITY OF WALLA WALLA,18-Apr,5/15/2018,16271.0,CITY OF WALLA WALLA,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,37347.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43986),,,
34867,43932-19389,43932,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19389,CITY OF EVERETT,18-Apr,5/15/2018,16281.0,CITY OF EVERETT,6180.0,0.0,6180.0,9.95,0.0,0.0,0.0,0.0,0.0,9.95,6189.95,19389.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43932),,,
34868,43932-19390,43932,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19390,CITY OF FIFE,18-Apr,5/15/2018,16283.0,CITY OF FIFE,3480.58,0.0,3480.58,42.87,0.0,0.0,0.0,0.0,0.0,42.87,3523.45,19390.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43932),Transportation,Gateway Project,"Allison Camden, WSDOT Leg Dir. 4/23/2018"
