,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
20962,112365-98299,112365,FE,17599,Grist Public Affairs LLC,Employer,98299,Coalition for Organic and Regenerative Agriculture through Tilth Alliance,23-Dec,1/16/2024,98212,Coalition for Organic and Regenerative Agriculture through Tilth Alliance,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,98299,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112365),Agriculture,"Organic ag, climate smart ag, small farms, sustainable farms & fields",Ag & Natural Resources
20963,112366-96858,112366,FE,96856,Christopher Ramirez,Employer,96858,Seattle Children's Hospital,23-Dec,1/16/2024,16259,Seattle Children's Hospital,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,96858,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112366),,,
20964,112369-84289,112369,FE,84288,Brittany Jarnot,Employer,84289,WA TECHNOLOGY INDUSTRY ASSN,23-Nov,1/16/2024,17203,WA TECHNOLOGY INDUSTRY ASSN,260.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,84289,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112369),Technology,AI and computer science education,Rep Steve Bergquist
20965,112371-96651,112371,FE,55690,Kelly Fukai,Employer,96651,WA TECHNOLOGY INDUSTRY ASSN,23-Nov,1/16/2024,17203,WA TECHNOLOGY INDUSTRY ASSN,390.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,96651,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112371),Technology,AI and computer science education,Steve Bergquist
20966,112375-18406,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18406,BETHEL SCHOOL DISTRICT,23-Dec,1/16/2024,16190,BETHEL SCHOOL DISTRICT,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18406,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Education,Education and Fiscal Issues,"Governor's Office, OSPI, Education and Fiscal Committees"
20967,112375-18407,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18407,CASCADE NATURAL GAS,23-Dec,1/16/2024,16235,CASCADE NATURAL GAS,7750.0,0.0,7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7750.0,18407,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Energy and utilities,Energy and Environmental Issues,"Governor's Office, UTC, Energy and Environmental Committees"
20968,112375-18408,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18408,CONSUMER TECHNOLOGY ASSN (THROUGH MULTISTATE ASSOCIATES LLC),23-Dec,1/16/2024,16359,CONSUMER TECHNOLOGY ASSN (THROUGH MULTISTATE ASSOCIATES LLC),4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,18408,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Technology,Technology and Environmental Issues,Technology and Environmental Committees
20969,112375-18409,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18409,"Diageo North America, Inc.",23-Dec,1/16/2024,16387,"Diageo North America, Inc.",7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18409,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Business and consumer affairs,All Liquor Related Issues,"Liquor and Cannabis Board, Commerce Committees"
20970,112375-18411,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18411,FRANKLIN PIERCE SCHOOL DISTRICT,23-Dec,1/16/2024,16455,FRANKLIN PIERCE SCHOOL DISTRICT,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18411,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Education,Education Policy and Funding,"Governor's Office, OSPI, Education and Fiscal Committees"
20971,112375-18412,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18412,FRED MEYER (OXLEY & ASSOC),23-Dec,1/16/2024,16459,FRED MEYER (OXLEY & ASSOC),8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,18412,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Business and consumer affairs,All Retailer Related Issues,"Governor's Office, Energy, Environment, Commerce Committees"
20972,112375-18415,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18415,National Electrical Manufacturers Association (NEMA) c/o MultiState Associates LLC,23-Dec,1/16/2024,16664,National Electrical Manufacturers Association (NEMA) c/o MultiState Associates LLC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18415,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Energy and utilities,HB 1185,House Energy and Environment Committee
20973,112375-18416,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18416,PUGET SOUND SCHOOL COALITION/KING CO SCHOOL COALITION (THRU K AND L GATES),23-Dec,1/16/2024,16832,PUGET SOUND SCHOOL COALITION/KING CO SCHOOL COALITION (THRU K AND L GATES),3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18416,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Education,Education Policy and Fiscal Issues,"Governor's Office, OSPI, Education and Fiscal Committees"
20974,112375-18417,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18417,School Alliance,23-Dec,1/16/2024,16879,School Alliance,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18417,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Education,Education Funding Issues,"Governor's Office, OSPI, Education and Fiscal Committees"
20975,112375-18418,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18418,TACOMA PUBLIC SCHOOLS,23-Dec,1/16/2024,16968,TACOMA PUBLIC SCHOOLS,7997.0,0.0,7997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7997.0,18418,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Education,Education and Fiscal Issues,"Governor's Office, OSPI, Education and Fiscal Committees"
20976,112375-18420,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18420,WA ASPARAGUS COMMISSION,23-Dec,1/16/2024,17050,WA ASPARAGUS COMMISSION,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18420,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Labor,Agricluture Overtime,House and Senate Agriculture and Labor Committees
20977,112375-18421,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18421,WA STATE ATHLETIC TRAINERS ASSN,23-Dec,1/16/2024,17218,WA STATE ATHLETIC TRAINERS ASSN,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18421,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Health Care,Health Care Licensure Issues,Health Care Committees
20978,112375-31672,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,31672,Federal Way Public Schools,23-Dec,1/16/2024,31422,Federal Way Public Schools,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,31672,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Education,Education Policy and Funding,"Governor's Office, OSPI, Education and Fiscal Committees"
20979,112375-39639,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,39639,NW NATURAL GAS,23-Dec,1/16/2024,16715,NW NATURAL GAS,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,39639,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Energy and utilities,Energy and Environmental Issues,"Governor's Office, UTC, Energy and Environmental Committees"
20980,112375-45539,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,45539,"Lamb Weston, Inc",23-Dec,1/16/2024,45236,"Lamb Weston, Inc",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,45539,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Agriculture,Agriculture and Environmental Issues,"Agriculture, Energy and Environmental Committees"
20981,112375-52243,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,52243,University Place School District,23-Dec,1/16/2024,52226,University Place School District,1710.0,0.0,1710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.0,52243,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Education,Education and Funding Issues,"Governor's Office, OSPI, Education and Fiscal Committees"
20982,112375-57849,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,57849,TWO JINN INC,23-Dec,1/16/2024,17000,TWO JINN INC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,57849,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Law and justice,Bail Issues,Judiciary Committees
20983,112375-73754,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,73754,Washington Skills Centers Association,23-Dec,1/16/2024,64713,Washington Skills Centers Association,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,73754,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Education,Education Funding Issues,"OSPI, Education and Fiscal Committees"
20984,112375-75628,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,75628,Sumner-Bonney Lake School District,23-Dec,1/16/2024,74028,Sumner-Bonney Lake School District,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,75628,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Education,Education and Fiscal Issues,"Governor's Office, OSPI, Education and Fiscal Committees"
20985,112375-75990,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,75990,Puyallup School District,23-Dec,1/16/2024,75704,Puyallup School District,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,75990,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Education,Education Issues,"Governor's Office, OSPI, Education and Fiscal Committees"
20986,112375-78456,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,78456,"Supernal, LLC",23-Dec,1/16/2024,78452,"Supernal, LLC",7800.0,0.0,7800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0,78456,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Transportation,Urban Air Mobility Issues,"Dept. of Transportation, Transportation Committees"
20987,112375-80196,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,80196,White River School District,23-Dec,1/16/2024,80169,White River School District,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,80196,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Education,Education Issues,"Governor's Office, OSPI, Education and Fiscal Committees"
20988,112375-81622,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,81622,Clover Park School District,23-Dec,1/16/2024,81621,Clover Park School District,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,81622,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),,,
20989,112375-95714,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,95714,Washington Pork Producers Council thru MultiState Associates LLC,23-Dec,1/16/2024,95693,Washington Pork Producers Council thru MultiState Associates LLC,4000.0,-3000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,95714,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Agriculture,Food production issues,Agricluture Committee
20990,112375-97835,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,97835,AMAROK,23-Dec,1/16/2024,97776,AMAROK,8000.0,-3000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,97835,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Local government,HB 1304 and SB 5549,House and Senate Local Government Committees
20991,112375-101306,112375,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,101306,"Graduation Alliance, Inc.",23-Dec,1/16/2024,16089,"Graduation Alliance, Inc.",6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,101306,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112375),Education,Graduation Assistance Programs,House and Senate Education and Fiscal Committees
20992,112378-95871,112378,FE,17580,Eric Gonzalez Alfaro ,Employer,95871,Earthjustice,23-Dec,1/16/2024,95346,Earthjustice,2848.5,0.0,2848.5,107.34,0.0,0.0,0.0,0.0,0.0,107.34,2955.84,95871,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112378),Energy and utilities,"SEPA, Salmon, Water, Transportation, Budget, Energy","House, Senate, Governor's Office, Dept. of Commerce, Dept. of Transportation"
20993,112384-18867,112384,FE,17582,GORDON THOMAS HONEYWELL LAW*,Employer,18867,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,23-Dec,1/16/2024,16172,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18867,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112384),Business and consumer affairs,Alcohol regulations,Alcohol regulations/Labor Commerce/Commerce Gaming/Senate Ways Means House
20994,112387-98730,112387,FE,72807,Toyer Strategic Advisors,Employer,98730,"Washington Housing Development, LLC (Hemstad Consulting)",23-Nov,1/16/2024,98705,"Washington Housing Development, LLC",1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,98730,Subcontract,27592.0,Hemstad Consulting,View report (https://accesshub.pdc.wa.gov/node/112387),,,
20995,112386-19897,112386,FE,18093,MICHELE WILLMS,Employer,19897,ASSOCIATED GENERAL CONTRACTORS OF WA,23-Dec,1/16/2024,16154,ASSOCIATED GENERAL CONTRACTORS OF WA,2214.56,0.0,2214.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214.56,19897,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112386),Labor,construction issues,L&I
20996,112389-98243,112389,FE,74267,John Traynor,Employer,98243,Washington State Labor Council,23-Dec,1/16/2024,17258,Washington State Labor Council,5395.74,0.0,5395.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5395.74,98243,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112389),Labor,WSLC Priorities,"Liz Berry, Darya Farivar, June Robinson, April Berg"
20998,112394-19071,112394,FE,17699,JOSEPH A KENDO,Employer,19071,Washington State Labor Council,23-Dec,1/16/2024,17258,Washington State Labor Council,5935.32,0.0,5935.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5935.32,19071,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112394),Labor,Workers’ compensation issues PFML issues,House Labor committee Senate Labor committee
20999,112396-100886,112396,FE,97775,Emmett Mills,Employer,100886,RETIRED PUBLIC EMPLOYEES COUNCIL OF WA,23-Dec,1/16/2024,16859,RETIRED PUBLIC EMPLOYEES COUNCIL OF WA,4280.64,0.0,4280.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4280.64,100886,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112396),Labor,PERS 1/TRS 1 COLA,"Select Committee on Pension Policy, Appropriations Committee, Ways & Means Committee"
21000,112402-77303,112402,FE,77296,Chad See,Employer,77303,FREEZER LONGLINE COALITION,23-Dec,1/16/2024,77302,FREEZER LONGLINE COALITION,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,77303,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112402),State government,Fishing and maritime industry priorities,Rep. Julia Reed
21001,112405-96797,112405,FE,96796,Brittany Benesi,Employer,96797,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,23-Dec,1/16/2024,16123,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,500.0,0.0,500.0,279.06,0.0,0.0,0.0,0.0,0.0,279.06,779.06,96797,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112405),Health Care,Veterinary telemedicine; pet-friendly housing,"Representative Walen, Senator Hansen, Representative Leavitt, Department of Health"
21002,112409-102296,112409,FE,96215,Emily Myers,Employer,102296,"United Automobile, Aerospace and Agricultural Implement Workers of America",23-Dec,1/16/2024,102294,"United Automobile, Aerospace and Agricultural Implement Workers of America",397.44,0.0,397.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.44,102296,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112409),Labor,Collective Bargaining Rights,State Legislature
21003,112418-19253,112418,FE,17796,JAMES MCMAHAN,Employer,19253,WA ASSN OF SHERIFFS & POLICE CHIEFS,23-Dec,1/16/2024,17196,WA ASSN OF SHERIFFS & POLICE CHIEFS,3331.02,0.0,3331.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331.02,19253,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112418),Law and justice,Law and justice related issues,H/S Committees
21004,112420-86051,112420,FE,86050,Taylor Gardner,Employer,86051,WA ASSN OF SHERIFFS & POLICE CHIEFS,23-Dec,1/16/2024,17196,WA ASSN OF SHERIFFS & POLICE CHIEFS,817.61,0.0,817.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.61,86051,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112420),Law and justice,Law and justice related issues,H/S Committees
21005,112401-18249,112401,FE,17391,SIMONE BOE,Employer,18249,WA EDUCATION ASSN,23-Dec,1/16/2024,17098,WA EDUCATION ASSN,1699.74,0.0,1699.74,13.44,0.0,0.0,0.0,0.0,0.0,13.44,1713.18,18249,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112401),Education,"ESP Wages, Special Education Funding, Higher Education (adjunct) Compensation and institutional support; Revenue, employee data","Rep.Bergquist/Farivar/Reed, H.Lewis-Lechner Senate D Caucus, A.Polassari House D Caucus, SBCTC"
21006,112395-85580,112395,FE,85579,NASUE NISHIDA,Employer,85580,WA EDUCATION ASSN,23-Dec,1/16/2024,17098,WA EDUCATION ASSN,3763.71,0.0,3763.71,14.0,0.0,0.0,0.0,0.0,0.0,14.0,3777.71,85580,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112395),Education,"School funding, professional learning, teacher residencies, dual credit, teacher apprenticeships, student behaviors, classified staff wages","Sen.Lovick/Hunt/Trudeau/Wellman/Pedersen,Rep.Shavers&staff/Bergquist/Farivar/Ortiz-Self/Stonier/Ybarra/Macri/Rude, Gov Office,Sen Dem Caucus st,H Dem Caucus, OSPI, Treas office, WSSDA,OFM,PESB,SBE"
21007,112391-58343,112391,FE,58341,LARRY C DELANEY,Employer,58343,WA EDUCATION ASSN,23-Dec,1/16/2024,17098,WA EDUCATION ASSN,323.33,0.0,323.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33,58343,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112391),Education,Education,"Speaker Jenkins, OSPI"
21008,112385-19564,112385,FE,17931,JULIE K SALVI,Employer,19564,WA EDUCATION ASSN,23-Dec,1/16/2024,17098,WA EDUCATION ASSN,2913.84,0.0,2913.84,202.86,0.0,0.0,0.0,0.0,0.0,202.86,3116.7,19564,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112385),Education,"Regionalization;, ESP (classified) wages/staffing; spec ed funding; prof dev and staffing to meet student behavioral needs; teach res; K-12 enrollment, unemployment ins eligibility; school funding models;regionalization and exp, finance lit ed, schoo reg","Sen.Robinson/Stanford/Wellman/Pedersen/Hunt/Wilson/Mullet,Rep.Shavers/Bergquist/Harris/Senn/Timmons/Paul/Callan/Stonier,House D mem, House Ed comm, House D Caucus, staff, Speaker Jinkins, OSPI,Treas staff"
21009,112422-73884,112422,FE,73883,Kelli Carson,Employer,73884,WA ST ASSN FOR JUSTICE,23-Dec,1/16/2024,17289,WA ST ASSN FOR JUSTICE,11915.0,0.0,11915.0,82.22,0.0,0.0,0.0,0.0,0.0,82.22,11997.22,73884,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112422),Labor,Labor,Labor and Commerce Senate Committee
21010,112421-40789,112421,FE,17847,LEE NEWGENT,Employer,40789,Pharmaceutical Industry Labor-Management Association,23-Dec,1/16/2024,40615,Pharmaceutical Industry Labor-Management Association,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,40789,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112421),Health Care,SB 5776,Senate health
21011,112413-19007,112413,FE,17664,MAGGIE J HUMPHREYS,Employer,19007,MOMSRISING TOGETHER,23-Dec,1/16/2024,16642,MOMSRISING TOGETHER,1443.68,0.0,1443.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.68,19007,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112413),Fiscal,Tax Policy,Legislature and Department of Revenue
21012,112382-87002,112382,FE,87001,JARED MASON-GERE,Employer,87002,WA EDUCATION ASSN,23-Dec,1/16/2024,17098,WA EDUCATION ASSN,1780.68,0.0,1780.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.68,87002,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112382),Education,"Student behavioral management, special education, student and staff safety, health care, retirement, pensions, education workforce, educator pay, educator retention, collective bargaining, labor issues, worker issues.","Sen.Lovick,Rep bergquist/Farivar/Ortiz-Self/Harris/Callan/Stonier/Pollet, D.Pringle/A.Polisaari House Dem staff, H.Lewis-lechner Sen Dems, HCA"
21013,112411-70205,112411,FE,70204,DJIBRIL V DIOP,Employer,70205,WA EDUCATION ASSN,23-Dec,1/16/2024,17098,WA EDUCATION ASSN,407.54,0.0,407.54,0.0,0.0,407.54,0.0,0.0,55.0,462.54,870.08,70205,Direct,,,View report (https://accesshub.pdc.wa.gov/node/112411),Education,Education,"Gov Inslee, Speaker Jinkins"
21015,111821-112416,111821,FE,25651,Insight Strategic Partners LLC,Employer,112416,Payactiv,23-Dec,1/16/2024,111671,Payactiv,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,112416,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111821),Business and consumer affairs,Earned Wage Access,"Appropriations, ways and means"
21016,111821-25652,111821,FE,25651,Insight Strategic Partners LLC,Employer,25652,LYFT INC,23-Dec,1/16/2024,16612,LYFT INC,10000.0,-5000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,25652,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111821),Transportation,"Transportation, Labor",Labor
21017,111821-25653,111821,FE,25651,Insight Strategic Partners LLC,Employer,25653,WA TECHNOLOGY INDUSTRY ASSN,23-Dec,1/16/2024,17203,WA TECHNOLOGY INDUSTRY ASSN,8000.0,-4000.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,25653,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111821),Technology,Technology,"Senate EET, Education"
21018,111821-25657,111821,FE,25651,Insight Strategic Partners LLC,Employer,25657,PUGET SOUND ENERGY INC,23-Dec,1/16/2024,16828,PUGET SOUND ENERGY INC,11500.0,0.0,11500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11500.0,25657,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111821),Energy and utilities,Energy and Utilities,Energy and Enviornment
21019,111821-36094,111821,FE,25651,Insight Strategic Partners LLC,Employer,36094,"Youth Villages, Inc.",23-Dec,1/16/2024,36043,"Youth Villages, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,36094,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111821),,,
21020,111821-36474,111821,FE,25651,Insight Strategic Partners LLC,Employer,36474,New Venture Fund,23-Dec,1/16/2024,27911,New Venture Fund,6500.0,-5000.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,36474,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111821),Constitutions and elections,"Voter Regstration, Voting and Elections",State Government
21021,111821-40091,111821,FE,25651,Insight Strategic Partners LLC,Employer,40091,SALTCHUK RESOURCES INC,23-Dec,1/16/2024,16869,SALTCHUK RESOURCES INC,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,40091,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111821),Transportation,"Transportattion, Tax","Transportation, Finance, Ways and Means"
21022,111821-43858,111821,FE,25651,Insight Strategic Partners LLC,Employer,43858,Seattle Theatre Group,23-Dec,1/16/2024,27353,Seattle Theatre Group,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,43858,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111821),State government,Arts,Arts Commission
21023,111821-51447,111821,FE,25651,Insight Strategic Partners LLC,Employer,51447,FareStart,23-Dec,1/16/2024,39820,FareStart,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,51447,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111821),Human services,Capital budget,Appropriations; ways and means
21024,111821-51838,111821,FE,25651,Insight Strategic Partners LLC,Employer,51838,Everytown for Gun Safety Action Fund,23-Dec,1/16/2024,51477,Everytown for Gun Safety Action Fund,11000.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,51838,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111821),Law and justice,Public Safety,Law & Justice
21025,111821-53506,111821,FE,25651,Insight Strategic Partners LLC,Employer,53506,AMAZON.COM SERVICES LLC,23-Dec,1/16/2024,16088,AMAZON.COM SERVICES LLC,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,53506,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111821),State government,"Workforce, Education",Education and Workforce
21026,111821-54810,111821,FE,25651,Insight Strategic Partners LLC,Employer,54810,Blackstone Real Estate Services LLC,23-Dec,1/16/2024,54805,Blackstone Real Estate Services LLC,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,54810,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111821),State government,"Real Estate, Housing",Housing
21027,111821-58644,111821,FE,25651,Insight Strategic Partners LLC,Employer,58644,Acadia Healthcare,23-Dec,1/16/2024,27349,Acadia Healthcare,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,58644,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111821),Health Care,Behavioral Health,Health Care
21028,111821-60371,111821,FE,25651,Insight Strategic Partners LLC,Employer,60371,WA ACADEMY OF PHYSICIAN ASSISTANTS,23-Dec,1/16/2024,17058,WA ACADEMY OF PHYSICIAN ASSISTANTS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,60371,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111821),Health Care,Health Care,Health Care
21029,111821-62159,111821,FE,25651,Insight Strategic Partners LLC,Employer,62159,Ballmer Giving,23-Dec,1/16/2024,37282,Ballmer Giving,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,62159,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111821),Education,Early Learning/Childcare,Education
