,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
24676,36505-19801,36505,FE,18037,Michael Transue,Employer,19801,WASTE CONNECTIONS INC,17-Sep,10/17/2017,17225.0,WASTE CONNECTIONS INC,4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,19801.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36505),Environmental Affairs - natural resources - parks,solid waste,"leg, gov, utc, doe"
24677,36505-19802,36505,FE,18037,Michael Transue,Employer,19802,WA ST CONFERENCE OF MASON CONTRACTORS,17-Sep,10/17/2017,17234.0,WA ST CONFERENCE OF MASON CONTRACTORS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19802.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36505),Business and consumer affairs,construction issues,"leg, gov, des, dor"
24678,37172-19654,37172,FE,17982,ZOSIA E STANLEY,Employer,19654,WA ST HOSPITAL ASSN,17-Sep,10/17/2017,17252.0,WA ST HOSPITAL ASSN,245.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,19654.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37172),Health Care,Sexual Assault Forensic Evidence,Sexual Assault Forensic Examination Best Practices Task Force
24680,37158-19688,37158,FE,17991,MELANIE STEWART & ASSOC LLC*,Employer,19688,WA ST DIST & MUNICIPAL COURT JUDGES ASSN,17-Sep,10/17/2017,17263.0,WA ST DIST & MUNICIPAL COURT JUDGES ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19688.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37158),,,
24681,37158-19689,37158,FE,17991,MELANIE STEWART & ASSOC LLC*,Employer,19689,Washington State Podiatric Medical Association,17-Sep,10/17/2017,17272.0,Washington State Podiatric Medical Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19689.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37158),,,
24682,37178-19793,37178,FE,18036,SUSAN S TRACY,Employer,19793,WA ST SOC OF ORAL/MAXILLOFACIAL SURGERY,17-Sep,10/17/2017,17285.0,WA ST SOC OF ORAL/MAXILLOFACIAL SURGERY,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19793.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37178),Health Care,oral surgery,HC
24683,37073-18405,37073,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18405,THOMSON REUTERS,17-Sep,10/17/2017,17300.0,THOMSON REUTERS,1416.67,0.0,1416.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.67,18405.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37073),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
24684,37151-18525,37151,FE,17477,JOE C DANIELS,Employer,18525,Republic National Distributing Company,17-Sep,10/17/2017,17324.0,Republic National Distributing Company,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18525.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37151),Business and consumer affairs,liquor distribution issues,LEGISLATIVE POLICY FISCAL COMMITTEES
24685,37171-26485,37171,FE,17522,ENGAGE STRATEGIES SPC*,Employer,26485,Tiny Trees,17-Sep,10/17/2017,26484.0,Tiny Trees,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,26485.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37171),Education,Outdoor preschool pilot,"DEL, Sen Early Learning, House Early Learning"
24686,37178-28522,37178,FE,18036,SUSAN S TRACY,Employer,28522,Acadia Healthcare,17-Sep,10/17/2017,27349.0,Acadia Healthcare,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,28522.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37178),Health Care,chemical dependency,"HC, Human Services, App, WM"
24687,36505-30490,36505,FE,18037,Michael Transue,Employer,30490,Oregon Biosciences Assn,17-Sep,10/17/2017,30489.0,Oregon Biosciences Assn,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,30490.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36505),,,
24689,36505-31230,36505,FE,18037,Michael Transue,Employer,31230,"Securus Technologies, Inc. (thru National Strategies)",17-Sep,10/17/2017,31170.0,"Securus Technologies, Inc. (thru National Strategies)",3550.0,0.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.0,31230.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36505),Technology,corrections facility phone systems,"leg, gov, doc"
24690,37073-36062,37073,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,36062,ADP Total Source Inc,17-Sep,10/17/2017,36061.0,ADP Total Source Inc,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,36062.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37073),Fiscal,Insurance Taxation,"Sen. Financial Institutions Ins, House Business Financial Services, Sen. Ways & Means, House Financie, House Appropriations"
24692,30168-18821,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18821,Bamboo Health,17-Jan,10/18/2017,16133.0,Bamboo Health,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18821.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Technology,Sector transition to WASPC/Appriss/budget/scrap metal theft,legislature
24693,30168-18822,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18822,"CARMAX AUTO SUPERSTORES, INC",17-Jan,10/18/2017,16231.0,"CARMAX AUTO SUPERSTORES, INC",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18822.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Business and consumer affairs,"car dealership, operating budget items",legislature
24694,30168-18823,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18823,Cascade Water Alliance,17-Jan,10/18/2017,16237.0,Cascade Water Alliance,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18823.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Environmental Affairs - natural resources - parks,Water/Infrastructure funding,legislature
24695,30168-18824,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18824,CITY OF MOUNTLAKE TERRACE,17-Jan,10/18/2017,16270.0,CITY OF MOUNTLAKE TERRACE,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18824.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,"budget requests, transportation funding",legislature
24696,30168-18825,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18825,CITY OF BELLEVUE,17-Jan,10/18/2017,16274.0,CITY OF BELLEVUE,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18825.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,"taxation, business license, transportation, land use, traffic enforcement, local law enforcement, budget, public safety, affordable housing",legislature
24697,30168-18826,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18826,CITY OF COVINGTON,17-Jan,10/18/2017,16278.0,CITY OF COVINGTON,2346.0,0.0,2346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,18826.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,"higher education, transportation funding, park funding, liquor revenues",legislature
24698,30168-18827,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18827,CITY OF GIG HARBOR,17-Jan,10/18/2017,16284.0,CITY OF GIG HARBOR,3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.33,18827.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,"transportation funding, recreation grant funding, fiscal health, hospital benefit zone legislation, fiscal health",legislature
24699,30168-18828,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18828,CITY OF KENMORE,17-Jan,10/18/2017,16287.0,CITY OF KENMORE,3900.0,0.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900.0,18828.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,"funding for 522, capital budget requests, affordable housing, DOE - ecology funding",legislature
24700,30168-18829,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18829,CITY OF KELSO,17-Jan,10/18/2017,16291.0,CITY OF KELSO,3000.0,0.0,3000.0,0.0,205.44,0.0,0.0,0.0,0.0,205.44,3205.44,18829.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,"capital funding, transportation funding, indigent defense",legislature
24701,30168-18830,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18830,City of Lynden,17-Jan,10/18/2017,16292.0,City of Lynden,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18830.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,"water, agriculture, transportation, creek restoration",legislature
24702,30168-18831,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18831,CITY OF LAKEWOOD,17-Jan,10/18/2017,16293.0,CITY OF LAKEWOOD,4720.83,0.0,4720.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.83,18831.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,"transportation, coummunity policing, fiscal health, capital budget requests, municipal court, land transfers",legislature
24703,30168-18832,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18832,CITY OF LAKE FOREST PARK,17-Jan,10/18/2017,16296.0,CITY OF LAKE FOREST PARK,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18832.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,"funding local culverts, transportation, environment",legislature
24704,30168-18833,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18833,CITY OF PASCO,17-Jan,10/18/2017,16303.0,CITY OF PASCO,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18833.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,"transportation, fiscal health, capital budget requests, public records, land use/annexation",legislature
24705,30168-18834,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18834,CITY OF PORT ORCHARD,17-Jan,10/18/2017,16304.0,CITY OF PORT ORCHARD,3550.0,0.0,3550.0,0.0,67.41,0.0,0.0,0.0,0.0,67.41,3617.41,18834.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,"budget requests, public records act",legislature
24706,30168-18836,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18836,CITY OF SEATAC,17-Jan,10/18/2017,16316.0,CITY OF SEATAC,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,18836.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,"budget requests, transportation funding, lodging tax revenues",legislature
24707,30168-18837,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18837,CITY OF SPOKANE VALLEY,17-Jan,10/18/2017,16317.0,CITY OF SPOKANE VALLEY,4583.33,0.0,4583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.33,18837.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,"capital budget requests, code enforcement, fiscal health, transportation budget requests",legislature
24708,30168-18838,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18838,CITY OF TACOMA,17-Jan,10/18/2017,16318.0,CITY OF TACOMA,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18838.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,"business licenses, transportation, land use, traffic enforcment, local law enforcement, budget, public safety, affordable housing",legislature
24709,30168-18839,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18839,LAMAR ADVERTISING,17-Jan,10/18/2017,16325.0,LAMAR ADVERTISING,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18839.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Business and consumer affairs,Digital advertising,legislature
24710,36518-26719,36518,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,26719,CONFEDERATED TRIBES OF THE UMATILLA INDIAN RESERVATION,17-Sep,10/18/2017,16356.0,CONFEDERATED TRIBES OF THE UMATILLA INDIAN RESERVATION,3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.33,26719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36518),Environmental Affairs - natural resources - parks,water resources,environment and natural resources
24711,30168-18840,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18840,COWLITZ PUD,17-Jan,10/18/2017,16373.0,COWLITZ PUD,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18840.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Energy and utilities,energy and climate change,legislature
24712,30168-18841,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18841,DIGITALTOWN INC,17-Jan,10/18/2017,16389.0,DIGITALTOWN INC,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,18841.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Technology,digital solutions for municipalities,legislature
24713,36626-18566,36626,FE,17496,DOTY & ASSOC INC*,Employer,18566,ENTERPRISE HOLDINGS LLC,17-Sep,10/18/2017,16396.0,ENTERPRISE HOLDINGS LLC,1650.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,18566.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36626),State government,,
24714,30168-18842,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18842,FEDEX,17-Jan,10/18/2017,16438.0,FEDEX,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,18842.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Transportation,Business/Transportation/labor/climate,legislature
24715,36626-18567,36626,FE,17496,DOTY & ASSOC INC*,Employer,18567,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND,17-Sep,10/18/2017,16444.0,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND,2100.0,0.0,2100.0,35.0,0.0,0.0,0.0,0.0,0.0,35.0,2135.0,18567.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36626),State government,,
24716,30168-18844,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18844,HIGHLINE COLLEGE,17-Jan,10/18/2017,16500.0,HIGHLINE COLLEGE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18844.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Higher education,"Budget & CTC policy, community college",legislature
24717,36626-18568,36626,FE,17496,DOTY & ASSOC INC*,Employer,18568,KITSAP TRANSIT,17-Sep,10/18/2017,16581.0,KITSAP TRANSIT,5100.0,0.0,5100.0,49.21,0.0,0.0,0.0,0.0,0.0,49.21,5149.21,18568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36626),State government,,
24718,30168-18846,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18846,Lewis PUD 01,17-Jan,10/18/2017,16601.0,Lewis PUD 01,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18846.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Energy and utilities,Energy/Flood control/climate change,legislature
24719,36626-18569,36626,FE,17496,DOTY & ASSOC INC*,Employer,18569,MUCKLESHOOT INDIAN TRIBE,17-Sep,10/18/2017,16650.0,MUCKLESHOOT INDIAN TRIBE,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,18569.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36626),State government,,
24720,30168-18848,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18848,NoaNet,17-Jan,10/18/2017,16690.0,NoaNet,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18848.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Technology,Broadband service to rural and underserved communities,legislature
24721,30168-18849,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18849,NORTHWEST ENERGY EFFICIENCY COUNCIL (NEEC),17-Jan,10/18/2017,16722.0,NORTHWEST ENERGY EFFICIENCY COUNCIL (NEEC),4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18849.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Energy and utilities,"energy efficiency, meter based incentives, capital budget iteams, energy efficiency performance baselines",legislature
24722,36626-29383,36626,FE,17496,DOTY & ASSOC INC*,Employer,29383,OAKPOINTE LAND COVINGTON LLC,17-Sep,10/18/2017,16730.0,OAKPOINTE LAND COVINGTON LLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,29383.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36626),State government,,
24723,36626-18571,36626,FE,17496,DOTY & ASSOC INC*,Employer,18571,PARATRANSIT SERVICES,17-Sep,10/18/2017,16762.0,PARATRANSIT SERVICES,1500.0,0.0,1500.0,49.21,0.0,0.0,0.0,0.0,0.0,49.21,1549.21,18571.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36626),State government,,
24724,36518-19187,36518,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,19187,PASCO SCHOOL DIST,17-Sep,10/18/2017,16766.0,PASCO SCHOOL DIST,3000.0,0.0,3000.0,172.48,0.0,0.0,0.0,0.0,0.0,172.48,3172.48,19187.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36518),Education,education bill implementation,"SBE, OSPI, legislative leadership"
24725,30168-18850,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18850,PIERCE TRANSIT,17-Jan,10/18/2017,16787.0,PIERCE TRANSIT,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,18850.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Transportation,Transit/land use/OPMA/nonER medical transportation,legislature
24726,36626-18572,36626,FE,17496,DOTY & ASSOC INC*,Employer,18572,PORT OF BREMERTON,17-Sep,10/18/2017,16793.0,PORT OF BREMERTON,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18572.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36626),State government,,
24727,36518-28332,36518,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,28332,QUINAULT INDIAN NATION (The Whitener Group),17-Sep,10/18/2017,16837.0,QUINAULT INDIAN NATION,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,28332.0,Subcontract,27484.0,The Whitener Group,View report (https://accesshub.pdc.wa.gov/node/36518),,,
24728,30168-18853,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18853,"Redflex Traffic Systems, Inc.",17-Jan,10/18/2017,16847.0,"Redflex Traffic Systems, Inc.",2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18853.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Technology,automated safety traffic cameras,legislature
24729,30168-18854,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18854,RELX INC,17-Jan,10/18/2017,16848.0,RELX INC,5250.0,0.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,18854.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Human services,public records act,legislature
24730,36518-19189,36518,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,19189,Richland School District,17-Sep,10/18/2017,16860.0,Richland School District,3000.0,0.0,3000.0,142.24,0.0,0.0,0.0,0.0,0.0,142.24,3142.24,19189.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36518),Education,education general,OSPI
24731,30168-18855,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18855,SAP PUBLIC SERVICES INC,17-Jan,10/18/2017,16873.0,SAP PUBLIC SERVICES INC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18855.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Technology,technology,legislature
24732,30168-18856,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18856,SNOHOMISH CO,17-Jan,10/18/2017,16921.0,SNOHOMISH CO,7583.33,0.0,7583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7583.33,18856.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,"transportation, county authority, fiscal health, public works, land use, fiscal, budget requests",legislature
24733,30168-18859,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18859,GOODWILL OF THE OLYMPICS & RAINIER REGION,17-Jan,10/18/2017,16965.0,GOODWILL OF THE OLYMPICS & RAINIER REGION,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18859.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Business and consumer affairs,"retail theft, minimum wage, curbside recyling, donation bin regulations, workers comp and union law changes, iussues impacting nonprofits",legislature
24734,30168-18860,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18860,Tacoma Public Utilities,17-Jan,10/18/2017,16969.0,Tacoma Public Utilities,7700.0,0.0,7700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0,18860.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Energy and utilities,"energy independence act, climate change, public works trust, public records, telecommunications, rewewable energy systems, water, utility, transportation, recreational access to land",legislature
24735,30168-18861,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18861,TOTAL WINE & MORE,17-Jan,10/18/2017,16986.0,TOTAL WINE & MORE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18861.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Business and consumer affairs,retail liquor sales,legislature
24736,30168-28166,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,28166,UNITED HEALTHCARE SERVICES INC,17-Jan,10/18/2017,17009.0,UNITED HEALTHCARE SERVICES INC,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,28166.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Health Care,Healthcare,legislature
24737,30168-18864,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18864,WA ECONOMIC DEVELOPMENT ASSN,17-Jan,10/18/2017,17102.0,WA ECONOMIC DEVELOPMENT ASSN,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18864.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Fiscal,"economic development, operating budget items, associate development organizations",legislature
24738,36626-18574,36626,FE,17496,DOTY & ASSOC INC*,Employer,18574,WA REFLEXOLOGY ASSN,17-Sep,10/18/2017,17177.0,WA REFLEXOLOGY ASSN,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,18574.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36626),State government,,
24739,30168-18865,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18865,WA ASSN OF WHEAT GROWERS,17-Jan,10/18/2017,17209.0,WA ASSN OF WHEAT GROWERS,4000.0,0.0,4000.0,0.0,2132.39,0.0,0.0,0.0,0.0,2132.39,6132.39,18865.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Agriculture,"agriculture, climate change, water policy, fiscal",legislature
24740,36626-18575,36626,FE,17496,DOTY & ASSOC INC*,Employer,18575,WA ST BAIL AGENTS ASSN,17-Sep,10/18/2017,17221.0,WA ST BAIL AGENTS ASSN,2000.0,0.0,2000.0,56.0,0.0,0.0,0.0,0.0,0.0,56.0,2056.0,18575.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36626),State government,,
24741,36626-18577,36626,FE,17496,DOTY & ASSOC INC*,Employer,18577,WA ST ASSN OF FIRE CHIEFS,17-Sep,10/18/2017,17247.0,WA ST ASSN OF FIRE CHIEFS,3358.6,0.0,3358.6,124.9,0.0,0.0,0.0,0.0,0.0,124.9,3483.5,18577.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36626),State government,,
24742,37225-18340,37225,FE,17425,ANDREW J BUSZ,Employer,18340,WA ST HOSPITAL ASSN,17-Sep,10/18/2017,17252.0,WA ST HOSPITAL ASSN,216.57,0.0,216.57,62.06,0.0,0.0,0.0,0.0,0.0,62.06,278.63,18340.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/37225),Health Care,Readmissions Policy,Health Care authority
24743,36518-19190,36518,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,19190,WA ST PTA,17-Sep,10/18/2017,17277.0,WA ST PTA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19190.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36518),Education,education general,"State Board of Education, education committees, OSPI"
24744,30168-18866,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18866,YAKIMA CO,17-Jan,10/18/2017,17320.0,YAKIMA CO,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18866.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,"local law enforcement, budget requests, land use, tribal, human services, fiscal",legislature
24745,30168-25018,30168,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,25018,SSMCP,17-Jan,10/18/2017,24910.0,SSMCP,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,25018.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30168),Local government,land use and transportation,legislature
