,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
13779,29777-19460,29777,FE,17895,PLAUCHE & CARR LLP*,Employer,19460,TAYLOR SHELLFISH CO INC,17-Jan,2/10/2017,16973.0,TAYLOR SHELLFISH CO INC,650.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,19460.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29777),Fiscal,Capital budget,"Representatives Sullivan, Blake, Morris and Lytton; Senators Ranker and Van de Wege"
13780,29709-27887,29709,FE,18034,The Nichols Group Government Relations LLC,Employer,27887,Toy Association (GRANT NELSON),17-Jan,2/10/2017,16988.0,Toy Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,27887.0,Subcontract,17840.0,GRANT NELSON,View report (https://accesshub.pdc.wa.gov/node/29709),,,
13781,29777-19461,29777,FE,17895,PLAUCHE & CARR LLP*,Employer,19461,TROUT UNLIMITED,17-Jan,2/10/2017,16995.0,TROUT UNLIMITED,240.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,19461.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29777),Fiscal,Capital Budget,"Representatives Dent, Manweller and Macri"
13782,26994-19404,26994,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19404,VERTEX PHARMACEUTICALS INC,16-Oct,2/10/2017,17033.0,VERTEX PHARMACEUTICALS INC,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19404.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26994),Health Care,health care,"health care, Department of Health"
13783,29709-19776,29709,FE,18034,The Nichols Group Government Relations LLC,Employer,19776,ARROW LAUNCH SERVICES INC,17-Jan,2/10/2017,17034.0,ARROW LAUNCH SERVICES INC,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19776.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29709),Transportation,Marine transportation / services,Transportation / environmental committees
13784,26994-19405,26994,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19405,WA ASSN OF BUILDING OFFICIALS,16-Oct,2/10/2017,17066.0,WA ASSN OF BUILDING OFFICIALS,2500.0,0.0,2500.0,332.2,0.0,0.0,0.0,0.0,0.0,332.2,2832.2,19405.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26994),Local government,Local Government,Local Government
13785,29742-27588,29742,FE,17401,Brynn Brady,Employer,27588,WA ASSN OF COUNTY OFFICIALS,17-Jan,2/10/2017,17085.0,WA ASSN OF COUNTY OFFICIALS,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,27588.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29742),Local government,Local Government,Gov Ops
13786,29709-19778,29709,FE,18034,The Nichols Group Government Relations LLC,Employer,19778,WA CHRISTMAS TREE GROWERS,17-Jan,2/10/2017,17090.0,WA CHRISTMAS TREE GROWERS,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,19778.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29709),Agriculture,"Land use, taxation","Agricultural committees, Dept of Agriculture"
13787,29717-18940,29717,FE,17616,Heather Hansen,Employer,18940,WA FARM FORESTRY ASSN,17-Jan,2/10/2017,17111.0,WA FARM FORESTRY ASSN,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,18940.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29717),Environmental Affairs - natural resources - parks,budget,"DNR, AGNR, Senate NR"
13788,29717-18941,29717,FE,17616,Heather Hansen,Employer,18941,WA FRIENDS OF FARMS & FORESTS,17-Jan,2/10/2017,17114.0,WA FRIENDS OF FARMS & FORESTS,821.25,0.0,821.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.25,18941.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29717),Agriculture,agriculture,Ag committee
13789,26994-19406,26994,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19406,WA FOOD INDUSTRY,16-Oct,2/10/2017,17117.0,WA FOOD INDUSTRY,2388.0,0.0,2388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.0,19406.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26994),Business and consumer affairs,Liquor licensing,Liquor Control Board
13790,26994-19407,26994,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19407,NORTHWEST CAREER COLLEGE FEDERATION,16-Oct,2/10/2017,17118.0,NORTHWEST CAREER COLLEGE FEDERATION,2666.0,0.0,2666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666.0,19407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26994),Higher education,higher education,"higher education, WSAC, WTECB"
13791,29709-19779,29709,FE,18034,The Nichols Group Government Relations LLC,Employer,19779,COMMUNITY BANKERS OF WA,17-Jan,2/10/2017,17132.0,COMMUNITY BANKERS OF WA,4200.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,19779.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29709),Financial institutions and insurance,"Banking, business environment","Financial institutions committees, Dept of Financial Institutions, Office of State Treasurer"
13792,29709-19780,29709,FE,18034,The Nichols Group Government Relations LLC,Employer,19780,WASHINGTON LIQUOR STORE ASSOCIATION,17-Jan,2/10/2017,17145.0,WASHINGTON LIQUOR STORE ASSOCIATION,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19780.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29709),Business and consumer affairs,Liquor sales,"Commerce & Gaming / Commerce, Labor & Sports"
13793,29667-18341,29667,FE,17426,GEORGE CAAN,Employer,18341,WA PUBLIC UTILITIES DISTS ASSN,17-Jan,2/10/2017,17176.0,WA PUBLIC UTILITIES DISTS ASSN,8000.0,0.0,8000.0,0.0,8521.24,0.0,0.0,0.0,0.0,8521.24,16521.24,18341.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29667),Energy and utilities,Energy related issues,"House Technology & Economic Development Committee, Senate Energy, Environment & Telecommunications Committee"
13794,29651-19098,29651,FE,17713,JOHN S KOUNTS,Employer,19098,WA PUBLIC UTILITIES DISTS ASSN,17-Jan,2/10/2017,17176.0,WA PUBLIC UTILITIES DISTS ASSN,495.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,19098.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29651),Environmental Affairs - natural resources - parks,Water issues,Water related agencies
13795,29757-19850,29757,FE,18067,DAVID P WARREN,Employer,19850,WA PUBLIC UTILITIES DISTS ASSN,17-Jan,2/10/2017,17176.0,WA PUBLIC UTILITIES DISTS ASSN,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19850.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29757),,,
13796,29743-19073,29743,FE,17702,BRACKEN R KILLPACK,Employer,19073,WA ST DENTAL ASSN,17-Jan,2/10/2017,17238.0,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19073.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29743),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
13797,29717-18942,29717,FE,17616,Heather Hansen,Employer,18942,WA ST FAIRS ASSN,17-Jan,2/10/2017,17244.0,WA ST FAIRS ASSN,1343.34,0.0,1343.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.34,18942.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29717),Fiscal,Fair funding,Appropriations & Ways & Means
13798,29817-28244,29817,FE,17359,CHRISTOPHER BANDOLI,Employer,28244,WA ST HOSPITAL ASSN,17-Jan,2/10/2017,17252.0,WA ST HOSPITAL ASSN,2500.0,0.0,2500.0,888.77,0.0,0.0,0.0,0.0,0.0,888.77,3388.77,28244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29817),Health Care,Health Care System Issues,Health Care Committees
13801,29717-18943,29717,FE,17616,Heather Hansen,Employer,18943,WA ST NURSERY & LANDSCAPE ASSN,17-Jan,2/10/2017,17266.0,WA ST NURSERY & LANDSCAPE ASSN,1291.67,0.0,1291.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.67,18943.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29717),Agriculture,agriculture,Ag Committee
13802,29769-19911,29769,FE,18104,ANITA YANDLE,Employer,19911,WA ST ASSN FOR JUSTICE,17-Jan,2/10/2017,17289.0,WA ST ASSN FOR JUSTICE,4916.0,0.0,4916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4916.0,19911.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29769),Law and justice,1128,Legislature
13803,29717-18944,29717,FE,17616,Heather Hansen,Employer,18944,Western WA Golf Course Superintendents Assn,17-Jan,2/10/2017,17303.0,Western WA Golf Course Superintendents Assn,3510.0,0.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3510.0,18944.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29717),,,
13804,29752-27678,29752,FE,17723,THOMAS W KWIECIAK,Employer,27678,Handy Technologies Inc (GANO & ASSOC*),17-Jan,2/10/2017,27219.0,Handy Technologies Inc,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,27678.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/29752),,,
13805,29792-27526,29792,FE,17589,GOVERNMENT RELATIONS SERVICES*,Employer,27526,ACTION DD,17-Jan,2/10/2017,27525.0,ACTION DD,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,4500.0,27526.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29792),Human services,DEVELOPMENTALLY DISABLED ISSUES,CAPITAL BUDGET OTHER FISCALS
13806,28445-28535,28445,FE,17666,ALEX HUR,Employer,28535,New Venture Fund,16-Nov,2/10/2017,27911.0,New Venture Fund,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,28535.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28445),,,
13807,29789-28535,29789,FE,17666,ALEX HUR,Employer,28535,New Venture Fund,17-Jan,2/10/2017,27911.0,New Venture Fund,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,28535.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29789),State government,Elections,State Government
13808,29405-28029,29405,FE,28028,Diane Flynn,Employer,28029,Pilchuck UniServ Council,17-Jan,2/10/2017,28026.0,Pilchuck UniServ Council,927.45,0.0,927.45,0.0,0.0,0.0,0.0,0.0,6380.74,6380.74,7308.19,28029.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29405),Education,Student Bill of Rights Grass Roots Lobbying Effort,"Leg Districts 38, 39, 44"
13809,29709-28509,29709,FE,18034,The Nichols Group Government Relations LLC,Employer,28509,Washington for Good Policing,17-Jan,2/10/2017,28449.0,Washington for Good Policing,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,28509.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29709),Law and justice,Use of deadly force,Law & Justice / Public Safety
13810,29709-29563,29709,FE,18034,The Nichols Group Government Relations LLC,Employer,29563,WSDLA Washington State Dental Laboratory Association,17-Jan,2/10/2017,28906.0,WSDLA Washington State Dental Laboratory Association,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,29563.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29709),Health Care,HB 1782 / SB 5669,Health Care Committees
13811,29742-29611,29742,FE,17401,Brynn Brady,Employer,29611,City of Woodinville,17-Jan,2/10/2017,29610.0,City of Woodinville,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,29611.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29742),Local government,Local Government,Gov Ops
13812,29842-19808,29842,FE,18043,THE TSB GROUP*,Employer,19808,American Family Life Assurance Company (AFLAC),17-Jan,2/11/2017,16074.0,American Family Life Assurance Company (AFLAC),1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19808.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29842),Health Care,Supplemental Insurance,Senate Health Care; House Health & Wellness; Insurance Commissioner
13815,28739-19555,28739,FE,17926,JOHN ROTHLIN,Employer,19555,AVISTA CORP,17-Jan,2/11/2017,16180.0,AVISTA CORP,11430.6,0.0,11430.6,254.72,275.82,0.0,0.0,0.0,0.0,530.54,11961.14,19555.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28739),Energy and utilities,Energy and business issues,House and Senate
13816,29842-19809,29842,FE,18043,THE TSB GROUP*,Employer,19809,BOISE CASCADE COMPANY,17-Jan,2/11/2017,16202.0,BOISE CASCADE COMPANY,2500.0,0.0,2500.0,73.17,0.0,0.0,0.0,0.0,0.0,73.17,2573.17,19809.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29842),Environmental Affairs - natural resources - parks,"Climate, Wildfires & Timber Supply",Senate Natural Resources & Parks; House Ag & Natural Resources; Office of the Governor; Natural Resources; Forest Practices Board
13817,29842-19810,29842,FE,18043,THE TSB GROUP*,Employer,19810,PACKAGING CORP OF AMERICA,17-Jan,2/11/2017,16203.0,PACKAGING CORP OF AMERICA,3000.0,0.0,3000.0,74.24,0.0,0.0,0.0,0.0,0.0,74.24,3074.24,19810.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29842),Environmental Affairs - natural resources - parks,"Climate, Air & Water Quality",Office of the Governor; Ecology; Senate Ag & Rural Economic Development; House Ag 7 Natural Resources
13819,29839-18792,29839,FE,17575,DAVOR GJURASIC,Employer,18792,CITY OF YELM,17-Jan,2/11/2017,16320.0,CITY OF YELM,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18792.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29839),Transportation,Loop Funding,transportation
13820,29842-19811,29842,FE,18043,THE TSB GROUP*,Employer,19811,COLUMBIA RURAL ELECTRIC ASSN,17-Jan,2/11/2017,16339.0,COLUMBIA RURAL ELECTRIC ASSN,2000.0,0.0,2000.0,39.1,0.0,0.0,0.0,0.0,0.0,39.1,2039.1,19811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29842),Energy and utilities,Electric Energy & Climate,"Senate Energy, Environment & Telecommunications; House Environment; House Technology & Economic Development; Office of the Governor; Attorney General (Public Counsel); WUTC; Commerce; Ecology"
13821,29842-28456,29842,FE,18043,THE TSB GROUP*,Employer,28456,WA STATE CONVENTION CENTER PUBLIC FACILITIES DIST (Bogard & Johnson LLC),17-Jan,2/11/2017,16364.0,WA STATE CONVENTION CENTER PUBLIC FACILITIES DIST,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,28456.0,Subcontract,17393.0,Bogard & Johnson LLC,View report (https://accesshub.pdc.wa.gov/node/29842),,,
13822,29829-18529,29829,FE,17479,ROMAN M DANIELS-BROWN,Employer,18529,DaVita Inc.,17-Jan,2/11/2017,16380.0,DaVita Inc.,4000.0,0.0,4000.0,133.37,0.0,0.0,0.0,0.0,0.0,133.37,4133.37,18529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29829),Health Care,Dialysis,Health Care
13823,29829-18530,29829,FE,17479,ROMAN M DANIELS-BROWN,Employer,18530,EDUCATION MANAGEMENT CORP,17-Jan,2/11/2017,16404.0,EDUCATION MANAGEMENT CORP,5000.0,0.0,5000.0,133.37,0.0,0.0,0.0,0.0,0.0,133.37,5133.37,18530.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29829),Higher education,Higher Education,Higher Education Committee
13824,28724-19692,28724,FE,17994,RICHARD H STOLZ,Employer,19692,ONEAMERICA,16-Dec,2/11/2017,16494.0,ONEAMERICA,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,19692.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28724),Environmental Affairs - natural resources - parks,Budget,Governor
13825,29842-19812,29842,FE,18043,THE TSB GROUP*,Employer,19812,ALLIANCE OF WESTERN ENERGY CONSUMERS,17-Jan,2/11/2017,16528.0,ALLIANCE OF WESTERN ENERGY CONSUMERS,7300.0,0.0,7300.0,222.82,0.0,0.0,0.0,0.0,0.0,222.82,7522.82,19812.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29842),Energy and utilities,Electric Energy & Climate,"Senate Energy, Environment & Telecommunications; House Environment; House Technology & Economic Development; Office of the Governor; Attorney General (Public Counsel); WUTC; Ecology; Commerce; Natural Resources"
13826,29839-18794,29839,FE,17575,DAVOR GJURASIC,Employer,18794,NISQUALLY INDIAN TRIBE,17-Jan,2/11/2017,16687.0,NISQUALLY INDIAN TRIBE,7666.66,0.0,7666.66,377.65,0.0,0.0,0.0,0.0,0.0,377.65,8044.31,18794.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29839),Environmental Affairs - natural resources - parks,water,agriculture
13827,29829-18531,29829,FE,17479,ROMAN M DANIELS-BROWN,Employer,18531,"Novartis Services, Inc.",17-Jan,2/11/2017,16725.0,"Novartis Services, Inc.",4583.33,0.0,4583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.33,18531.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29829),Health Care,Pharmaceutical,Health Care
13828,29829-18532,29829,FE,17479,ROMAN M DANIELS-BROWN,Employer,18532,PACIFIC DENTAL SERVICES,17-Jan,2/11/2017,16749.0,PACIFIC DENTAL SERVICES,6000.0,0.0,6000.0,249.54,0.0,0.0,0.0,0.0,0.0,249.54,6249.54,18532.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29829),Health Care,Dental Support Organizations,Health Care
13830,29842-19813,29842,FE,18043,THE TSB GROUP*,Employer,19813,PORT BLAKELY,17-Jan,2/11/2017,16794.0,PORT BLAKELY,3200.0,0.0,3200.0,82.96,0.0,0.0,0.0,0.0,0.0,82.96,3282.96,19813.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29842),Environmental Affairs - natural resources - parks,Forest Practices & Wildfires,Senate Natural Resources & Parks; House Ag & Natural Resources; Office of the Governor; Natural Resources; Forest Practices Board
13831,29839-18795,29839,FE,17575,DAVOR GJURASIC,Employer,18795,PORT GAMBLE S'KLALLAM TRIBE,17-Jan,2/11/2017,16799.0,PORT GAMBLE S'KLALLAM TRIBE,5833.33,0.0,5833.33,468.37,0.0,0.0,0.0,0.0,0.0,468.37,6301.7,18795.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29839),Environmental Affairs - natural resources - parks,water,Agriculture
13832,29732-28338,29732,FE,17653,BRANDON HOUSKEEPER,Employer,28338,PUGET SOUND ENERGY INC,17-Jan,2/11/2017,16828.0,PUGET SOUND ENERGY INC,8000.0,0.0,8000.0,838.69,53.84,0.0,0.0,0.0,0.0,892.53,8892.53,28338.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29732),Energy and utilities,"Energy, Business Issues, Environment","House of Representatives, Senate, Executive"
13833,29839-18796,29839,FE,17575,DAVOR GJURASIC,Employer,18796,SNOHOMISH CO PTBA CORP,17-Jan,2/11/2017,16923.0,SNOHOMISH CO PTBA CORP,7083.33,0.0,7083.33,377.65,0.0,0.0,0.0,0.0,0.0,377.65,7460.98,18796.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29839),Transportation,Job Order Contracting,transportation
13834,29839-18797,29839,FE,17575,DAVOR GJURASIC,Employer,18797,Swinomish Indian Tribal Community,17-Jan,2/11/2017,16963.0,Swinomish Indian Tribal Community,7500.0,0.0,7500.0,1053.6,0.0,0.0,0.0,0.0,0.0,1053.6,8553.6,18797.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29839),Health Care,5079 1414,health care
13835,29829-18534,29829,FE,17479,ROMAN M DANIELS-BROWN,Employer,18534,TAKEDA PHARMACEUTICALS,17-Jan,2/11/2017,16970.0,TAKEDA PHARMACEUTICALS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18534.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29829),Health Care,Pharmaceuticals,Health Care
13837,29842-19814,29842,FE,18043,THE TSB GROUP*,Employer,19814,VAAGEN BROTHERS LUMBER INC,17-Jan,2/11/2017,17026.0,VAAGEN BROTHERS LUMBER INC,2000.0,0.0,2000.0,56.75,0.0,0.0,0.0,0.0,0.0,56.75,2056.75,19814.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29842),Environmental Affairs - natural resources - parks,"Climate, Timber Supply & CLT",Senate Natural Resources & Parks; House Ag & Natural Resources; House Capital Budget; Office of the Governor; Natural Resources; Forest Practices Board
13838,29829-18537,29829,FE,17479,ROMAN M DANIELS-BROWN,Employer,18537,VIRGINIA MASON FRANCISCAN HEALTH,17-Jan,2/11/2017,17037.0,VIRGINIA MASON FRANCISCAN HEALTH,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,18537.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29829),Health Care,Hospitals,Health Care
13839,29842-28046,29842,FE,18043,THE TSB GROUP*,Employer,28046,Life Science Washington,17-Jan,2/11/2017,17063.0,Life Science Washington,4000.0,0.0,4000.0,51.94,0.0,0.0,0.0,0.0,0.0,51.94,4051.94,28046.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29842),Fiscal,Tax Incentives,House Finance; House Technology & Economic Development; Senate Ways & Means; Govenor's Office
13840,29836-18784,29836,FE,17567,JANICE L GEE,Employer,18784,WA FOOD INDUSTRY,17-Jan,2/11/2017,17117.0,WA FOOD INDUSTRY,2750.0,0.0,2750.0,16.2,0.0,0.0,0.0,0.0,0.0,16.2,2766.2,18784.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29836),Environmental Affairs - natural resources - parks,Litter Tax,Dept of Ecology
13841,29829-18538,29829,FE,17479,ROMAN M DANIELS-BROWN,Employer,18538,Washington Orthotic And Prosthetic Association,17-Jan,2/11/2017,17159.0,Washington Orthotic And Prosthetic Association,633.0,0.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,18538.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29829),Health Care,Prosthetics and Orthotics,Health Care
13843,29829-27407,29829,FE,17479,ROMAN M DANIELS-BROWN,Employer,27407,WA ST MEDICAL ASSN,17-Jan,2/11/2017,17261.0,WA ST MEDICAL ASSN,6000.0,0.0,6000.0,133.37,0.0,0.0,0.0,0.0,0.0,133.37,6133.37,27407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29829),Health Care,Health Care,Health Care
13845,29842-19815,29842,FE,18043,THE TSB GROUP*,Employer,19815,WA ST POTATO COMMISSION,17-Jan,2/11/2017,17273.0,WA ST POTATO COMMISSION,5250.0,0.0,5250.0,66.91,0.0,0.0,0.0,0.0,0.0,66.91,5316.91,19815.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29842),Agriculture,Water Policy,"Senate Ag, Water & Rural Economic Development, House Ag & Natural Resources; Office of the Governor; Ecology"
13846,29839-18798,29839,FE,17575,DAVOR GJURASIC,Employer,18798,WA ST PATROL TROOPERS ASSN,17-Jan,2/11/2017,17278.0,WA ST PATROL TROOPERS ASSN,5000.0,0.0,5000.0,377.65,0.0,0.0,0.0,0.0,0.0,377.65,5377.65,18798.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29839),Fiscal,salary pension,transportation
13847,29829-18539,29829,FE,17479,ROMAN M DANIELS-BROWN,Employer,18539,WESTERN WOOD PRESERVERS INSTITUTE,17-Jan,2/11/2017,17304.0,WESTERN WOOD PRESERVERS INSTITUTE,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,18539.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29829),Environmental Affairs - natural resources - parks,Guardrails,Transportation Committee
13848,29829-26046,29829,FE,17479,ROMAN M DANIELS-BROWN,Employer,26046,"U.S. Anesthesia Partners, Inc.",17-Jan,2/11/2017,26042.0,"U.S. Anesthesia Partners, Inc.",5000.0,0.0,5000.0,133.37,0.0,0.0,0.0,0.0,0.0,133.37,5133.37,26046.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29829),Health Care,Balanced Billing,Health Care
13849,29842-27826,29842,FE,18043,THE TSB GROUP*,Employer,27826,Seattle Theatre Group,17-Jan,2/11/2017,27353.0,Seattle Theatre Group,2500.0,0.0,2500.0,21.94,0.0,0.0,0.0,0.0,0.0,21.94,2521.94,27826.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29842),Fiscal,Tax incentives & Capital Budget,House Finance; House Approriations; House Capital; Senate Ways & Means
13850,29842-28237,29842,FE,18043,THE TSB GROUP*,Employer,28237,Axiall Longview,17-Jan,2/11/2017,28236.0,Axiall Longview,3500.0,0.0,3500.0,38.56,0.0,0.0,0.0,0.0,0.0,38.56,3538.56,28237.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29842),Fiscal,PUT Exemption,"House Finance; House Technology & Economic Development; Senate Energy, Environment & Telecommunications; Senate Ways & Means; JLARC"
13851,29842-28322,29842,FE,18043,THE TSB GROUP*,Employer,28322,Akzo Nobel,17-Jan,2/11/2017,28304.0,Akzo Nobel,3500.0,0.0,3500.0,38.56,0.0,0.0,0.0,0.0,0.0,38.56,3538.56,28322.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29842),Fiscal,PUT Exemption,"House Finance; House Technology & Economic Development; Senate Energy, Environment & Telecommunications; Senate Ways & Means; JLARC"
13852,29871-20046,29871,FE,17935,Nancy Sapiro,Employer,20046,AAUW of Washington State (PAM CRONE LEGISLATIVE CONSULTING SVCS*),17-Jan,2/12/2017,16091.0,AAUW of Washington State,550.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,20046.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/29871),,,
13853,29860-20068,29860,FE,17830,ABBY G MOORE,Employer,20068,Seattle Children's Hospital (DUNCAN & ASSOCIATES*),17-Jan,2/12/2017,16259.0,Seattle Children's Hospital,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,20068.0,Subcontract,17504.0,DUNCAN & ASSOCIATES*,View report (https://accesshub.pdc.wa.gov/node/29860),,,
13854,29860-29097,29860,FE,17830,ABBY G MOORE,Employer,29097,CIOX HEALTH LLC (THRU MULTISTATE ASSOCIATES LLC) (DUNCAN & ASSOCIATES*),17-Jan,2/12/2017,16264.0,CIOX HEALTH LLC (THRU MULTISTATE ASSOCIATES LLC),1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,29097.0,Subcontract,17504.0,DUNCAN & ASSOCIATES*,View report (https://accesshub.pdc.wa.gov/node/29860),,,
