,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
78635,72167-19815,72167,FE,18043,THE TSB GROUP*,Employer,19815,WA ST POTATO COMMISSION,20-Oct,11/9/2020,17273.0,WA ST POTATO COMMISSION,5416.66,0.0,5416.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5416.66,19815.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72167),Agriculture,"Climate, Water, Labor & Chemicals",Senate Natural Resources & Parks; House Ag & Natural Resources; Office of the Governor; Natural Resources; Forest Practices Board
78636,72185-59537,72185,FE,17593,SEAN N GRAHAM,Employer,59537,WA ST SOCIETY OF ANESTHESIOLOGISTS,20-Oct,11/9/2020,17283.0,WA ST SOCIETY OF ANESTHESIOLOGISTS,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,59537.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72185),,,
78638,72176-38818,72176,FE,18034,The Nichols Group Government Relations LLC,Employer,38818,National Association of Professional Employer Organizations,20-Oct,11/9/2020,38798.0,National Association of Professional Employer Organizations,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,38818.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72176),Fiscal,"SB 5765, SB 5821","Senate Ways & Means, House Finance, Employment Security Department, Governor's Office"
78639,72176-38900,72176,FE,18034,The Nichols Group Government Relations LLC,Employer,38900,Cooke Aquaculture Pacific LLC,20-Oct,11/9/2020,38899.0,Cooke Aquaculture Pacific LLC,10000.0,0.0,10000.0,0.0,0.0,10000.0,0.0,0.0,0.0,10000.0,20000.0,38900.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72176),Agriculture,Net-pen aquaculture issues,"Senate & House Agriculture Committees, Dept. of Ecology, Dept. of Fish & Wildlife, Dept. of Natural Resources, Dept. of Agriculture, Governor's Office"
78640,72176-39130,72176,FE,18034,The Nichols Group Government Relations LLC,Employer,39130,City of Shelton,20-Oct,11/9/2020,39118.0,City of Shelton,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,39130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72176),Fiscal,Transportation and Capital Budget Requests,"Senate Ways & Means, Senate Transportation, House Capital Budget, House Transportation, WA State Patrol, WSDOT, Governor's Office"
78641,72176-45630,72176,FE,18034,The Nichols Group Government Relations LLC,Employer,45630,Capital Region ESD 113,20-Oct,11/9/2020,45627.0,Capital Region ESD 113,3300.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,45630.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72176),Education,Education Funding and Policy Issues,"House and Senate Education Committees, House Appropriations Committee, Senate Ways & Means Committee, Superintendent of Public Instruction, Governor's Office"
78642,72152-48139,72152,FE,36433,Sermonti Public Affairs,Employer,48139,Pacific Whale Watch Association,20-Oct,11/9/2020,48138.0,Pacific Whale Watch Association,4100.0,0.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0,48139.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72152),Environmental Affairs - natural resources - parks,Executive branch rule making,Executive and legislative branches
78643,72176-62174,72176,FE,18034,The Nichols Group Government Relations LLC,Employer,62174,American Promotional Events Northwest Inc. DBA TNT Fireworks,20-Oct,11/9/2020,62169.0,American Promotional Events Northwest Inc. DBA TNT Fireworks,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,62174.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72176),Local government,HB 2307,"House and Senate Local Government Committee, WA State Fire Marshall, Governor's Office"
78644,72225-18649,72225,FE,17520,Emerick & Bloom,Employer,18649,Washington Acupuncture and Eastern Medicine Association,20-Oct,11/10/2020,16067.0,Washington Acupuncture and Eastern Medicine Association,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18649.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72225),Health Care,Acupuncture,"DOH, Senate and House"
78645,72206-18251,72206,FE,17393,Bogard & Johnson LLC,Employer,18251,AMERICAN EXPRESS TRAVEL RELATED SERVICES,20-Oct,11/10/2020,16102.0,AMERICAN EXPRESS TRAVEL RELATED SERVICES,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18251.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Financial institutions and insurance,Credit Cards,HFI; SFI
78646,72242-18248,72242,FE,17390,CANDICE N BOCK,Employer,18248,ASSN OF WA CITIES,20-Oct,11/10/2020,16168.0,ASSN OF WA CITIES,686.51,0.0,686.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.51,18248.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72242),Local government,COVID-19,Governor's staff
78647,72245-19079,72245,FE,17705,PETER KING,Employer,19079,ASSN OF WA CITIES,20-Oct,11/10/2020,16168.0,ASSN OF WA CITIES,292.19,0.0,292.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.19,19079.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72245),Local government,COVID-19,Governor's Office
78648,72243-19574,72243,FE,17940,CARL SCHROEDER,Employer,19574,ASSN OF WA CITIES,20-Oct,11/10/2020,16168.0,ASSN OF WA CITIES,716.46,0.0,716.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.46,19574.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72243),Local government,Housing,"Members of the House of Representatives, Senate"
78649,72223-37576,72223,FE,17355,Logan M. Bahr,Employer,37576,ASSN OF WA CITIES,20-Oct,11/10/2020,16168.0,ASSN OF WA CITIES,2705.22,0.0,2705.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705.22,37576.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72223),Local government,Infrastructure,"Reps. Enteman, Fey, Wylie, Valdez, Shewmake, Chopp, Slatter, Boenkhe, Duerr, Chapman, Ramos, Dolan, Kloba, Sens. Wilson, Nguyen, King, Lovelett, Wellman, Saldana"
78650,72249-49139,72249,FE,48626,Sharon M Swanson,Employer,49139,ASSN OF WA CITIES,20-Oct,11/10/2020,16168.0,ASSN OF WA CITIES,450.7,0.0,450.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.7,49139.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72249),Local government,Public safety,"Members of the House of Representatives, Senate"
78651,71501-18970,71501,FE,17642,JAN HIMEBAUGH,Employer,18970,BUILDING INDUSTRY ASSN OF WA,20-Oct,11/10/2020,16215.0,BUILDING INDUSTRY ASSN OF WA,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,18970.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71501),State government,Legislative Issues,legislative and agencies
78652,72233-18970,72233,FE,17642,JAN HIMEBAUGH,Employer,18970,BUILDING INDUSTRY ASSN OF WA,20-Nov,11/10/2020,16215.0,BUILDING INDUSTRY ASSN OF WA,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,18970.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72233),State government,Legislative Issues,legislative and agencies
78653,72244-45532,72244,FE,45531,Greg Lane,Employer,45532,BUILDING INDUSTRY ASSN OF WA,20-Nov,11/10/2020,16215.0,BUILDING INDUSTRY ASSN OF WA,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,45532.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72244),State government,Legislative Issues,Legislative and Agencies
78654,72251-71723,72251,FE,17469,JOSIE CUMMINGS,Employer,71723,BUILDING INDUSTRY ASSN OF WA,20-Nov,11/10/2020,16215.0,BUILDING INDUSTRY ASSN OF WA,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,71723.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72251),State government,Legislative Issues,Legislative and agencies
78655,72263-18956,72263,FE,17628,JOHAN W HELLMAN,Employer,18956,BURLINGTON NORTHERN SANTA FE RAILROAD,20-Oct,11/10/2020,16217.0,BURLINGTON NORTHERN SANTA FE RAILROAD,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18956.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72263),Transportation,"Transportation/trade policy, regulatory, labor, environmental and general business.","Committees and agencies addressing transportation, trade, labor, general business."
78656,72264-25642,72264,FE,18088,White Tudor LLC,Employer,25642,CENTER FOR DIAGNOSTIC IMAGING,20-Oct,11/10/2020,16242.0,CENTER FOR DIAGNOSTIC IMAGING,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,25642.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72264),Health Care,balance billing,"legislature, OIC"
78657,72201-50055,72201,FE,17830,ABBY G MOORE,Employer,50055,CIOX HEALTH LLC (THRU MULTISTATE ASSOCIATES LLC),20-Oct,11/10/2020,16264.0,CIOX HEALTH LLC (THRU MULTISTATE ASSOCIATES LLC),5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,50055.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72201),,,
78658,72206-18253,72206,FE,17393,Bogard & Johnson LLC,Employer,18253,WILLAMETTE DENTAL MANAGEMENT CORP,20-Oct,11/10/2020,16337.0,WILLAMETTE DENTAL MANAGEMENT CORP,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18253.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Health Care,Health Care,H HC; S HC
78659,72206-18254,72206,FE,17393,Bogard & Johnson LLC,Employer,18254,COMMUNITY RESIDENTIAL SERVICES ASSN,20-Oct,11/10/2020,16350.0,COMMUNITY RESIDENTIAL SERVICES ASSN,3400.0,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,18254.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Human services,Developmental Disabilities,H Approps; S W&M; H EL&HS; S HS
78660,72262-26719,72262,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,26719,CONFEDERATED TRIBES OF THE UMATILLA INDIAN RESERVATION,20-Oct,11/10/2020,16356.0,CONFEDERATED TRIBES OF THE UMATILLA INDIAN RESERVATION,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,26719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72262),Environmental Affairs - natural resources - parks,"engagement on COVID-related issues, WWWMP","Governor's office, GOIA, 16th district, water legislators, Ecology"
78661,72206-18255,72206,FE,17393,Bogard & Johnson LLC,Employer,18255,WA STATE CONVENTION CENTER PUBLIC FACILITIES DIST,20-Oct,11/10/2020,16364.0,WA STATE CONVENTION CENTER PUBLIC FACILITIES DIST,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18255.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Business and consumer affairs,Hotel Taxes,S W&M; H Fin
78662,72206-18257,72206,FE,17393,Bogard & Johnson LLC,Employer,18257,CULTURAL ACCESS WA,20-Oct,11/10/2020,16376.0,CULTURAL ACCESS WA,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18257.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Business and consumer affairs,Arts Funding,H CDH&TA; S WM
78663,72262-19186,72262,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,19186,EASTERN WA QUALITY SCHOOLS COALITION,20-Oct,11/10/2020,16400.0,EASTERN WA QUALITY SCHOOLS COALITION,4843.67,0.0,4843.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4843.67,19186.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72262),Education,COVID-related education issues,"OSPI, Governor's office, SBE, education and budget legislators"
78664,72225-69827,72225,FE,17520,Emerick & Bloom,Employer,69827,FRESENIUS MEDICAL CARE NORTH AMERICA,20-Oct,11/10/2020,16462.0,FRESENIUS MEDICAL CARE NORTH AMERICA,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,69827.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72225),,,
78665,72206-18258,72206,FE,17393,Bogard & Johnson LLC,Employer,18258,GENERAL MOTORS LLC,20-Oct,11/10/2020,16466.0,GENERAL MOTORS LLC,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18258.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Environmental Affairs - natural resources - parks,"Electric Vehicles, Auto Franchies",H Env; S E&E
78666,72206-18259,72206,FE,17393,Bogard & Johnson LLC,Employer,18259,IGT GLOBAL SOLUTIONS AND ITS AFFILIATES,20-Oct,11/10/2020,16486.0,IGT GLOBAL SOLUTIONS AND ITS AFFILIATES,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18259.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Technology,Lottery,"WA Lottery; H ComGaming, S Com"
78667,71851-60444,71851,FE,59659,Orlando Cano Consulting LLC,Employer,60444,ONEAMERICA,20-Oct,11/10/2020,16494.0,ONEAMERICA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,60444.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71851),,,
78668,72206-18260,72206,FE,17393,Bogard & Johnson LLC,Employer,18260,WA ST ASSN OF HEADSTART ECEAP,20-Oct,11/10/2020,16495.0,WA ST ASSN OF HEADSTART ECEAP,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,18260.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Education,Early Learning,H EL&HS; H Approps; S W&M; H Cap B
78669,72225-18651,72225,FE,17520,Emerick & Bloom,Employer,18651,HOME CARE ASSN OF WA,20-Oct,11/10/2020,16509.0,HOME CARE ASSN OF WA,3700.0,0.0,3700.0,0.0,0.0,2000.0,0.0,0.0,0.0,2000.0,5700.0,18651.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72225),Health Care,In-Home Services,"DOH, House and Senate"
78670,72201-49942,72201,FE,17830,ABBY G MOORE,Employer,49942,MASTERCARD WORLDWIDE,20-Oct,11/10/2020,16623.0,MASTERCARD WORLDWIDE,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,49942.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72201),,,
78671,72262-19187,72262,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,19187,PASCO SCHOOL DIST,20-Oct,11/10/2020,16766.0,PASCO SCHOOL DIST,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19187.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72262),Education,COVID education issues,"Governor's office, DCYF, OSPI, education legislators"
78672,71546-62768,71546,FE,62767,Jodi Hack,Employer,62768,PHARMACEUTICAL RSRCH/MFG OF AMERICA,20-Sep,11/10/2020,16776.0,PHARMACEUTICAL RSRCH/MFG OF AMERICA,3557.69,0.0,3557.69,0.0,0.0,10500.0,0.0,0.0,0.0,10500.0,14057.69,62768.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71546),Health Care,HB 1224 - 2019,Governor's office
78673,72206-18263,72206,FE,17393,Bogard & Johnson LLC,Employer,18263,PROCTER & GAMBLE CO,20-Oct,11/10/2020,16814.0,PROCTER & GAMBLE CO,3583.33,0.0,3583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583.33,18263.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Health Care,Product Stewardship,H Env; S Enery and Env
78674,72262-28332,72262,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,28332,QUINAULT INDIAN NATION (The Whitener Group),20-Oct,11/10/2020,16837.0,QUINAULT INDIAN NATION,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,28332.0,Subcontract,27484.0,The Whitener Group,View report (https://accesshub.pdc.wa.gov/node/72262),,,
78675,72206-18264,72206,FE,17393,Bogard & Johnson LLC,Employer,18264,REPUBLIC SERVICES,20-Oct,11/10/2020,16839.0,REPUBLIC SERVICES,4200.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,18264.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Business and consumer affairs,Solid Waste,H Env; S E and E; DOE
78676,72201-50056,72201,FE,17830,ABBY G MOORE,Employer,50056,BrightSpring Health Services (THRU MULTISTATE ASSOCIATES LLC),20-Oct,11/10/2020,16855.0,BrightSpring Health Services (THRU MULTISTATE ASSOCIATES LLC),2500.0,0.0,2500.0,0.0,0.0,7000.0,0.0,0.0,0.0,7000.0,9500.0,50056.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72201),Health Care,MEDICAID RATES,"DSHS Health Care Committees, Fiscal Committees"
78677,72210-56486,72210,FE,17656,ANDREA E HOWELL,Employer,56486,Sierra Pacific Industries,20-Oct,11/10/2020,16916.0,Sierra Pacific Industries,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,56486.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72210),Transportation,Transportation Funding,House Transportation Committee
78678,72231-58298,72231,FE,58297,Samantha Kersul,Employer,58298,TECHNOLOGY NETWORK,20-Oct,11/10/2020,16978.0,TECHNOLOGY NETWORK,8680.0,0.0,8680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8680.0,58298.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72231),Technology,"Data Privacy, Closing Digital Divide / Broadband",Legislature
78679,72206-18267,72206,FE,17393,Bogard & Johnson LLC,Employer,18267,WA TOURISM ALLIANCE,20-Oct,11/10/2020,16987.0,WA TOURISM ALLIANCE,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18267.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Business and consumer affairs,Tourism,S T & ED; H CDH&TA
78681,72264-24893,72264,FE,18088,White Tudor LLC,Employer,24893,WA ASSN OF AREA AGENCIES ON AGING,20-Oct,11/10/2020,17044.0,WA ASSN OF AREA AGENCIES ON AGING,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,24893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72264),Health Care,many,"DSHS, HCA, legislature"
78682,72206-29484,72206,FE,17393,Bogard & Johnson LLC,Employer,29484,Life Science Washington,20-Oct,11/10/2020,17063.0,Life Science Washington,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,29484.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Health Care,"workforce, UW Bothell, pharmaceuticals","H EE, S EET, H Aprops S WM"
78683,72201-29050,72201,FE,17830,ABBY G MOORE,Employer,29050,WA COUNCIL FOR BEHAVIORAL HEALTH,20-Oct,11/10/2020,17083.0,WA COUNCIL FOR BEHAVIORAL HEALTH,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,29050.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72201),Health Care,Behavioral Health Funding,"Health Care Authority, Health Care Committees, Fiscal"
78684,72264-19887,72264,FE,18088,White Tudor LLC,Employer,19887,WA ASSN FOR COMMUNITY HEALTH,20-Oct,11/10/2020,17084.0,WA ASSN FOR COMMUNITY HEALTH,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,19887.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72264),Health Care,many,"HCA, DOH, legislature"
78688,72206-18268,72206,FE,17393,Bogard & Johnson LLC,Employer,18268,WA ASSN OF NURSE ANESTHETISTS,20-Oct,11/10/2020,17152.0,WA ASSN OF NURSE ANESTHETISTS,1400.0,0.0,1400.0,72.45,0.0,0.0,0.0,0.0,0.0,72.45,1472.45,18268.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Health Care,Health Care,H HC; S HC
78689,72264-19888,72264,FE,18088,White Tudor LLC,Employer,19888,WA OCCUPATIONAL THERAPY ASSN,20-Oct,11/10/2020,17161.0,WA OCCUPATIONAL THERAPY ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19888.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72264),Health Care,varied,legislature
78690,72225-18652,72225,FE,17520,Emerick & Bloom,Employer,18652,Home Care Association of America,20-Oct,11/10/2020,17168.0,Home Care Association of America,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18652.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72225),Health Care,Home Care,"DOH, DSHS"
78691,72214-19098,72214,FE,17713,JOHN S KOUNTS,Employer,19098,WA PUBLIC UTILITIES DISTS ASSN,20-Oct,11/10/2020,17176.0,WA PUBLIC UTILITIES DISTS ASSN,495.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,19098.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72214),Environmental Affairs - natural resources - parks,Water issues,Water related agencies
78692,72216-19043,72216,FE,17682,MARK J JOHNSON,Employer,19043,WA RETAIL ASSN,20-Oct,11/10/2020,17180.0,WA RETAIL ASSN,11952.8,0.0,11952.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11952.8,19043.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72216),Fiscal,Taxes,Department of Revenue
78693,72228-39464,72228,FE,39463,RenÃ©e Sunde,Employer,39464,WA RETAIL ASSN,20-Oct,11/10/2020,17180.0,WA RETAIL ASSN,2680.0,0.0,2680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0,39464.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72228),Labor,Retail Stores COVID Response & Mask Mandates,Governor Inslee
78694,72206-18269,72206,FE,17393,Bogard & Johnson LLC,Employer,18269,WSLHA,20-Oct,11/10/2020,17192.0,WSLHA,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18269.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Health Care,Health Care,H HC; S HC
78695,72229-19037,72229,FE,17676,ERIC B JOHNSON,Employer,19037,WA STATE ASSN OF COUNTIES (WSAC),20-Oct,11/10/2020,17215.0,WA STATE ASSN OF COUNTIES (WSAC),1063.92,0.0,1063.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.92,19037.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72229),Local government,Various,Various
78696,72230-38416,72230,FE,38415,Jaime Bodden,Employer,38416,WA STATE ASSN OF COUNTIES (WSAC),20-Oct,11/10/2020,17215.0,WA STATE ASSN OF COUNTIES (WSAC),552.9,0.0,552.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.9,38416.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72230),Health Care,Various,Various
78697,72206-18270,72206,FE,17393,Bogard & Johnson LLC,Employer,18270,WA ST DESTINATION MARKETING ORGANIZATIONS ASSN,20-Oct,11/10/2020,17237.0,WA ST DESTINATION MARKETING ORGANIZATIONS ASSN,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,18270.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Business and consumer affairs,Tourism,S T & ED; H CDH&TA
78698,72217-19073,72217,FE,17702,BRACKEN R KILLPACK,Employer,19073,WA ST DENTAL ASSN,20-Oct,11/10/2020,17238.0,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19073.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72217),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
78699,72219-35942,72219,FE,35584,Emily Lovell,Employer,35942,WA ST DENTAL ASSN,20-Oct,11/10/2020,17238.0,WA ST DENTAL ASSN,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,35942.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72219),Health Care,Dental-related issues,Department of Health
78700,72218-49682,72218,FE,48719,Sophie Doumit,Employer,49682,WA ST DENTAL ASSN,20-Oct,11/10/2020,17238.0,WA ST DENTAL ASSN,2400.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,49682.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72218),Health Care,dental access and workforce issues,"House Healthcare and Wellness Committee, Senate Health & Long Term Care, Health Care Authority, and Department of Health"
78701,72206-18271,72206,FE,17393,Bogard & Johnson LLC,Employer,18271,WA ST DENTAL HYGIENISTS ASSN,20-Oct,11/10/2020,17241.0,WA ST DENTAL HYGIENISTS ASSN,2675.0,0.0,2675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2675.0,18271.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Health Care,Health Care,H HC; S HC
78702,72225-18653,72225,FE,17520,Emerick & Bloom,Employer,18653,WA ST HOSPICE & PALLIATIVE CARE ORG,20-Oct,11/10/2020,17255.0,WA ST HOSPICE & PALLIATIVE CARE ORG,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18653.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72225),Health Care,Hospice & Palliative Care,"DOH, HCA, DSHS"
78703,72206-18272,72206,FE,17393,Bogard & Johnson LLC,Employer,18272,WA ST NURSES ASSN,20-Oct,11/10/2020,17265.0,WA ST NURSES ASSN,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,18272.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),,,
78704,72262-19190,72262,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,19190,WA ST PTA,20-Oct,11/10/2020,17277.0,WA ST PTA,4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,19190.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72262),Education,"issues related to 2020 WSPTA platform, resolutions, engagement on work groups","OSPI, Governor's office, SBE, education and budget legislators"
78705,72206-18273,72206,FE,17393,Bogard & Johnson LLC,Employer,18273,PHYSICAL THERAPY ASSN OF WA,20-Oct,11/10/2020,17279.0,PHYSICAL THERAPY ASSN OF WA,5222.29,0.0,5222.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5222.29,18273.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72206),Health Care,Health Care,H HC; S HC; H Ed; S Ed
