,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
93431,81460-70999,81460,FE,59659,Orlando Cano Consulting LLC,Employer,70999,Rivian Automotive LLC,21-Jun,8/4/2021,52004.0,Rivian Automotive LLC,3055.0,0.0,3055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055.0,70999.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81460),,,
93432,81872-52099,81872,FE,17496,DOTY & ASSOC INC*,Employer,52099,Sourcewell,21-Jul,8/4/2021,52067.0,Sourcewell,3500.0,-1750.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,52099.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81872),State government,,
93433,80947-52627,80947,FE,26001,BMcConsulting,Employer,52627,Sourcewell (DOTY & ASSOC INC*),21-Jun,8/4/2021,52067.0,Sourcewell,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,52627.0,Subcontract,17496.0,DOTY & ASSOC INC*,View report (https://accesshub.pdc.wa.gov/node/80947),,,
93434,81884-52627,81884,FE,26001,BMcConsulting,Employer,52627,Sourcewell (DOTY & ASSOC INC*),21-Jul,8/4/2021,52067.0,Sourcewell,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,52627.0,Subcontract,17496.0,DOTY & ASSOC INC*,View report (https://accesshub.pdc.wa.gov/node/81884),,,
93435,80073-57509,80073,FE,37395,The Arledge Group,Employer,57509,Purpose Dignity Action,21-May,8/4/2021,52068.0,Purpose Dignity Action,4240.0,0.0,4240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4240.0,57509.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80073),Law and justice,Law & Justice,House Senate All
93436,81873-62796,81873,FE,17903,PRINCIPLED SOLUTIONS*,Employer,62796,SI Group Client Services,21-Feb,8/4/2021,53878.0,SI Group Client Services,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,62796.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81873),Health Care,Cigar Issues,Various
93437,81874-62796,81874,FE,17903,PRINCIPLED SOLUTIONS*,Employer,62796,SI Group Client Services,21-Mar,8/4/2021,53878.0,SI Group Client Services,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,62796.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81874),Health Care,Cigar Issues,Various
93438,81875-62796,81875,FE,17903,PRINCIPLED SOLUTIONS*,Employer,62796,SI Group Client Services,21-Apr,8/4/2021,53878.0,SI Group Client Services,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,62796.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81875),Health Care,Cigar Issues,Various
93439,81876-62796,81876,FE,17903,PRINCIPLED SOLUTIONS*,Employer,62796,SI Group Client Services,21-May,8/4/2021,53878.0,SI Group Client Services,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,62796.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81876),Health Care,Cigar Issues,Various
93440,81877-62796,81877,FE,17903,PRINCIPLED SOLUTIONS*,Employer,62796,SI Group Client Services,21-Jun,8/4/2021,53878.0,SI Group Client Services,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,62796.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81877),Health Care,Cigar Issues,Various
93441,81878-62796,81878,FE,17903,PRINCIPLED SOLUTIONS*,Employer,62796,SI Group Client Services,21-Jul,8/4/2021,53878.0,SI Group Client Services,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,62796.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81878),Health Care,Cigar Issues,Various
93442,77544-73568,77544,FE,59659,Orlando Cano Consulting LLC,Employer,73568,Civic Ventures,21-Feb,8/4/2021,57288.0,Civic Ventures,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,73568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77544),Local government,Legislative,Legislature
93443,79827-73568,79827,FE,59659,Orlando Cano Consulting LLC,Employer,73568,Civic Ventures,21-Apr,8/4/2021,57288.0,Civic Ventures,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,73568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79827),Fiscal,Budget,Legislature
93444,81374-73568,81374,FE,59659,Orlando Cano Consulting LLC,Employer,73568,Civic Ventures,21-May,8/4/2021,57288.0,Civic Ventures,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,73568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81374),,,
93445,81872-59573,81872,FE,17496,DOTY & ASSOC INC*,Employer,59573,Kitsap Mental Health Services,21-Jul,8/4/2021,59568.0,Kitsap Mental Health Services,1500.0,-750.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,59573.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81872),,,
93446,80947-59587,80947,FE,26001,BMcConsulting,Employer,59587,Kitsap Mental Health Services (DOTY & ASSOC INC*),21-Jun,8/4/2021,59568.0,Kitsap Mental Health Services,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,59587.0,Subcontract,17496.0,DOTY & ASSOC INC*,View report (https://accesshub.pdc.wa.gov/node/80947),,,
93447,81884-59587,81884,FE,26001,BMcConsulting,Employer,59587,Kitsap Mental Health Services (DOTY & ASSOC INC*),21-Jul,8/4/2021,59568.0,Kitsap Mental Health Services,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,59587.0,Subcontract,17496.0,DOTY & ASSOC INC*,View report (https://accesshub.pdc.wa.gov/node/81884),,,
93448,81878-81512,81878,FE,17903,PRINCIPLED SOLUTIONS*,Employer,81512,Accenture LLP,21-Jul,8/4/2021,60622.0,Accenture LLP,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,81512.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81878),State government,General Business,Various
93449,81869-60687,81869,FE,17907,Krystelle Purkey,Employer,60687,Washington Court Reporters Association,21-Jul,8/4/2021,60654.0,Washington Court Reporters Association,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,60687.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81869),Labor,Independent Contractors,Senate & House
93450,80073-72708,80073,FE,37395,The Arledge Group,Employer,72708,Emergent BioSolutions,21-May,8/4/2021,60891.0,Emergent BioSolutions,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,72708.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80073),Health Care,Health Care,House Senate All
93451,77544-62001,77544,FE,59659,Orlando Cano Consulting LLC,Employer,62001,Group Health Foundation,21-Feb,8/4/2021,61438.0,Group Health Foundation,3055.0,0.0,3055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055.0,62001.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77544),,,
93452,79827-62001,79827,FE,59659,Orlando Cano Consulting LLC,Employer,62001,Group Health Foundation,21-Apr,8/4/2021,61438.0,Group Health Foundation,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,62001.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79827),,,
93453,81374-62001,81374,FE,59659,Orlando Cano Consulting LLC,Employer,62001,Group Health Foundation,21-May,8/4/2021,61438.0,Group Health Foundation,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,62001.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81374),,,
93454,81460-62001,81460,FE,59659,Orlando Cano Consulting LLC,Employer,62001,Group Health Foundation,21-Jun,8/4/2021,61438.0,Group Health Foundation,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,62001.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81460),,,
93455,77544-62811,77544,FE,59659,Orlando Cano Consulting LLC,Employer,62811,Chief Seattle Club,21-Feb,8/4/2021,62810.0,Chief Seattle Club,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,62811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77544),Fiscal,Capital Budget,Legislature
93456,79827-62811,79827,FE,59659,Orlando Cano Consulting LLC,Employer,62811,Chief Seattle Club,21-Apr,8/4/2021,62810.0,Chief Seattle Club,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,62811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79827),Fiscal,Capital Budget,Legislature
93457,81374-62811,81374,FE,59659,Orlando Cano Consulting LLC,Employer,62811,Chief Seattle Club,21-May,8/4/2021,62810.0,Chief Seattle Club,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,62811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81374),,,
93458,77544-63571,77544,FE,59659,Orlando Cano Consulting LLC,Employer,63571,University Heights Center for the Community Association,21-Feb,8/4/2021,63544.0,University Heights Center for the Community Association,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,63571.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77544),Fiscal,Capital Budget,Legislature
93459,79827-63571,79827,FE,59659,Orlando Cano Consulting LLC,Employer,63571,University Heights Center for the Community Association,21-Apr,8/4/2021,63544.0,University Heights Center for the Community Association,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,63571.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79827),Fiscal,Capital Budget,Legislature
93460,80073-70887,80073,FE,37395,The Arledge Group,Employer,70887,MedImpact Healthcare Systems Inc. (GANO & ASSOC*),21-May,8/4/2021,69358.0,MedImpact Healthcare Systems Inc.,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,70887.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/80073),,,
93461,81873-75755,81873,FE,17903,PRINCIPLED SOLUTIONS*,Employer,75755,"Dell Technologies Inc. c/o HVJT Consulting, LLC",21-Feb,8/4/2021,74775.0,"Dell Technologies Inc. c/o HVJT Consulting, LLC",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,75755.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81873),State government,Technology Issues,Various
93462,81874-75755,81874,FE,17903,PRINCIPLED SOLUTIONS*,Employer,75755,"Dell Technologies Inc. c/o HVJT Consulting, LLC",21-Mar,8/4/2021,74775.0,"Dell Technologies Inc. c/o HVJT Consulting, LLC",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,75755.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81874),State government,Technology Issues,Various
93463,81875-75755,81875,FE,17903,PRINCIPLED SOLUTIONS*,Employer,75755,"Dell Technologies Inc. c/o HVJT Consulting, LLC",21-Apr,8/4/2021,74775.0,"Dell Technologies Inc. c/o HVJT Consulting, LLC",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,75755.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81875),State government,Technology Issues,Various
93464,81876-75755,81876,FE,17903,PRINCIPLED SOLUTIONS*,Employer,75755,"Dell Technologies Inc. c/o HVJT Consulting, LLC",21-May,8/4/2021,74775.0,"Dell Technologies Inc. c/o HVJT Consulting, LLC",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,75755.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81876),State government,Technology Issues,Various
93465,81877-75755,81877,FE,17903,PRINCIPLED SOLUTIONS*,Employer,75755,"Dell Technologies Inc. c/o HVJT Consulting, LLC",21-Jun,8/4/2021,74775.0,"Dell Technologies Inc. c/o HVJT Consulting, LLC",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,75755.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81877),State government,Technology Issues,Various
93466,81878-75755,81878,FE,17903,PRINCIPLED SOLUTIONS*,Employer,75755,"Dell Technologies Inc. c/o HVJT Consulting, LLC",21-Jul,8/4/2021,74775.0,"Dell Technologies Inc. c/o HVJT Consulting, LLC",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,75755.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81878),State government,Technology Issues,Various
93467,77544-76022,77544,FE,59659,Orlando Cano Consulting LLC,Employer,76022,Aurora Commons,21-Feb,8/4/2021,76019.0,Aurora Commons,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,76022.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77544),Fiscal,Capital Budget,Legislature
93468,79827-76022,79827,FE,59659,Orlando Cano Consulting LLC,Employer,76022,Aurora Commons,21-Apr,8/4/2021,76019.0,Aurora Commons,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,76022.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79827),,,
93469,81374-76022,81374,FE,59659,Orlando Cano Consulting LLC,Employer,76022,Aurora Commons,21-May,8/4/2021,76019.0,Aurora Commons,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,76022.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81374),,,
93470,79827-77628,79827,FE,59659,Orlando Cano Consulting LLC,Employer,77628,Historic South Downtown,21-Apr,8/4/2021,77618.0,Historic South Downtown,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,77628.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79827),,,
93471,81374-77628,81374,FE,59659,Orlando Cano Consulting LLC,Employer,77628,Historic South Downtown,21-May,8/4/2021,77618.0,Historic South Downtown,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,77628.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81374),State government,Legislative,Executive
93472,81460-77628,81460,FE,59659,Orlando Cano Consulting LLC,Employer,77628,Historic South Downtown,21-Jun,8/4/2021,77618.0,Historic South Downtown,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,77628.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81460),,,
93473,80073-79391,80073,FE,37395,The Arledge Group,Employer,79391,Northwest Regional Council of SMART,21-May,8/4/2021,79368.0,Northwest Regional Council of SMART,11422.6,0.0,11422.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11422.6,79391.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80073),Fiscal,Fiscal,House & Senate All
93474,81934-71048,81934,FE,39032,Brad Forbes,Employer,71048,ALZHEIMERS ASSN WA ST CHAPTER,21-Jul,8/5/2021,16086.0,ALZHEIMERS ASSN WA ST CHAPTER,203.85,0.0,203.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.85,71048.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81934),Health Care,Department of Health,Long Term Care Pandemic Preparation
93475,81932-35258,81932,FE,34688,Roz Thompson,Employer,35258,ASSN OF WA SCHOOL PRINCIPALS,21-Jul,8/5/2021,16173.0,ASSN OF WA SCHOOL PRINCIPALS,817.32,0.0,817.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.32,35258.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81932),Education,"Budget and bills from 2021 legislative session related to education, health guidance, dual credit, professional learning, foster youth","State Board of Education, OSPI, WASA, PESB, WSSDA, WEA, Governor’s Office, OFM, PTA, WSAC"
93476,81935-47055,81935,FE,47054,Barbara Morrow,Employer,47055,"ASTELLAS PHARMA US, INC.",21-Jul,8/5/2021,16174.0,"ASTELLAS PHARMA US, INC.",1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,47055.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81935),Health Care,Drug Pricing Measurers in 2022,Legislature
93477,81938-55733,81938,FE,17471,JAMES CURRY,Employer,55733,Bayer U.S. LLC,21-Jul,8/5/2021,16185.0,Bayer U.S. LLC,497.3,0.0,497.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.3,55733.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81938),Agriculture,"Agriculture, Crop Protection and Biotechnology Issues",House and Senate agriculture committees and WA State Department of Agriculture
93480,81933-19578,81933,FE,17944,MICHAEL V SCHWISOW,Employer,19578,COLUMBIA BASIN DEVELOPMENT LEAGUE,21-Jul,8/5/2021,16335.0,COLUMBIA BASIN DEVELOPMENT LEAGUE,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,19578.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81933),Environmental Affairs - natural resources - parks,Ag water infrastructure,"Senate Ag, Water, Natural Resources & Parks, Senate Ways & Means"
93481,81941-19816,81941,FE,18044,ANDREA M TULL,Employer,19816,Centene Corporation on behalf of its affiliates and subsidiaries,21-Jul,8/5/2021,16367.0,Centene Corporation on behalf of its affiliates and subsidiaries,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19816.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81941),Health Care,American Rescue Plan Act,American Rescue Plan Act
93483,81955-18488,81955,FE,17462,PATRICK CONNOR,Employer,18488,NATL FEDERATION OF INDEPENDENT BUSINESS,21-Jul,8/5/2021,16665.0,NATL FEDERATION OF INDEPENDENT BUSINESS,9720.84,0.0,9720.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9720.84,18488.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81955),Business and consumer affairs,Business and Consumer Affairs,"All legislative committees, except K-12 and higher education, AGO, DFI, DNR,DOR, ESD, HCA, L&I, OFM/Governor's Policy Office, ORIA"
93485,81921-80001,81921,FE,46174,"Washington Government Relations, LLC",Employer,80001,RENTAL HOUSING ASSN OF WA,21-Jul,8/5/2021,16894.0,RENTAL HOUSING ASSN OF WA,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,80001.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81921),Business and consumer affairs,Landlord / Tenant,"Senate Housing & Local Government Committee, House Housing, Human Services & Veterans Committee"
93487,81933-19579,81933,FE,17944,MICHAEL V SCHWISOW,Employer,19579,Washington Winegrowers Association,21-Jul,8/5/2021,17210.0,Washington Winegrowers Association,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19579.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81933),Labor,"Smoke exposure rules, heat rules",Department of Labor & Industries
93488,81942-18244,81942,FE,17386,LORI L GRASSI,Employer,18244,WA ST CHIROPRACTIC ASSN,21-Jul,8/5/2021,17224.0,WA ST CHIROPRACTIC ASSN,6500.0,0.0,6500.0,0.0,0.0,2000.0,0.0,0.0,0.0,2000.0,8500.0,18244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81942),Health Care,Various health care issues,"DOH, Governor"
93490,81939-47174,81939,FE,47169,B.E. Strategic,Employer,47174,WA ST FARM BUREAU,21-Jul,8/5/2021,17246.0,WA ST FARM BUREAU,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,47174.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81939),Agriculture,various,various
93492,81933-19580,81933,FE,17944,MICHAEL V SCHWISOW,Employer,19580,WA ST WATER RESOURCES ASSN,21-Jul,8/5/2021,17292.0,WA ST WATER RESOURCES ASSN,5060.33,0.0,5060.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5060.33,19580.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81933),,,
93493,81928-40385,81928,FE,40384,Jessica Spiegel,Employer,40385,Western States Petroleum Assn.,21-Jul,8/5/2021,17302.0,Western States Petroleum Assn.,570.4,0.0,570.4,100.0,0.0,0.0,0.0,0.0,0.0,100.0,670.4,40385.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81928),Environmental Affairs - natural resources - parks,air and water quality regulations,Department of Ecology
93494,81881-33644,81881,FE,17787,Patricia McDaid-O'Neill,Employer,33644,Sunovion Pharmaceuticals Inc.,21-Jul,8/5/2021,33133.0,Sunovion Pharmaceuticals Inc.,1295.27,0.0,1295.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.27,33644.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81881),Health Care,Pharmaceutical Drug Pricing,Legislature
93497,81922-75885,81922,FE,75883,Jasmin Weaver,Employer,75885,Civic Ventures,21-Jul,8/5/2021,57288.0,Civic Ventures,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,75885.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81922),Fiscal,"Progressive revenue, capital gains tax","House Finance Committee, Senate Ways & Means Committee, members of the House and Senate"
93498,81945-73650,81945,FE,73649,Kimya Forouzan,Employer,73650,Compassion & Choices Action Network,21-Jul,8/5/2021,72787.0,Compassion & Choices Action Network,411.78,0.0,411.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.78,73650.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81945),Health Care,"Medical Aid in Dying, HB 1141",Washington State Legislature
93499,81921-81915,81921,FE,46174,"Washington Government Relations, LLC",Employer,81915,Tacoma-Pierce County Association of Realtors,21-Jul,8/5/2021,81911.0,Tacoma-Pierce County Association of Realtors,2825.0,0.0,2825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825.0,81915.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81921),Business and consumer affairs,Landlord / Tenant,"Senate Housing & Local Government Committee, House Housing, Human Services & Veterans Committee"
93500,65443-38893,65443,FE,37395,The Arledge Group,Employer,38893,FUTUREWISE,20-Feb,8/6/2021,16054.0,FUTUREWISE,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,38893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65443),Transportation,Transportation,House Senate All
93501,65625-38893,65625,FE,37395,The Arledge Group,Employer,38893,FUTUREWISE,20-Mar,8/6/2021,16054.0,FUTUREWISE,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,38893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65625),Transportation,Transportation,House Senate All
93502,67144-38893,67144,FE,37395,The Arledge Group,Employer,38893,FUTUREWISE,20-Apr,8/6/2021,16054.0,FUTUREWISE,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,38893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67144),Transportation,Transportation,House Senate All
93503,68030-38893,68030,FE,37395,The Arledge Group,Employer,38893,FUTUREWISE,20-May,8/6/2021,16054.0,FUTUREWISE,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,38893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68030),Transportation,Transportation,House Senate All
93504,81961-19501,81961,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19501,3M CO,21-Jul,8/6/2021,16055.0,3M CO,3150.0,0.0,3150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150.0,19501.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81961),,,
93505,65443-40454,65443,FE,37395,The Arledge Group,Employer,40454,AMALGAMATED TRANSIT UNION LEG COUNCIL,20-Feb,8/6/2021,16087.0,AMALGAMATED TRANSIT UNION LEG COUNCIL,2925.0,0.0,2925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2925.0,40454.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65443),Transportation,Fiscal Transportation,House Senate All
93506,65625-40454,65625,FE,37395,The Arledge Group,Employer,40454,AMALGAMATED TRANSIT UNION LEG COUNCIL,20-Mar,8/6/2021,16087.0,AMALGAMATED TRANSIT UNION LEG COUNCIL,2925.0,0.0,2925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2925.0,40454.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65625),Transportation,Fiscal Transportation,House Senate All
93507,67144-40454,67144,FE,37395,The Arledge Group,Employer,40454,AMALGAMATED TRANSIT UNION LEG COUNCIL,20-Apr,8/6/2021,16087.0,AMALGAMATED TRANSIT UNION LEG COUNCIL,2925.0,0.0,2925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2925.0,40454.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67144),Transportation,Fiscal Transportation,House Senate All
93508,68030-40454,68030,FE,37395,The Arledge Group,Employer,40454,AMALGAMATED TRANSIT UNION LEG COUNCIL,20-May,8/6/2021,16087.0,AMALGAMATED TRANSIT UNION LEG COUNCIL,2925.0,0.0,2925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2925.0,40454.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68030),Transportation,Fiscal Transportation,House Senate All
93509,81968-19158,81968,FE,17759,CATHLEEN MACCAUL,Employer,19158,AARP WA ST OFFICE,21-Jul,8/6/2021,16121.0,AARP WA ST OFFICE,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19158.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81968),Health Care,"Washington Cares Fund, Credit Scoring","Legislature, DSHS, OIC"
93510,65443-58757,65443,FE,37395,The Arledge Group,Employer,58757,ASSN OF ALCOHOLISM & ADDICTIONS PROGRAMS,20-Feb,8/6/2021,16146.0,ASSN OF ALCOHOLISM & ADDICTIONS PROGRAMS,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,58757.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65443),Fiscal,Fiscal,House Senate All
93511,65625-58757,65625,FE,37395,The Arledge Group,Employer,58757,ASSN OF ALCOHOLISM & ADDICTIONS PROGRAMS,20-Mar,8/6/2021,16146.0,ASSN OF ALCOHOLISM & ADDICTIONS PROGRAMS,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,58757.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65625),Fiscal,Fiscal,House Senate All
