,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
113896,95059-34066,95059,FE,17594,ALISON R PHELAN,Employer,34066,BOEING EMPLOYEES CREDIT UNION,22-Jul,8/22/2022,16200.0,BOEING EMPLOYEES CREDIT UNION,16000.0,0.0,16000.0,0.0,0.0,48000.0,0.0,0.0,0.0,48000.0,64000.0,34066.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95059),Financial institutions and insurance,General credit union updates,"House Consumer Protection & Business; Senate Business, Financial Services & Trade; Department of Financial Institutions"
113898,95051-47783,95051,FE,17957,MICHAEL SHAW,Employer,47783,KING CO COUNCIL (DAVID S FOSTER),22-Jul,8/22/2022,16575.0,KING CO COUNCIL,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,47783.0,Subcontract,17554.0,DAVID S FOSTER,View report (https://accesshub.pdc.wa.gov/node/95051),,,
113899,95051-51137,95051,FE,17957,MICHAEL SHAW,Employer,51137,LIBERTY MUTUAL INSURANCE,22-Jul,8/22/2022,16604.0,LIBERTY MUTUAL INSURANCE,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,51137.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95051),,,
113900,95051-19605,95051,FE,17957,MICHAEL SHAW,Employer,19605,Pierce County,22-Jul,8/22/2022,16781.0,Pierce County,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,19605.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95051),,,
113901,95051-39841,95051,FE,17957,MICHAEL SHAW,Employer,39841,TWO JINN INC,22-Jul,8/22/2022,17000.0,TWO JINN INC,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,39841.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95051),,,
113902,95052-88082,95052,FE,88081,Katherine Mahoney,Employer,88082,VIRGINIA MASON FRANCISCAN HEALTH,22-Jul,8/22/2022,17037.0,VIRGINIA MASON FRANCISCAN HEALTH,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,88082.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95052),Health Care,Health Care,House and Senate members
113903,95051-19607,95051,FE,17957,MICHAEL SHAW,Employer,19607,WA ASSN OF COUNTY OFFICIALS,22-Jul,8/22/2022,17085.0,WA ASSN OF COUNTY OFFICIALS,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19607.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95051),,,
113904,95051-19609,95051,FE,17957,MICHAEL SHAW,Employer,19609,WA ST FED OF ANIMAL CARE/CONTROL AGENCIES,22-Jul,8/22/2022,17245.0,WA ST FED OF ANIMAL CARE/CONTROL AGENCIES,333.33,0.0,333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.33,19609.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95051),,,
113906,95051-19610,95051,FE,17957,MICHAEL SHAW,Employer,19610,WA ST TRANSIT ASSN,22-Jul,8/22/2022,17288.0,WA ST TRANSIT ASSN,5949.16,0.0,5949.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5949.16,19610.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95051),,,
113907,95066-19501,95066,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19501,3M CO,22-Jul,8/23/2022,16055.0,3M CO,3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.33,19501.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95066),Transportation,Transportation Funding for Highway Safety Infrastructure,S & H Transportation Committee
113908,95066-19505,95066,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19505,METRO PARKS OF TACOMA,22-Jul,8/23/2022,16635.0,METRO PARKS OF TACOMA,6250.0,-900.0,5350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5350.0,19505.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95066),Fiscal,Capital Budget,H Capital Budget & S W&Ms Committees
113909,95066-19506,95066,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19506,"MOTION PICTURE ASSOCIATION, INC.",22-Jul,8/23/2022,16645.0,"MOTION PICTURE ASSOCIATION, INC.",2500.0,-900.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,19506.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95066),Technology,Privacy Act,House & Senate Technology Committee
113910,95066-19507,95066,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19507,MOTOR VEHICLE SOFTWARE CORP,22-Jul,8/23/2022,16648.0,MOTOR VEHICLE SOFTWARE CORP,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19507.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95066),,,
113912,95066-19508,95066,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19508,RAI Services Company,22-Jul,8/23/2022,16862.0,RAI Services Company,10185.42,0.0,10185.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10185.42,19508.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95066),Business and consumer affairs,Vape Flavor Ban & taxes,"Senate Health Care, H C&G, Finance"
113913,95066-19509,95066,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19509,WA BREWERS GUILD,22-Jul,8/23/2022,17065.0,WA BREWERS GUILD,2600.0,-900.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,19509.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95066),Fiscal,Canned Cocktails,H Finance & S W&Ms
113914,95066-19510,95066,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19510,"Wa Cemetary, Cremation & Funeral Assn.",22-Jul,8/23/2022,17077.0,"Wa Cemetary, Cremation & Funeral Assn.",1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,19510.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95066),,,
113915,95065-19070,95065,FE,17698,Juliet Schindler,Employer,19070,COLLEGE SUCCESS FOUNDATION,22-Jul,8/23/2022,17104.0,COLLEGE SUCCESS FOUNDATION,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19070.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95065),,,
113916,95066-19512,95066,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,19512,WA ST INDEPENDENT AUTO DEALERS ASSN,22-Jul,8/23/2022,17257.0,WA ST INDEPENDENT AUTO DEALERS ASSN,2600.0,-900.0,1700.0,110.0,0.0,0.0,0.0,0.0,0.0,110.0,1810.0,19512.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95066),,,
113917,95066-62862,95066,FE,17905,T K BENTLER/PUBLIC AFFAIRS ASSOC*,Employer,62862,Craft Cannabis Coalition,22-Jul,8/23/2022,62809.0,Craft Cannabis Coalition,6000.0,-900.0,5100.0,110.0,0.0,0.0,0.0,0.0,0.0,110.0,5210.0,62862.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95066),Business and consumer affairs,Cannabis Social Equity,"H C&Gm, S L,C Tribal Affairs, Social Equity Task Force"
113918,95082-49819,95082,FE,36433,Sermonti Public Affairs,Employer,49819,COMCAST CABLE COMMUNICATIONS,22-Aug,8/24/2022,16344.0,COMCAST CABLE COMMUNICATIONS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,49819.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95082),Business and consumer affairs,Telecom consumer affairs,WA State Legislature
113919,95082-75731,95082,FE,36433,Sermonti Public Affairs,Employer,75731,"HABITAT FOR HUMANITY OF WA ST (Lobby Washington, LLC )",22-Aug,8/24/2022,16489.0,HABITAT FOR HUMANITY OF WA ST,1100.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,75731.0,Subcontract,73982.0,"Lobby Washington, LLC",View report (https://accesshub.pdc.wa.gov/node/95082),,,
113920,95082-77392,95082,FE,36433,Sermonti Public Affairs,Employer,77392,METRO PARKS OF TACOMA (T K BENTLER/PUBLIC AFFAIRS ASSOC*),22-Aug,8/24/2022,16635.0,METRO PARKS OF TACOMA,937.5,0.0,937.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.5,77392.0,Subcontract,17905.0,T K BENTLER/PUBLIC AFFAIRS ASSOC*,View report (https://accesshub.pdc.wa.gov/node/95082),,,
113921,95082-77393,95082,FE,36433,Sermonti Public Affairs,Employer,77393,"MOTION PICTURE ASSOCIATION, INC. (T K BENTLER/PUBLIC AFFAIRS ASSOC*)",22-Aug,8/24/2022,16645.0,"MOTION PICTURE ASSOCIATION, INC.",675.0,0.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,77393.0,Subcontract,17905.0,T K BENTLER/PUBLIC AFFAIRS ASSOC*,View report (https://accesshub.pdc.wa.gov/node/95082),,,
113922,95082-36434,95082,FE,36433,Sermonti Public Affairs,Employer,36434,MOTOR VEHICLE SOFTWARE CORP,22-Aug,8/24/2022,16648.0,MOTOR VEHICLE SOFTWARE CORP,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,36434.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95082),Transportation,Vehicle licensing,WA State Legislature
113924,95082-78163,95082,FE,36433,Sermonti Public Affairs,Employer,78163,WA BREWERS GUILD (T K BENTLER/PUBLIC AFFAIRS ASSOC*),22-Aug,8/24/2022,17065.0,WA BREWERS GUILD,319.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,78163.0,Subcontract,17905.0,T K BENTLER/PUBLIC AFFAIRS ASSOC*,View report (https://accesshub.pdc.wa.gov/node/95082),,,
113925,95082-78164,95082,FE,36433,Sermonti Public Affairs,Employer,78164,WA ST INDEPENDENT AUTO DEALERS ASSN (T K BENTLER/PUBLIC AFFAIRS ASSOC*),22-Aug,8/24/2022,17257.0,WA ST INDEPENDENT AUTO DEALERS ASSN,390.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,78164.0,Subcontract,17905.0,T K BENTLER/PUBLIC AFFAIRS ASSOC*,View report (https://accesshub.pdc.wa.gov/node/95082),,,
113926,95082-48139,95082,FE,36433,Sermonti Public Affairs,Employer,48139,Pacific Whale Watch Association,22-Aug,8/24/2022,48138.0,Pacific Whale Watch Association,4100.0,0.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0,48139.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95082),Environmental Affairs - natural resources - parks,Whale Watch Licensing,Executive and legislative branches
113927,95082-69390,95082,FE,36433,Sermonti Public Affairs,Employer,69390,Washington Smoke-Free Association,22-Aug,8/24/2022,62657.0,Washington Smoke-Free Association,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,69390.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95082),Business and consumer affairs,Vape & vapor legislation,Executive and legislative branches
113928,95082-77394,95082,FE,36433,Sermonti Public Affairs,Employer,77394,Craft Cannabis Coalition (T K BENTLER/PUBLIC AFFAIRS ASSOC*),22-Aug,8/24/2022,62809.0,Craft Cannabis Coalition,1350.0,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,77394.0,Subcontract,17905.0,T K BENTLER/PUBLIC AFFAIRS ASSOC*,View report (https://accesshub.pdc.wa.gov/node/95082),,,
113929,93616-18283,93616,FE,17398,BOSWELL CONSULTING*,Employer,18283,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL,22-Jun,8/25/2022,16076.0,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL,1750.0,-521.42,1228.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.58,18283.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93616),Business and consumer affairs,various,various
113930,94840-18283,94840,FE,17398,BOSWELL CONSULTING*,Employer,18283,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL,22-Jul,8/25/2022,16076.0,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL,1750.0,-521.42,1228.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.58,18283.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94840),Business and consumer affairs,various,various
113931,95090-93390,95090,FE,17338,AMBER CARTER GOVT RELATIONS LLC*,Employer,93390,AMERICAN RECYCLABLE PLASTIC BAG ALLIANCE,22-Jul,8/25/2022,16118.0,AMERICAN RECYCLABLE PLASTIC BAG ALLIANCE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,93390.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95090),Environmental Affairs - natural resources - parks,plastic bags,Environment Committees
113932,95090-37719,95090,FE,17338,AMBER CARTER GOVT RELATIONS LLC*,Employer,37719,BASEBALL CLUB OF SEATTLE (SEATTLE MARINERS),22-Jul,8/25/2022,16182.0,BASEBALL CLUB OF SEATTLE (SEATTLE MARINERS),2167.0,0.0,2167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.0,37719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95090),Business and consumer affairs,various,various
113933,95090-27091,95090,FE,17338,AMBER CARTER GOVT RELATIONS LLC*,Employer,27091,COLUMBIA RIVER STEAMSHIP OPERATORS ASSN,22-Jul,8/25/2022,16341.0,COLUMBIA RIVER STEAMSHIP OPERATORS ASSN,1833.33,0.0,1833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.33,27091.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95090),Environmental Affairs - natural resources - parks,various,"House Environment Comm., House Ag Comm., Senate Environment Comm, Senate Ag Comm"
113934,93616-18285,93616,FE,17398,BOSWELL CONSULTING*,Employer,18285,GREATER SEATTLE CHAMBER OF COMMERCE,22-Jun,8/25/2022,16483.0,GREATER SEATTLE CHAMBER OF COMMERCE,6250.0,-521.42,5728.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5728.58,18285.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93616),Local government,various,various
113935,94840-18285,94840,FE,17398,BOSWELL CONSULTING*,Employer,18285,GREATER SEATTLE CHAMBER OF COMMERCE,22-Jul,8/25/2022,16483.0,GREATER SEATTLE CHAMBER OF COMMERCE,6250.0,-521.42,5728.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5728.58,18285.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94840),Local government,various,various
113936,95090-27294,95090,FE,17338,AMBER CARTER GOVT RELATIONS LLC*,Employer,27294,IDENTITY CLARK CO,22-Jul,8/25/2022,16520.0,IDENTITY CLARK CO,2600.0,0.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,27294.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95090),Transportation,various,House and Senate Transportation Committee
113937,95090-27441,95090,FE,17338,AMBER CARTER GOVT RELATIONS LLC*,Employer,27441,MARITIME FIRE & SAFETY ASSN,22-Jul,8/25/2022,16617.0,MARITIME FIRE & SAFETY ASSN,1665.0,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.0,27441.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95090),Environmental Affairs - natural resources - parks,various,"House Environment Comm., House Ag Comm., Senate Environment Comm, Senate Ag Comm"
113938,93616-18287,93616,FE,17398,BOSWELL CONSULTING*,Employer,18287,NORTHWEST AUTOMATIC VENDING ASSN,22-Jun,8/25/2022,16699.0,NORTHWEST AUTOMATIC VENDING ASSN,1500.0,-521.42,978.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.58,18287.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93616),Business and consumer affairs,various,various
113939,94840-18287,94840,FE,17398,BOSWELL CONSULTING*,Employer,18287,NORTHWEST AUTOMATIC VENDING ASSN,22-Jul,8/25/2022,16699.0,NORTHWEST AUTOMATIC VENDING ASSN,1500.0,-521.42,978.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.58,18287.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94840),Business and consumer affairs,various,various
113940,93616-18288,93616,FE,17398,BOSWELL CONSULTING*,Employer,18288,NUCOR STEEL SEATTLE INC,22-Jun,8/25/2022,16727.0,NUCOR STEEL SEATTLE INC,5000.0,-521.42,4478.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4478.58,18288.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93616),Business and consumer affairs,various,various
113941,94840-18288,94840,FE,17398,BOSWELL CONSULTING*,Employer,18288,NUCOR STEEL SEATTLE INC,22-Jul,8/25/2022,16727.0,NUCOR STEEL SEATTLE INC,5000.0,-521.42,4478.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4478.58,18288.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94840),Business and consumer affairs,various,various
113942,93616-18289,93616,FE,17398,BOSWELL CONSULTING*,Employer,18289,MC Construction,22-Jun,8/25/2022,16790.0,MC Construction,3000.0,-521.42,2478.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2478.58,18289.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93616),Business and consumer affairs,various,various
113943,94840-18289,94840,FE,17398,BOSWELL CONSULTING*,Employer,18289,MC Construction,22-Jul,8/25/2022,16790.0,MC Construction,3000.0,-521.42,2478.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2478.58,18289.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94840),Business and consumer affairs,various,various
113944,93616-49202,93616,FE,17398,BOSWELL CONSULTING*,Employer,49202,PORT OF KALAMA,22-Jun,8/25/2022,16800.0,PORT OF KALAMA,2500.0,-521.42,1978.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.58,49202.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93616),Transportation,various,various
113945,94840-49202,94840,FE,17398,BOSWELL CONSULTING*,Employer,49202,PORT OF KALAMA,22-Jul,8/25/2022,16800.0,PORT OF KALAMA,2500.0,-521.42,1978.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.58,49202.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94840),Transportation,various,various
113946,95090-28199,95090,FE,17338,AMBER CARTER GOVT RELATIONS LLC*,Employer,28199,PORT OF VANCOUVER,22-Jul,8/25/2022,16807.0,PORT OF VANCOUVER,4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,28199.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95090),Environmental Affairs - natural resources - parks,various,House Capital Budget Committee and Senate Ways and Means Committee
113947,95090-18143,95090,FE,17338,AMBER CARTER GOVT RELATIONS LLC*,Employer,18143,PORTLAND VANCOUVER JUNCTION RAILROAD,22-Jul,8/25/2022,16808.0,PORTLAND VANCOUVER JUNCTION RAILROAD,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18143.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95090),Transportation,various,House and Senate Transportation Committee
113948,93616-40845,93616,FE,17398,BOSWELL CONSULTING*,Employer,40845,PEACEHEALTH,22-Jun,8/25/2022,16934.0,PEACEHEALTH,10000.0,-521.42,9478.58,210.06,0.0,0.0,0.0,0.0,0.0,210.06,9688.64,40845.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93616),Health Care,various,various
113949,94840-40845,94840,FE,17398,BOSWELL CONSULTING*,Employer,40845,PEACEHEALTH,22-Jul,8/25/2022,16934.0,PEACEHEALTH,10000.0,-521.42,9478.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9478.58,40845.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94840),Health Care,various,various
113950,93616-18291,93616,FE,17398,BOSWELL CONSULTING*,Employer,18291,Uber Technologies Inc and Affiliates,22-Jun,8/25/2022,17001.0,Uber Technologies Inc and Affiliates,6750.0,-521.42,6228.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6228.58,18291.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93616),Transportation,various,various
113951,94840-18291,94840,FE,17398,BOSWELL CONSULTING*,Employer,18291,Uber Technologies Inc and Affiliates,22-Jul,8/25/2022,17001.0,Uber Technologies Inc and Affiliates,6750.0,-521.42,6228.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6228.58,18291.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94840),Transportation,various,various
113952,93616-28159,93616,FE,17398,BOSWELL CONSULTING*,Employer,28159,VALLEY MEDICAL CENTER,22-Jun,8/25/2022,17027.0,VALLEY MEDICAL CENTER,7000.0,-521.42,6478.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6478.58,28159.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93616),Health Care,various,various
113953,94840-28159,94840,FE,17398,BOSWELL CONSULTING*,Employer,28159,VALLEY MEDICAL CENTER,22-Jul,8/25/2022,17027.0,VALLEY MEDICAL CENTER,7000.0,-521.42,6478.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6478.58,28159.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94840),Health Care,various,various
113954,93616-18292,93616,FE,17398,BOSWELL CONSULTING*,Employer,18292,VIGOR INDUSTRIAL,22-Jun,8/25/2022,17035.0,VIGOR INDUSTRIAL,5500.0,-521.42,4978.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.58,18292.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93616),Business and consumer affairs,various,various
113955,94840-18292,94840,FE,17398,BOSWELL CONSULTING*,Employer,18292,VIGOR INDUSTRIAL,22-Jul,8/25/2022,17035.0,VIGOR INDUSTRIAL,5500.0,-521.42,4978.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.58,18292.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94840),Business and consumer affairs,various,various
113956,93616-18293,93616,FE,17398,BOSWELL CONSULTING*,Employer,18293,CLEANTECH ALLIANCE,22-Jun,8/25/2022,17088.0,CLEANTECH ALLIANCE,4000.0,-521.42,3478.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3478.58,18293.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93616),Energy and utilities,various,various
113957,94840-18293,94840,FE,17398,BOSWELL CONSULTING*,Employer,18293,CLEANTECH ALLIANCE,22-Jul,8/25/2022,17088.0,CLEANTECH ALLIANCE,4000.0,-521.42,3478.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3478.58,18293.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94840),Energy and utilities,various,various
113958,93616-18294,93616,FE,17398,BOSWELL CONSULTING*,Employer,18294,WA BEVERAGE ASSN,22-Jun,8/25/2022,17190.0,WA BEVERAGE ASSN,5750.0,-200.0,5550.0,62.01,0.0,109.48,0.0,0.0,3000.0,3171.49,8721.49,18294.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93616),Business and consumer affairs,various,various
113959,94840-18294,94840,FE,17398,BOSWELL CONSULTING*,Employer,18294,WA BEVERAGE ASSN,22-Jul,8/25/2022,17190.0,WA BEVERAGE ASSN,5750.0,-200.0,5550.0,500.0,50.68,0.0,0.0,0.0,3000.0,3550.68,9100.68,18294.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94840),Business and consumer affairs,various,various
113960,93616-28160,93616,FE,17398,BOSWELL CONSULTING*,Employer,28160,"WASTE MANAGEMENT OF WASHINGTON, INC.",22-Jun,8/25/2022,17260.0,"WASTE MANAGEMENT OF WASHINGTON, INC.",5265.0,-2021.42,3243.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3243.58,28160.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93616),Energy and utilities,various,various
113961,94840-28160,94840,FE,17398,BOSWELL CONSULTING*,Employer,28160,"WASTE MANAGEMENT OF WASHINGTON, INC.",22-Jul,8/25/2022,17260.0,"WASTE MANAGEMENT OF WASHINGTON, INC.",5265.0,-2021.42,3243.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3243.58,28160.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94840),Energy and utilities,various,various
113962,93616-36740,93616,FE,17398,BOSWELL CONSULTING*,Employer,36740,Port of Hood River,22-Jun,8/25/2022,36737.0,Port of Hood River,5500.0,-521.42,4978.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.58,36740.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93616),Transportation,various,various
113963,94840-36740,94840,FE,17398,BOSWELL CONSULTING*,Employer,36740,Port of Hood River,22-Jul,8/25/2022,36737.0,Port of Hood River,6000.0,-521.42,5478.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5478.58,36740.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94840),Transportation,various,various
113964,93616-67947,93616,FE,17398,BOSWELL CONSULTING*,Employer,67947,Seattle Arena Company,22-Jun,8/25/2022,67923.0,Seattle Arena Company,6000.0,-521.54,5478.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5478.46,67947.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93616),Business and consumer affairs,various,various
113965,94840-67947,94840,FE,17398,BOSWELL CONSULTING*,Employer,67947,Seattle Arena Company,22-Jul,8/25/2022,67923.0,Seattle Arena Company,7000.0,-521.54,6478.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6478.46,67947.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94840),Business and consumer affairs,various,various
113966,93616-85015,93616,FE,17398,BOSWELL CONSULTING*,Employer,85015,REEF Technology,22-Jun,8/25/2022,85013.0,REEF Technology,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,85015.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93616),Business and consumer affairs,various,various
113967,94840-85015,94840,FE,17398,BOSWELL CONSULTING*,Employer,85015,REEF Technology,22-Jul,8/25/2022,85013.0,REEF Technology,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,85015.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94840),Business and consumer affairs,various,various
113968,95090-88593,95090,FE,17338,AMBER CARTER GOVT RELATIONS LLC*,Employer,88593,Novolex (GALLATIN PUBLIC AFFAIRS*),22-Jul,8/25/2022,87896.0,Novolex,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,88593.0,Subcontract,17564.0,GALLATIN PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/95090),,,
