,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
84164,73868-19471,73868,FE,17897,POTTS & ASSOC*,Employer,19471,KLICKITAT CO COMMISSION,21-Jan,2/17/2021,16583.0,KLICKITAT CO COMMISSION,275.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,19471.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73868),Local government,Rural county issues,"Local Government, Rural Development, Agriculture & Natural Resources, Transportation, Agriculture, Water, Natural Resources & Parks, & fiscal committees"
84165,76013-18388,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18388,LIABILITY REFORM COALITION,21-Jan,2/17/2021,16603.0,LIABILITY REFORM COALITION,4166.67,0.0,4166.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.67,18388.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
84166,76333-51137,76333,FE,17957,MICHAEL SHAW,Employer,51137,LIBERTY MUTUAL INSURANCE,21-Jan,2/17/2021,16604.0,LIBERTY MUTUAL INSURANCE,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,51137.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76333),,,
84167,73868-19472,73868,FE,17897,POTTS & ASSOC*,Employer,19472,LINCOLN CO COMMISSION,21-Jan,2/17/2021,16608.0,LINCOLN CO COMMISSION,3300.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,19472.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73868),Local government,Rural county issues,"Local Government, Rural Development, Agriculture & Natural Resources, Transportation, Agriculture, Water, Natural Resources & Parks, & fiscal committees"
84168,76371-18663,76371,FE,17522,ENGAGE STRATEGIES SPC*,Employer,18663,LUMMI TRIBE,21-Jan,2/17/2021,16610.0,LUMMI TRIBE,4300.0,0.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0,18663.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76371),Environmental Affairs - natural resources - parks,Water; natural resources; taxes; transportation; human services; education,House AGNR; Sen AG; Sen Natural Res. OFM; RCO; WDFW
84169,62604-50625,62604,FE,17666,ALEX HUR,Employer,50625,MASTER BLDRS ASSN OF KING & SNO COUNTIES,19-Dec,2/17/2021,16622.0,MASTER BLDRS ASSN OF KING & SNO COUNTIES,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,50625.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62604),Local government,Housing,"Local Government, Environment"
84171,76013-18390,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18390,NATL ASSN OF INSURANCE & FINANCIAL ADVISORS,21-Jan,2/17/2021,16655.0,NATL ASSN OF INSURANCE & FINANCIAL ADVISORS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18390.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),Business and consumer affairs,"Health Insurance, Life Insurance, Annuities, Long Term Care Insurance, Disability Insurance, Taxation",Senate HC Cmte; Senate W&M Cmte; Senate FII Cmte; House HC&W Cmte; House BFS Cmte; House Approp. Cmte; Ins. Comm
84172,76013-18391,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18391,AMERICAN PROPERTY CASUALTY INSURANCE ASSOCIATION,21-Jan,2/17/2021,16668.0,AMERICAN PROPERTY CASUALTY INSURANCE ASSOCIATION,8333.33,0.0,8333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.33,18391.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),Business and consumer affairs,"Insurance, Taxation, Tort Issues",Senate FII Cmte; House BFS Cmte; Senate L&J Cmte; House Jud Cmte; Senate W/M Cmte; House Approp. Cmte; Ins. Comm
84173,76371-23615,76371,FE,17522,ENGAGE STRATEGIES SPC*,Employer,23615,NORTHWEST ENERGY COALITION,21-Jan,2/17/2021,16700.0,NORTHWEST ENERGY COALITION,1667.0,0.0,1667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.0,23615.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76371),Environmental Affairs - natural resources - parks,Building efficiencey; ratepayer assistnace,"House EE, Sen EET, House Approps, Sen Ways and Means; Commerce"
84174,76393-39275,76393,FE,39274,Amy Wheeless,Employer,39275,NORTHWEST ENERGY COALITION,21-Jan,2/17/2021,16700.0,NORTHWEST ENERGY COALITION,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,39275.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76393),Energy and utilities,"1125, 1084, 1150","Rep. Shewmake, Rep. Ramel, Rep. Chopp, House Environment & Energy, House Local Government,"
84175,76054-62765,76054,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,62765,NW GROCERY ASSN (HOLLY CHISA),21-Jan,2/17/2021,16707.0,NW GROCERY ASSN,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,62765.0,Subcontract,17659.0,HOLLY CHISA,View report (https://accesshub.pdc.wa.gov/node/76054),,,
84176,76013-18392,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18392,NORTHWEST MARINE TRADE ASSN,21-Jan,2/17/2021,16714.0,NORTHWEST MARINE TRADE ASSN,3500.0,0.0,3500.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,3540.0,18392.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
84177,76013-18393,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18393,PACIFIC PROPANE GAS ASSN,21-Jan,2/17/2021,16716.0,PACIFIC PROPANE GAS ASSN,2746.67,0.0,2746.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2746.67,18393.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),Business and consumer affairs,Energy; Alternative Fuels; Taxation,Senate EE&T Cmte; Senate W&M Cmte; Senate Trans Cmte; House Fin. Cmte; House Environ. Cmte; House T&ED Cmte; House Approp. Cmte
84178,73868-19473,73868,FE,17897,POTTS & ASSOC*,Employer,19473,OKANOGAN CO COMMISSION,21-Jan,2/17/2021,16732.0,OKANOGAN CO COMMISSION,3960.0,0.0,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960.0,19473.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73868),Local government,Rural county issues,"Local Government, Rural Development, Agriculture & Natural Resources, Transportation, Agriculture, Water, Natural Resources & Parks, & fiscal committees"
84179,73868-19474,73868,FE,17897,POTTS & ASSOC*,Employer,19474,PEND OREILLE CO COMMISSION,21-Jan,2/17/2021,16771.0,PEND OREILLE CO COMMISSION,3300.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,19474.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73868),Local government,Rural county issues,"Local Government, Rural Development, Agriculture & Natural Resources, Transportation, Agriculture, Water, Natural Resources & Parks, & fiscal committees"
84180,76013-18394,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18394,PHARMACEUTICAL RSRCH/MFG OF AMERICA,21-Jan,2/17/2021,16776.0,PHARMACEUTICAL RSRCH/MFG OF AMERICA,11250.0,0.0,11250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11250.0,18394.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
84181,76293-19080,76293,FE,17706,AMANDA KLUMP,Employer,19080,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,21-Jan,2/17/2021,16778.0,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,1052.58,0.0,1052.58,0.0,0.0,0.0,0.0,0.0,9643.99,9643.99,10696.57,19080.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76293),,,
84182,76333-19605,76333,FE,17957,MICHAEL SHAW,Employer,19605,Pierce County,21-Jan,2/17/2021,16781.0,Pierce County,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,19605.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76333),Local government,judicial funding,Ways & Means staff
84183,73868-19475,73868,FE,17897,POTTS & ASSOC*,Employer,19475,PORT OF ROYAL SLOPE,21-Jan,2/17/2021,16804.0,PORT OF ROYAL SLOPE,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,19475.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73868),Transportation,Surface Transportation,"Transportation, WSDOT, Budget writers"
84184,76013-18395,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18395,PROFESSIONAL INSURANCE AGENTS ASSN,21-Jan,2/17/2021,16815.0,PROFESSIONAL INSURANCE AGENTS ASSN,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,18395.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),Business and consumer affairs,"Insurance, Taxation",Ins. Comm
84187,62604-47036,62604,FE,17666,ALEX HUR,Employer,47036,WA RURAL CO INSURANCE PROGRAM,19-Dec,2/17/2021,16865.0,WA RURAL CO INSURANCE PROGRAM,240.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,47036.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62604),Financial institutions and insurance,Insurance,FIHI
84188,62604-47035,62604,FE,17666,ALEX HUR,Employer,47035,Schools Insurance Assn of WA,19-Dec,2/17/2021,16881.0,Schools Insurance Assn of WA,1290.0,0.0,1290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290.0,47035.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62604),Financial institutions and insurance,"School safety, insurance, risk","K-12, FIHI, approps, ways and means"
84189,76013-18398,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18398,7-ELEVEN INC,21-Jan,2/17/2021,16931.0,7-ELEVEN INC,3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.33,18398.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
84190,76013-18399,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18399,SPOKANE INTL AIRPORT,21-Jan,2/17/2021,16941.0,SPOKANE INTL AIRPORT,7083.33,0.0,7083.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7083.33,18399.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),Labor,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
84191,62604-19013,62604,FE,17666,ALEX HUR,Employer,19013,STATEWIDE POVERTY ACTION NETWORK,19-Dec,2/17/2021,16952.0,STATEWIDE POVERTY ACTION NETWORK,3000.0,-2000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19013.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62604),Human services,Human Services,"Early Learning and Human Services, Human Services"
84192,73868-19476,73868,FE,17897,POTTS & ASSOC*,Employer,19476,STEVENS CO COMMISSION,21-Jan,2/17/2021,16954.0,STEVENS CO COMMISSION,4620.0,0.0,4620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4620.0,19476.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73868),Local government,Rural county issues,"Local Government, Rural Development, Agriculture & Natural Resources, Transportation, Agriculture, Water, Natural Resources & Parks, & fiscal committees"
84193,76325-19454,76325,FE,17890,LEE PHILLIPS,Employer,19454,SUNRISE SERVICES INC,21-Jan,2/17/2021,16959.0,SUNRISE SERVICES INC,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,19454.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76325),Human services,Budget,"Appropriations, Ways & Means"
84194,76333-39841,76333,FE,17957,MICHAEL SHAW,Employer,39841,TWO JINN INC,21-Jan,2/17/2021,17000.0,TWO JINN INC,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,39841.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76333),,,
84195,62604-47037,62604,FE,17666,ALEX HUR,Employer,47037,UNITED SCHOOLS INSURANCE PROGRAM,19-Dec,2/17/2021,17014.0,UNITED SCHOOLS INSURANCE PROGRAM,630.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,47037.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62604),Financial institutions and insurance,Insurance/Risk,"FIHI, K-12, BFS"
84196,76013-18402,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18402,WA ACADEMY OF EYE PHYSICIANS & SURGEONS,21-Jan,2/17/2021,17051.0,WA ACADEMY OF EYE PHYSICIANS & SURGEONS,2475.0,0.0,2475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2475.0,18402.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
84197,76333-19607,76333,FE,17957,MICHAEL SHAW,Employer,19607,WA ASSN OF COUNTY OFFICIALS,21-Jan,2/17/2021,17085.0,WA ASSN OF COUNTY OFFICIALS,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19607.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76333),Local government,1376,Rep. Jake Fey
84198,76013-18403,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18403,WA DEFENSE TRIAL LAWYERS,21-Jan,2/17/2021,17097.0,WA DEFENSE TRIAL LAWYERS,2916.67,0.0,2916.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.67,18403.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),Financial institutions and insurance,"Tort Issues, Courts, Taxation",Senate L&J Cmte; Senate W&M Cmte; House Jud Cmte; House Fin Cmte.
84199,76339-19564,76339,FE,17931,JULIE K SALVI,Employer,19564,WA EDUCATION ASSN,21-Jan,2/17/2021,17098.0,WA EDUCATION ASSN,6054.33,0.0,6054.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6054.33,19564.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76339),Education,"K-12, HE Budgets-Salaries-Funding(enrollment&transp),ParaPro trng days,Pensions,PEBB&SEBB benefits.Anti-racism trng,School health centers.","Sen.Keiser,Rolfes,Randall,Hunt, Rep.Dolan,Callan,Santos,Stonier,Bergquist,Sullivan,Harris,Boehnke,Sen&House D's Caucus,SW&Means, Sen Early Lrng,H Approps,House Health Care,OFM,SBCTC,PEBB,SEBB,GOV's Office,PESB"
84200,76341-19913,76341,FE,18106,LUCINDA L YOUNG,Employer,19913,WA EDUCATION ASSN,21-Jan,2/17/2021,17098.0,WA EDUCATION ASSN,6993.79,0.0,6993.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6993.79,19913.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76341),Education,"K-12 Issues, ED TPA, Equity, Higher Ed Issues - Funding Equity","Sen. Wellman, Rep.Stonier,Santos,Callan,Dolan,McCaslin,Sullivan,Busbee,Heather Lewis-Lechner, Sen D Caucus,Comm&Legislator Mtgs,Ed Comm,Alice MacLean,House D Caucus,Spkr Jinkins,PESB,SBCTC,Arlen Harris,Gov HE Policy Staff,Maddy Thompson,Gov Policy Staff"
84201,76338-28564,76338,FE,28561,LORRELL NOAHR,Employer,28564,WA EDUCATION ASSN,21-Jan,2/17/2021,17098.0,WA EDUCATION ASSN,6054.33,0.0,6054.33,0.0,0.0,556.72,0.0,0.0,0.0,556.72,6611.05,28564.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76338),Education,Education and Fiscal Policy,"Rude,Leavitt,Boehnke,Nguyen,Stonier,Wellman,Tharinger,Pollet,Hunt,Walen,Dolan,Frame,Billig,Stanford,VanDeWage,Paul,Riccelli,MacEwen,Bergquist,Gergerson,Rolfes,Ormsby,PESB,OST,OSPI,SBE,OFM,SDC&HDC Staff,SW&Means,S ELK-12,ERFC,H ED,H Approps,Revenue Caucus"
84202,76013-18404,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18404,WA ASSN OF HEALTH UNDERWRITERS,21-Jan,2/17/2021,17129.0,WA ASSN OF HEALTH UNDERWRITERS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18404.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),Business and consumer affairs,"Health Insurance, Life Insurance,Disability Insurance, Long Term Care Insurance,Taxation",Senate HC Cmte; Senate W&M Cmte; Senate FII Cmte; House HC&W Cmte; House BFS Cmte; House Approp. Cmte; Ins. Comm
84203,76054-48949,76054,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,48949,WA MENTAL HEALTH COUNSELORS ASSN,21-Jan,2/17/2021,17151.0,WA MENTAL HEALTH COUNSELORS ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,48949.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76054),Health Care,Behavioral Health Issues,"House Health Care, Senate Health Care, Behavioral Health Subcommittee"
84205,76333-19608,76333,FE,17957,MICHAEL SHAW,Employer,19608,WA ST BAR ASSN,21-Jan,2/17/2021,17220.0,WA ST BAR ASSN,4333.33,-2000.0,2333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333.33,19608.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76333),,,
84206,76375-18244,76375,FE,17386,LORI L GRASSI,Employer,18244,WA ST CHIROPRACTIC ASSN,21-Jan,2/17/2021,17224.0,WA ST CHIROPRACTIC ASSN,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,18244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76375),Health Care,HB1123,House Health Care
84207,76371-44980,76371,FE,17522,ENGAGE STRATEGIES SPC*,Employer,44980,WA State Community Action Partnership,21-Jan,2/17/2021,17226.0,WA State Community Action Partnership,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,44980.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76371),Human services,"Affordable housing, intergenerational poverty","Commerce; DSHS, OFM, Ways and Means, Appropriations"
84208,76333-19609,76333,FE,17957,MICHAEL SHAW,Employer,19609,WA ST FED OF ANIMAL CARE/CONTROL AGENCIES,21-Jan,2/17/2021,17245.0,WA ST FED OF ANIMAL CARE/CONTROL AGENCIES,333.33,0.0,333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.33,19609.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76333),,,
84210,76324-29106,76324,FE,29104,Leanne Guier,Employer,29106,WA State Assn of Plumbers & Pipefitters,21-Jan,2/17/2021,17275.0,WA State Assn of Plumbers & Pipefitters,1558.8,0.0,1558.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558.8,29106.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76324),Energy and utilities,labor and energy code,environment and energy committee and local government
84211,76333-19610,76333,FE,17957,MICHAEL SHAW,Employer,19610,WA ST TRANSIT ASSN,21-Jan,2/17/2021,17288.0,WA ST TRANSIT ASSN,4916.67,0.0,4916.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4916.67,19610.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76333),Transportation,1514,House Transportation Committee
84212,73868-19477,73868,FE,17897,POTTS & ASSOC*,Employer,19477,WHITMAN CO COMMISSION,21-Jan,2/17/2021,17309.0,WHITMAN CO COMMISSION,1155.0,0.0,1155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,19477.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73868),Local government,Rural county issues,"Local Government, Rural Development, Agriculture & Natural Resources, Transportation, Agriculture, Water, Natural Resources & Parks, & fiscal committees"
84213,76332-49366,76332,FE,17828,"Debora Munguia, Capitol Consulting",Employer,49366,WOODLAND PARK ZOO SOCIETY,21-Jan,2/17/2021,17315.0,WOODLAND PARK ZOO SOCIETY,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,49366.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76332),Environmental Affairs - natural resources - parks,"conservation, funding","legislators, agency staff"
84214,76332-23618,76332,FE,17828,"Debora Munguia, Capitol Consulting",Employer,23618,BIG BROTHERS BIG SISTERS,21-Jan,2/17/2021,23606.0,BIG BROTHERS BIG SISTERS,4167.0,0.0,4167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4167.0,23618.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76332),Human services,mentoring,"legislators, agency staff"
84215,76332-25044,76332,FE,17828,"Debora Munguia, Capitol Consulting",Employer,25044,Pacific Education Institute,21-Jan,2/17/2021,25039.0,Pacific Education Institute,2100.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,25044.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76332),Environmental Affairs - natural resources - parks,environmental education,"legislators, agency staff"
84216,76332-49367,76332,FE,17828,"Debora Munguia, Capitol Consulting",Employer,49367,Thurston County,21-Jan,2/17/2021,29205.0,Thurston County,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,49367.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76332),Local government,local government,"legislators, agency staff"
84217,62604-38654,62604,FE,17666,ALEX HUR,Employer,38654,Win Win Network,19-Dec,2/17/2021,35885.0,Win Win Network,850.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,38654.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62604),State government,Voting access,State Government
84218,76013-36062,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,36062,ADP Total Source Inc,21-Jan,2/17/2021,36061.0,ADP Total Source Inc,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,36062.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),Fiscal,Insurance Taxation,"Sen. Financial Institutions Ins, House Business Financial Services, Sen. Ways & Means, House Financie, House Appropriations"
84219,76371-49833,76371,FE,17522,ENGAGE STRATEGIES SPC*,Employer,49833,Sightline Institute,21-Jan,2/17/2021,37788.0,Sightline Institute,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,49833.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76371),Local government,"ADU's, density, housing affordability","Sen Housing Aff, House E&E; OFM; Commerce"
84220,76270-50339,76270,FE,50337,Dan Bertolet,Employer,50339,Sightline Institute,21-Jan,2/17/2021,37788.0,Sightline Institute,3016.36,0.0,3016.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3016.36,50339.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76270),Environmental Affairs - natural resources - parks,"HB 1337, HB 1157, SB 5235, SB 5269, SB 5390","House Local Gov't Cmte, Senate Housing & Local Gov't Cmte, Rep. Gregerson, Rep. Bateman, Rep. Barkis, Sen. Liias, Sen. Das"
84221,76322-58008,76322,FE,58007,Nisma Gabobe,Employer,58008,Sightline Institute,21-Jan,2/17/2021,37788.0,Sightline Institute,773.95,0.0,773.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.95,58008.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76322),Environmental Affairs - natural resources - parks,HB 1337,Rep. Gregerson
84222,76319-47019,76319,FE,47018,Will von Geldern,Employer,47019,Ventures,21-Jan,2/17/2021,38023.0,Ventures,900.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,47019.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76319),Local government,HB 1258,WA House Local Govt committee
84223,76332-60218,76332,FE,17828,"Debora Munguia, Capitol Consulting",Employer,60218,City of Olympia,21-Jan,2/17/2021,38336.0,City of Olympia,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,60218.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76332),Local government,local government,"legislators, agency staff"
84224,76358-50739,76358,FE,50738,Edmund Witter,Employer,50739,King County Bar Association,21-Jan,2/17/2021,38772.0,King County Bar Association,360.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,50739.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76358),Law and justice,HB 1236; SB 5160; HB 1228,"Housing and Local Government; Housing, Human Services, and Veterans"
84225,62604-39189,62604,FE,17666,ALEX HUR,Employer,39189,Northwest Education Access,19-Dec,2/17/2021,39188.0,Northwest Education Access,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,39189.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62604),Higher education,Higher Ed,"Higher Education, Approps, Ways and Means"
84227,76323-53011,76323,FE,50854,Maud Daudon,Employer,53011,Seattle Foundation,21-Jan,2/17/2021,47254.0,Seattle Foundation,350.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,53011.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76323),Education,Biennial Budget 21-23,"House Appropriations, Senate Ways & Means"
84228,76013-49579,76013,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,49579,AMERICAN FIDELITY CORP,21-Jan,2/17/2021,49578.0,AMERICAN FIDELITY CORP,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,49579.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76013),,,
