,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
119794,98775-66210,98775,FE,17501,David T. Ducharme,Employer,66210,BROADBAND COMMUNICATIONS ASSN OF WA,22-Nov,12/30/2022,16209.0,BROADBAND COMMUNICATIONS ASSN OF WA,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,66210.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98775),,,
119795,98776-66210,98776,FE,17501,David T. Ducharme,Employer,66210,BROADBAND COMMUNICATIONS ASSN OF WA,22-Dec,12/30/2022,16209.0,BROADBAND COMMUNICATIONS ASSN OF WA,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,66210.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98776),,,
119796,90844-18583,90844,FE,17501,David T. Ducharme,Employer,18583,DISTILLED SPIRITS COUNCIL OF THE US,22-Jan,12/30/2022,16391.0,DISTILLED SPIRITS COUNCIL OF THE US,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90844),,,
119797,90845-18583,90845,FE,17501,David T. Ducharme,Employer,18583,DISTILLED SPIRITS COUNCIL OF THE US,22-Feb,12/30/2022,16391.0,DISTILLED SPIRITS COUNCIL OF THE US,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90845),Business and consumer affairs,Low alcohol beverages,House Finance
119798,90846-18583,90846,FE,17501,David T. Ducharme,Employer,18583,DISTILLED SPIRITS COUNCIL OF THE US,22-Mar,12/30/2022,16391.0,DISTILLED SPIRITS COUNCIL OF THE US,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90846),Business and consumer affairs,Low alcohol beverages,House Finance
119806,98775-18583,98775,FE,17501,David T. Ducharme,Employer,18583,DISTILLED SPIRITS COUNCIL OF THE US,22-Nov,12/30/2022,16391.0,DISTILLED SPIRITS COUNCIL OF THE US,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98775),,,
119807,98776-18583,98776,FE,17501,David T. Ducharme,Employer,18583,DISTILLED SPIRITS COUNCIL OF THE US,22-Dec,12/30/2022,16391.0,DISTILLED SPIRITS COUNCIL OF THE US,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98776),,,
119809,90844-18585,90844,FE,17501,David T. Ducharme,Employer,18585,NATL UTILITY CONTRACTORS ASSN WA CHAPTER,22-Jan,12/30/2022,16674.0,NATL UTILITY CONTRACTORS ASSN WA CHAPTER,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18585.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90844),,,
119810,90845-18585,90845,FE,17501,David T. Ducharme,Employer,18585,NATL UTILITY CONTRACTORS ASSN WA CHAPTER,22-Feb,12/30/2022,16674.0,NATL UTILITY CONTRACTORS ASSN WA CHAPTER,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18585.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90845),Transportation,Budget,Transportation Committees
119811,90846-18585,90846,FE,17501,David T. Ducharme,Employer,18585,NATL UTILITY CONTRACTORS ASSN WA CHAPTER,22-Mar,12/30/2022,16674.0,NATL UTILITY CONTRACTORS ASSN WA CHAPTER,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18585.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90846),Transportation,Budget,Transportation Committees
119819,98775-18585,98775,FE,17501,David T. Ducharme,Employer,18585,NATL UTILITY CONTRACTORS ASSN WA CHAPTER,22-Nov,12/30/2022,16674.0,NATL UTILITY CONTRACTORS ASSN WA CHAPTER,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18585.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98775),,,
119820,98776-18585,98776,FE,17501,David T. Ducharme,Employer,18585,NATL UTILITY CONTRACTORS ASSN WA CHAPTER,22-Dec,12/30/2022,16674.0,NATL UTILITY CONTRACTORS ASSN WA CHAPTER,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18585.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98776),,,
119826,90844-18586,90844,FE,17501,David T. Ducharme,Employer,18586,WA OIL MARKETERS ASSN,22-Jan,12/30/2022,17157.0,WA OIL MARKETERS ASSN,5967.0,0.0,5967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5967.0,18586.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90844),,,
119827,90845-18586,90845,FE,17501,David T. Ducharme,Employer,18586,WA OIL MARKETERS ASSN,22-Feb,12/30/2022,17157.0,WA OIL MARKETERS ASSN,5967.0,0.0,5967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5967.0,18586.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90845),Transportation,Budget,Transportation Committees
119828,90846-18586,90846,FE,17501,David T. Ducharme,Employer,18586,WA OIL MARKETERS ASSN,22-Mar,12/30/2022,17157.0,WA OIL MARKETERS ASSN,5967.0,0.0,5967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5967.0,18586.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90846),Transportation,Budget,Transportation Committees
119835,90844-18587,90844,FE,17501,David T. Ducharme,Employer,18587,WA ST TREE FRUIT ASSN,22-Jan,12/30/2022,17197.0,WA ST TREE FRUIT ASSN,7500.0,-5000.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18587.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90844),Labor,Agriculture Overtime,House Labor Rep. Hoff
119836,90845-18587,90845,FE,17501,David T. Ducharme,Employer,18587,WA ST TREE FRUIT ASSN,22-Feb,12/30/2022,17197.0,WA ST TREE FRUIT ASSN,7500.0,-5000.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18587.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90845),Labor,Agriculture Overtime,House Labor Rep. Hoff
119837,90846-18587,90846,FE,17501,David T. Ducharme,Employer,18587,WA ST TREE FRUIT ASSN,22-Mar,12/30/2022,17197.0,WA ST TREE FRUIT ASSN,7500.0,-5000.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18587.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90846),Labor,Agriculture Overtime,House Labor Rep. Hoff
119845,98775-18587,98775,FE,17501,David T. Ducharme,Employer,18587,WA ST TREE FRUIT ASSN,22-Nov,12/30/2022,17197.0,WA ST TREE FRUIT ASSN,7500.0,-5000.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18587.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98775),Agriculture,Agriculture Overtime,Ag and Labor Committee members
119846,98776-18587,98776,FE,17501,David T. Ducharme,Employer,18587,WA ST TREE FRUIT ASSN,22-Dec,12/30/2022,17197.0,WA ST TREE FRUIT ASSN,7500.0,-5000.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18587.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98776),Agriculture,Agriculture Overtime,Ag and Labor Committee members
119847,90844-61529,90844,FE,17501,David T. Ducharme,Employer,61529,"Encore Capital Group, Inc.",22-Jan,12/30/2022,52558.0,"Encore Capital Group, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,61529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90844),,,
119848,90845-61529,90845,FE,17501,David T. Ducharme,Employer,61529,"Encore Capital Group, Inc.",22-Feb,12/30/2022,52558.0,"Encore Capital Group, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,61529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90845),,,
119849,90846-61529,90846,FE,17501,David T. Ducharme,Employer,61529,"Encore Capital Group, Inc.",22-Mar,12/30/2022,52558.0,"Encore Capital Group, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,61529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90846),,,
119857,98775-61529,98775,FE,17501,David T. Ducharme,Employer,61529,"Encore Capital Group, Inc.",22-Nov,12/30/2022,52558.0,"Encore Capital Group, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,61529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98775),,,
119858,98776-61529,98776,FE,17501,David T. Ducharme,Employer,61529,"Encore Capital Group, Inc.",22-Dec,12/30/2022,52558.0,"Encore Capital Group, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,61529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98776),Law and justice,Bank Levies,Sen. Stanford
119859,98784-46893,98784,FE,17372,BRUCE K BECKETT,Employer,46893,AMERICAN FOREST RESOURCE CNCL,22-Dec,1/1/2023,16105.0,AMERICAN FOREST RESOURCE CNCL,3300.0,0.0,3300.0,50.63,0.0,0.0,0.0,0.0,0.0,50.63,3350.63,46893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98784),Environmental Affairs - natural resources - parks,DNR Sustainable Harvest;,"DNR, House/Senate NR Committee members"
119861,98784-27140,98784,FE,17372,BRUCE K BECKETT,Employer,27140,PORT OF MOSES LAKE,22-Dec,1/1/2023,16802.0,PORT OF MOSES LAKE,3500.0,0.0,3500.0,291.48,0.0,0.0,0.0,0.0,0.0,291.48,3791.48,27140.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98784),State government,"Aviation; Economic Development, Tax Increment Financing",13th District Legislators; House/Senate Transportation Committees
119862,98784-38993,98784,FE,17372,BRUCE K BECKETT,Employer,38993,WA RETAIL ASSN,22-Dec,1/1/2023,17180.0,WA RETAIL ASSN,4800.0,0.0,4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0,38993.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98784),Labor,Return to Work; Long Term Care; Paid Family and Medical Leave,"House/Senate Labor Committees; Dept. of Labor and Industries; ESD, Unemployment Insurance Advisory Committee,"
119864,98784-29456,98784,FE,17372,BRUCE K BECKETT,Employer,29456,Wenatchee Valley Chamber of Commerce,22-Dec,1/1/2023,28448.0,Wenatchee Valley Chamber of Commerce,3750.0,0.0,3750.0,95.76,0.0,0.0,0.0,0.0,0.0,95.76,3845.76,29456.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98784),State government,Housing; tourism ; Margins Tax Proposal,12th District legislators; House/Senate Housing; Tourism funding
119865,98784-32598,98784,FE,17372,BRUCE K BECKETT,Employer,32598,Port of Port Angeles,22-Dec,1/1/2023,32592.0,Port of Port Angeles,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,32598.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98784),Environmental Affairs - natural resources - parks,Stormwater; DNR Timber Supply,Dept. of Ecology; Dept of Archeology and Historic Preservation; DNR
119866,98783-51699,98783,FE,45903,"Doug Mah & Associates, LLC",Employer,51699,Thurston County Chamber of Commerce,22-Dec,1/1/2023,47800.0,Thurston County Chamber of Commerce,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,51699.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98783),Fiscal,transportation and capital budget,"Representatives and Senators from 2, 20, 22, 35 LDs"
119867,98784-93536,98784,FE,17372,BRUCE K BECKETT,Employer,93536,PUD No. 1 of Douglas County,22-Dec,1/1/2023,50686.0,PUD No. 1 of Douglas County,4500.0,0.0,4500.0,331.64,0.0,0.0,0.0,0.0,0.0,331.64,4831.64,93536.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98784),Energy and utilities,Utility Wildfire; Transmission;,House/Senate Energy Committees; 7th District Legislators
119868,98784-87238,98784,FE,17372,BRUCE K BECKETT,Employer,87238,Port of Olympia,22-Dec,1/1/2023,74038.0,Port of Olympia,3000.0,0.0,3000.0,51.25,0.0,0.0,0.0,0.0,0.0,51.25,3051.25,87238.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98784),Environmental Affairs - natural resources - parks,Budd Inlet/Deschutes Estuary,Thurston County Legislators; Capital Budget Leaders; DOE; Governor's Office
119869,97453-94438,97453,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,94438,ALASKA AIRLINES,22-Oct,1/2/2023,16077.0,ALASKA AIRLINES,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,94438.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97453),Transportation,Transportation Issues,House Transportation Committee and Senate Transportation Committee
119870,97453-19655,97453,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19655,AMERICAN FOREST & PAPER ASSN,22-Oct,1/2/2023,16104.0,AMERICAN FOREST & PAPER ASSN,9500.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,19655.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97453),Energy and utilities,Carbon reduction policy,Senate EET Cmte; House TED Cmte; House Environment Cmtelegislators with pulp & paper mills in their districts.
119871,98789-97728,98789,FE,17359,CHRISTOPHER BANDOLI,Employer,97728,AMERICAS HEALTH INSURANCE PLANS,22-Dec,1/2/2023,16110.0,AMERICAS HEALTH INSURANCE PLANS,6333.33,0.0,6333.33,46.8,0.0,0.0,0.0,0.0,0.0,46.8,6380.13,97728.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98789),Health Care,Health care financing issues,Health Care Committee members and other legislators
119872,97453-19656,97453,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19656,AMERICAN TRAFFIC SOLUTIONS INC,22-Oct,1/2/2023,16124.0,AMERICAN TRAFFIC SOLUTIONS INC,6000.0,-3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19656.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97453),Transportation,Traffic safety cameras,House & Senate Transportation Cmtes.
119873,97453-52462,97453,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,52462,APPLE INC,22-Oct,1/2/2023,16131.0,APPLE INC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,52462.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97453),,,
119874,98799-18326,98799,FE,17415,BUCHHOLZ & ASSOC LLC*,Employer,18326,BUCHHOLZ FARMS,22-Oct,1/2/2023,16212.0,BUCHHOLZ FARMS,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,18326.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98799),,,
119875,98804-18326,98804,FE,17415,BUCHHOLZ & ASSOC LLC*,Employer,18326,BUCHHOLZ FARMS,22-Nov,1/2/2023,16212.0,BUCHHOLZ FARMS,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,18326.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98804),,,
119876,98805-18326,98805,FE,17415,BUCHHOLZ & ASSOC LLC*,Employer,18326,BUCHHOLZ FARMS,22-Dec,1/2/2023,16212.0,BUCHHOLZ FARMS,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,18326.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98805),,,
119877,97453-19658,97453,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19658,BUILDING INDUSTRY ASSN OF WA,22-Oct,1/2/2023,16215.0,BUILDING INDUSTRY ASSN OF WA,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19658.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97453),Local government,Schools and GMA,House Env and Sen Local Gov Committees.
119878,97453-19659,97453,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19659,BURLINGTON NORTHERN SANTA FE RAILROAD,22-Oct,1/2/2023,16217.0,BURLINGTON NORTHERN SANTA FE RAILROAD,6250.0,0.0,6250.0,0.0,58.75,54000.0,0.0,0.0,0.0,54058.75,60308.75,19659.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97453),Energy and utilities,Oil and coal export facilities,Senate EET Cmte; House TED Cmte.
119879,98806-73930,98806,FE,26001,BMcConsulting,Employer,73930,CENTURYLINK (DOTY & ASSOC INC*),22-Dec,1/2/2023,16244.0,CENTURYLINK,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,73930.0,Subcontract,17496.0,DOTY & ASSOC INC*,View report (https://accesshub.pdc.wa.gov/node/98806),,,
119880,98789-96807,98789,FE,17359,CHRISTOPHER BANDOLI,Employer,96807,CIGNA CORPORATE SERVICES,22-Dec,1/2/2023,16263.0,CIGNA CORPORATE SERVICES,6500.0,0.0,6500.0,46.8,0.0,0.0,0.0,0.0,0.0,46.8,6546.8,96807.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98789),Health Care,Health care financing issues,Health Care Committee members and other legislators
119881,98799-19978,98799,FE,17415,BUCHHOLZ & ASSOC LLC*,Employer,19978,CITY OF BELLINGHAM (MCBRIDE PUBLIC AFFAIRS LLC*),22-Oct,1/2/2023,16276.0,CITY OF BELLINGHAM,1666.67,0.0,1666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.67,19978.0,Subcontract,17779.0,MCBRIDE PUBLIC AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/98799),,,
119882,98804-19978,98804,FE,17415,BUCHHOLZ & ASSOC LLC*,Employer,19978,CITY OF BELLINGHAM (MCBRIDE PUBLIC AFFAIRS LLC*),22-Nov,1/2/2023,16276.0,CITY OF BELLINGHAM,1666.67,0.0,1666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.67,19978.0,Subcontract,17779.0,MCBRIDE PUBLIC AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/98804),,,
119883,98805-19978,98805,FE,17415,BUCHHOLZ & ASSOC LLC*,Employer,19978,CITY OF BELLINGHAM (MCBRIDE PUBLIC AFFAIRS LLC*),22-Dec,1/2/2023,16276.0,CITY OF BELLINGHAM,1666.67,0.0,1666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.67,19978.0,Subcontract,17779.0,MCBRIDE PUBLIC AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/98805),,,
119884,98806-96846,98806,FE,26001,BMcConsulting,Employer,96846,CITY OF KIRKLAND,22-Dec,1/2/2023,16289.0,CITY OF KIRKLAND,6000.0,-3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,96846.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98806),State government,,
119885,98799-20098,98799,FE,17415,BUCHHOLZ & ASSOC LLC*,Employer,20098,CITY OF KENNEWICK (MCBRIDE PUBLIC AFFAIRS LLC*),22-Oct,1/2/2023,16290.0,CITY OF KENNEWICK,2746.66,0.0,2746.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2746.66,20098.0,Subcontract,17779.0,MCBRIDE PUBLIC AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/98799),,,
119886,98804-20098,98804,FE,17415,BUCHHOLZ & ASSOC LLC*,Employer,20098,CITY OF KENNEWICK (MCBRIDE PUBLIC AFFAIRS LLC*),22-Nov,1/2/2023,16290.0,CITY OF KENNEWICK,2746.66,0.0,2746.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2746.66,20098.0,Subcontract,17779.0,MCBRIDE PUBLIC AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/98804),,,
119887,98805-20098,98805,FE,17415,BUCHHOLZ & ASSOC LLC*,Employer,20098,CITY OF KENNEWICK (MCBRIDE PUBLIC AFFAIRS LLC*),22-Dec,1/2/2023,16290.0,CITY OF KENNEWICK,2746.66,0.0,2746.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2746.66,20098.0,Subcontract,17779.0,MCBRIDE PUBLIC AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/98805),,,
119888,98791-29535,98791,FE,17609,Kelly Hall,Employer,29535,CLIMATE SOLUTIONS,22-Oct,1/2/2023,16327.0,CLIMATE SOLUTIONS,528.85,0.0,528.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.85,29535.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98791),Energy and utilities,"Transportation, clean buildings","EET, Environment & Energy, Senate and House Transportation"
119889,98792-29535,98792,FE,17609,Kelly Hall,Employer,29535,CLIMATE SOLUTIONS,22-Nov,1/2/2023,16327.0,CLIMATE SOLUTIONS,264.4,0.0,264.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.4,29535.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98792),Energy and utilities,"Transportation, clean buildings, siting","EET, Environment & Energy, Senate and House Transportation, Ways & Means, Appropriations"
119890,98793-29535,98793,FE,17609,Kelly Hall,Employer,29535,CLIMATE SOLUTIONS,22-Dec,1/2/2023,16327.0,CLIMATE SOLUTIONS,634.56,0.0,634.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.56,29535.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98793),Energy and utilities,"Transportation, clean buildings, siting","EET, Environment & Energy, Senate and House Transportation, Ways & Means, Appropriations"
119891,98797-19578,98797,FE,17944,MICHAEL V SCHWISOW,Employer,19578,COLUMBIA BASIN DEVELOPMENT LEAGUE,22-Dec,1/2/2023,16335.0,COLUMBIA BASIN DEVELOPMENT LEAGUE,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,19578.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98797),Fiscal,Ground water replacement funding,House Capital Budget & Senate Ways & Means
119892,97453-19661,97453,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19661,Centene Corporation on behalf of its affiliates and subsidiaries,22-Oct,1/2/2023,16367.0,Centene Corporation on behalf of its affiliates and subsidiaries,10000.0,0.0,10000.0,0.0,0.0,10000.0,0.0,0.0,0.0,10000.0,20000.0,19661.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97453),Health Care,Medicaid rates; health insurer regulations and proposed legislation; HCA budget proposals.,House and Senate Health Care Cmtes; House Appropriations Cmte; Senate Ways & Means Cmte; HCA; OIC; OFM; Office of the Governor.
119893,98799-94199,98799,FE,17415,BUCHHOLZ & ASSOC LLC*,Employer,94199,Darigold,22-Oct,1/2/2023,16378.0,Darigold,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,94199.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98799),,,
119894,98804-94199,98804,FE,17415,BUCHHOLZ & ASSOC LLC*,Employer,94199,Darigold,22-Nov,1/2/2023,16378.0,Darigold,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,94199.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98804),,,
119895,98805-94199,98805,FE,17415,BUCHHOLZ & ASSOC LLC*,Employer,94199,Darigold,22-Dec,1/2/2023,16378.0,Darigold,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,94199.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98805),,,
119896,97453-19662,97453,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19662,DISH Network Corporation,22-Oct,1/2/2023,16390.0,DISH Network Corporation,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19662.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97453),Fiscal,Taxation,House Finance Cmte; Senate Ways & Means Cmte; OFM; DOR.
119897,98806-26108,98806,FE,26001,BMcConsulting,Employer,26108,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND (DOTY & ASSOC INC*),22-Dec,1/2/2023,16444.0,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND,1050.0,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,26108.0,Subcontract,17496.0,DOTY & ASSOC INC*,View report (https://accesshub.pdc.wa.gov/node/98806),,,
119898,98798-19244,98798,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,19244,FRESENIUS MEDICAL CARE NORTH AMERICA,22-Dec,1/2/2023,16462.0,FRESENIUS MEDICAL CARE NORTH AMERICA,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98798),,,
119899,97453-19664,97453,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19664,INDEPENDENT INS AGENTS & BROKERS OF WA,22-Oct,1/2/2023,16525.0,INDEPENDENT INS AGENTS & BROKERS OF WA,3650.0,0.0,3650.0,0.0,30.73,0.0,0.0,0.0,0.0,30.73,3680.73,19664.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97453),Financial institutions and insurance,Property/Casualty insurance regulation; rebating and inducement issues,House Business & Financial Services Cmte; Senate Financial Institutions & Insurance Cmte; OIC.
119900,97453-19665,97453,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19665,LEGACY HEALTH SYSTEM,22-Oct,1/2/2023,16592.0,LEGACY HEALTH SYSTEM,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19665.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97453),,,
119901,97453-19667,97453,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19667,Northwest Pulp & Paper Association,22-Oct,1/2/2023,16717.0,Northwest Pulp & Paper Association,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19667.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97453),Energy and utilities,Carbon reduction proposals,House Environment Cmte; Senate EET Cmte; House TED Cmte; legislators with pulp & paper mills in their districts.
119902,98790-19739,98790,FE,18019,MICHAEL TEMPLE,Employer,19739,PHARMACEUTICAL CARE MANAGEMENT ASSN,22-Dec,1/2/2023,16775.0,PHARMACEUTICAL CARE MANAGEMENT ASSN,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19739.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98790),Health Care,Health Benefit Issues,"Legislature,Governor,OIC,AG,HCA"
