,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
123739,101004-48656,101004,FE,18021,LISA THATCHER,Employer,48656,Eastern Wa St Historical Society,23-Jan,2/16/2023,26027.0,Eastern Wa St Historical Society,3850.0,0.0,3850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3850.0,48656.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101004),Fiscal,Operating and Capital Budgets,EIS; OFM
123740,101541-30404,101541,FE,17358,"Public Affairs Consulting, LLC",Employer,30404,"Delivery Express, Inc.",23-Jan,2/16/2023,26676.0,"Delivery Express, Inc.",6500.0,-600.0,5900.0,101.23,0.0,0.0,0.0,0.0,0.0,101.23,6001.23,30404.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101541),Business and consumer affairs,SB 5103,"Labor, Commerce & Transportation"
123741,99389-27670,99389,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,27670,"Jazz Pharmaceuticals, Inc. and its subsidiaries, including Greenwich Biosciences, Inc.",23-Jan,2/16/2023,27659.0,"Jazz Pharmaceuticals, Inc. and its subsidiaries, including Greenwich Biosciences, Inc.",3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27670.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99389),Business and consumer affairs,Business & Consumer Affairs,House Senate All
123742,89634-26749,89634,FE,18021,LISA THATCHER,Employer,26749,The Northwest Seaport Alliance,22-Feb,2/16/2023,28007.0,The Northwest Seaport Alliance,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,26749.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89634),Fiscal,MTCA Funding,Department of Ecology
123743,91947-26749,91947,FE,18021,LISA THATCHER,Employer,26749,The Northwest Seaport Alliance,22-Apr,2/16/2023,28007.0,The Northwest Seaport Alliance,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,26749.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91947),Fiscal,MTCA Funding,Department of Ecology
123744,94790-26749,94790,FE,18021,LISA THATCHER,Employer,26749,The Northwest Seaport Alliance,22-Jul,2/16/2023,28007.0,The Northwest Seaport Alliance,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,26749.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94790),Fiscal,MTCA Funding,Department of Ecology
123745,95545-26749,95545,FE,18021,LISA THATCHER,Employer,26749,The Northwest Seaport Alliance,22-Aug,2/16/2023,28007.0,The Northwest Seaport Alliance,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,26749.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/95545),Fiscal,MTCA Funding,Department of Ecology
123746,98115-26749,98115,FE,18021,LISA THATCHER,Employer,26749,The Northwest Seaport Alliance,22-Nov,2/16/2023,28007.0,The Northwest Seaport Alliance,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,26749.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98115),Fiscal,MTCA Funding,Department of Ecology
123747,99402-26749,99402,FE,18021,LISA THATCHER,Employer,26749,The Northwest Seaport Alliance,22-Dec,2/16/2023,28007.0,The Northwest Seaport Alliance,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,26749.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99402),Fiscal,MTCA Funding,Department of Ecology
123748,101004-26749,101004,FE,18021,LISA THATCHER,Employer,26749,The Northwest Seaport Alliance,23-Jan,2/16/2023,28007.0,The Northwest Seaport Alliance,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,26749.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101004),Fiscal,MTCA Funding,Department of Ecology
123749,101506-83333,101506,FE,52574,Jennifer Spall,Employer,83333,JPMorgan Chase Holdings LLC,23-Jan,2/16/2023,28184.0,JPMorgan Chase Holdings LLC,1260.0,0.0,1260.0,0.0,166.23,0.0,0.0,0.0,0.0,166.23,1426.23,83333.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101506),Business and consumer affairs,SB 5004,Legislature
123750,101645-62495,101645,FE,17873,PACIFIC NW REGIONAL STRATEGIES LLC*,Employer,62495,awwppw washington area council,23-Jan,2/16/2023,29048.0,awwppw washington area council,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,62495.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101645),Labor,1491,House Labor and Workplace
123751,101634-99271,101634,FE,39147,Cameron M. Bailey,Employer,99271,City of Long Beach,23-Jan,2/16/2023,29602.0,City of Long Beach,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,99271.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101634),Fiscal,Operating and Capital Budget,"Capital Budget & Appropriations House Committees, Senate Ways and Means"
123752,101624-92885,101624,FE,17689,Trevor Justin Government Relations,Employer,92885,Parametrix (James P Justin (Government Relations Consulting Inc.)),23-Jan,2/16/2023,29803.0,Parametrix,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,92885.0,Subcontract,17688.0,James P Justin (Government Relations Consulting Inc.),View report (https://accesshub.pdc.wa.gov/node/101624),,,
123753,97342-48779,97342,FE,18045,Amber Ulvenes,Employer,48779,Kaiser Foundation Health Plan of Washington,22-Oct,2/16/2023,30206.0,Kaiser Foundation Health Plan of Washington,11000.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,48779.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97342),Health Care,"PEBB, health insurance market","HCA, Health Care Committees, appropriation committees"
123754,97820-48779,97820,FE,18045,Amber Ulvenes,Employer,48779,Kaiser Foundation Health Plan of Washington,22-Nov,2/16/2023,30206.0,Kaiser Foundation Health Plan of Washington,11000.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,48779.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97820),Health Care,"PEBB, health insurance market","HCA, Health Care Committees, appropriation committees"
123755,99005-48779,99005,FE,18045,Amber Ulvenes,Employer,48779,Kaiser Foundation Health Plan of Washington,22-Dec,2/16/2023,30206.0,Kaiser Foundation Health Plan of Washington,11000.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,48779.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99005),Health Care,"PEBB, health insurance market","HCA, Health Care Committees, appropriation committees"
123756,101046-48779,101046,FE,18045,Amber Ulvenes,Employer,48779,Kaiser Foundation Health Plan of Washington,23-Jan,2/16/2023,30206.0,Kaiser Foundation Health Plan of Washington,11000.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,48779.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101046),Health Care,"PEBB, health insurance market","HCA, Health Care Committees, appropriation committees"
123757,101650-31102,101650,FE,17368,GORDON A BAXTER,Employer,31102,FASPAA,23-Jan,2/16/2023,31101.0,FASPAA,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,31102.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101650),,,
123758,101069-81410,101069,FE,44616,DeVere Public Affairs and Consulting,Employer,81410,DDC Public Affairs on behalf of Lockheed Martin,23-Jan,2/16/2023,31152.0,DDC Public Affairs on behalf of Lockheed Martin,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,81410.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101069),Environmental Affairs - natural resources - parks,Budget,"Dept. of Natural Resources, Fiscal Committees"
123759,101598-50205,101598,FE,28264,Randazzo LLC,Employer,50205,Snoqualmie Tribe,23-Jan,2/16/2023,31273.0,Snoqualmie Tribe,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,50205.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101598),Environmental Affairs - natural resources - parks,Forterra/Grant Malfeasance,"all legislators, AG's office"
123760,101600-81712,101600,FE,81702,JH Consulting,Employer,81712,Internet Association (CHRISTOPHERSEN INC*),22-Dec,2/16/2023,31991.0,Internet Association,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,81712.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/101600),,,
123761,101597-61670,101597,FE,17693,Water Street Public Affairs LLC,Employer,61670,"Prime Therapeutics, LLC",23-Jan,2/16/2023,36475.0,"Prime Therapeutics, LLC",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,61670.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101597),Health Care,Pharmacy Benefit Managers,Health Care & Wellness (H); Health Care & Long Term Care (S)
123762,101600-81730,101600,FE,81702,JH Consulting,Employer,81730,Port of Hood River (BOSWELL CONSULTING*),22-Dec,2/16/2023,36737.0,Port of Hood River,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,81730.0,Subcontract,17398.0,BOSWELL CONSULTING*,View report (https://accesshub.pdc.wa.gov/node/101600),,,
123763,88354-37088,88354,FE,17920,G SCOTT RICHARDS,Employer,37088,Clean Fuels Alliance America,22-Feb,2/16/2023,37026.0,Clean Fuels Alliance America,2333.33,0.0,2333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333.33,37088.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/88354),Transportation,Transportation Funding and Implementation of Clean Fuels Program,"H EE, S EET, Ecology, H and S Transportation"
123764,92728-37088,92728,FE,17920,G SCOTT RICHARDS,Employer,37088,Clean Fuels Alliance America,22-Apr,2/16/2023,37026.0,Clean Fuels Alliance America,2333.33,0.0,2333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333.33,37088.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92728),Environmental Affairs - natural resources - parks,Clean Fuel Standard and Climate Commitment Act,"H EE, S EET, Ecology, H and S Transportation"
123765,96144-37088,96144,FE,17920,G SCOTT RICHARDS,Employer,37088,Clean Fuels Alliance America,22-Aug,2/16/2023,37026.0,Clean Fuels Alliance America,2333.33,0.0,2333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333.33,37088.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/96144),Environmental Affairs - natural resources - parks,Clean Fuel Standard and Climate Commitment Act,"H EE, S EET, Ecology, H and S Transportation"
123766,101636-62339,101636,FE,17599,Grist Public Affairs LLC,Employer,62339,Sightline Institute,23-Jan,2/16/2023,37788.0,Sightline Institute,2200.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,62339.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101636),Local government,housing supply bills,Housing and Local Government Committees
123767,100638-98219,100638,FE,98218,Emily Moore,Employer,98219,Sightline Institute,23-Jan,2/16/2023,37788.0,Sightline Institute,446.96,0.0,446.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.96,98219.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100638),,,
123768,101630-38072,101630,FE,38070,Paula Swedeen,Employer,38072,Conservation NW,23-Jan,2/16/2023,38071.0,Conservation NW,3950.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3950.0,38072.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101630),Environmental Affairs - natural resources - parks,SB 5390; wolves range riding budget; climate commitment act spending,"Senate ag nat resources and parks committee; Sen Rolfes, Sen Short, Rep Kretz, Rep Chapman, Rep Doglio, DNR"
123769,89634-38359,89634,FE,18021,LISA THATCHER,Employer,38359,KITSAP PUD 01,22-Feb,2/16/2023,38358.0,KITSAP PUD 01,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,38359.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89634),Energy and utilities,Energy and utility issues,"Dept of Commerce, Dept of Ecology"
123770,91947-38359,91947,FE,18021,LISA THATCHER,Employer,38359,KITSAP PUD 01,22-Apr,2/16/2023,38358.0,KITSAP PUD 01,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,38359.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91947),,,
123771,101596-99963,101596,FE,17329,"Advocates, Inc.",Employer,99963,Wild Salmon Center,23-Jan,2/16/2023,38990.0,Wild Salmon Center,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,99963.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101596),Fiscal,various,various
123772,98588-96216,98588,FE,96215,Emily Myers,Employer,96216,UAW Local 4121,22-Nov,2/16/2023,39351.0,UAW Local 4121,395.2,0.0,395.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.2,96216.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98588),Labor,all,all
123773,98590-96216,98590,FE,96215,Emily Myers,Employer,96216,UAW Local 4121,22-Dec,2/16/2023,39351.0,UAW Local 4121,790.4,0.0,790.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.4,96216.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98590),Labor,Collective Bargaining Rights,all
123774,101617-96216,101617,FE,96215,Emily Myers,Employer,96216,UAW Local 4121,23-Jan,2/16/2023,39351.0,UAW Local 4121,3477.0,0.0,3477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3477.0,96216.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101617),Labor,SB 5238/HB1291,All
123775,100177-40789,100177,FE,17847,LEE NEWGENT,Employer,40789,Pharmaceutical Industry Labor-Management Association,23-Mar,2/16/2023,40615.0,Pharmaceutical Industry Labor-Management Association,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,40789.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100177),Health Care,1269,House Wellness
123776,101615-40789,101615,FE,17847,LEE NEWGENT,Employer,40789,Pharmaceutical Industry Labor-Management Association,23-Apr,2/16/2023,40615.0,Pharmaceutical Industry Labor-Management Association,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,40789.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101615),Health Care,1269,House Wellness
123777,101643-50783,101643,FE,50782,Jorge L. Baron,Employer,50783,Northwest Immigrant Rights Project,23-Jan,2/16/2023,44098.0,Northwest Immigrant Rights Project,675.72,0.0,675.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.72,50783.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101643),Fiscal,Budget proviso,Ways and Means and Appropriations
123778,101600-81711,101600,FE,81702,JH Consulting,Employer,81711,"Assurant, Inc. (CHRISTOPHERSEN INC*)",22-Dec,2/16/2023,44206.0,"Assurant, Inc.",229.16,0.0,229.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.16,81711.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/101600),,,
123779,101605-46940,101605,FE,45759,"The Warren Group, LLC",Employer,46940,Klickitat County PUD,23-Jan,2/16/2023,46053.0,Klickitat County PUD,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,46940.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101605),Energy and utilities,HB 1032 Utility Wildland Fire,Ag and Natrual Resources
123780,101644-47026,101644,FE,17528,LUKE ESSER,Employer,47026,City of Sammamish,23-Jan,2/16/2023,47025.0,City of Sammamish,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,47026.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101644),Environmental Affairs - natural resources - parks,Parks,Senate Ways & Means; House Capital Budget
123781,101605-48354,101605,FE,45759,"The Warren Group, LLC",Employer,48354,"Silfab Solar WA, Inc",23-Jan,2/16/2023,48336.0,"Silfab Solar WA, Inc",3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,48354.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101605),,,
123782,101671-97957,101671,FE,93410,Clowers Consulting,Employer,97957,Kalkokmey Enterprises (OYSTER BAY PUBLIC AFFAIRS*),23-Feb,2/16/2023,48863.0,Kalkokmey Enterprises,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,97957.0,Subcontract,17872.0,OYSTER BAY PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/101671),,,
123783,97342-49486,97342,FE,18045,Amber Ulvenes,Employer,49486,Open Arms Perinatal Services,22-Oct,2/16/2023,49474.0,Open Arms Perinatal Services,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,49486.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97342),Health Care,Health Care,"HCA, Health Care Committees,"
123784,97820-49486,97820,FE,18045,Amber Ulvenes,Employer,49486,Open Arms Perinatal Services,22-Nov,2/16/2023,49474.0,Open Arms Perinatal Services,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,49486.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97820),Health Care,Health Care,"HCA, Health Care Committees,"
123785,99005-49486,99005,FE,18045,Amber Ulvenes,Employer,49486,Open Arms Perinatal Services,22-Dec,2/16/2023,49474.0,Open Arms Perinatal Services,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,49486.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99005),Health Care,Health Care,"HCA, Health Care Committees,"
123786,101046-49486,101046,FE,18045,Amber Ulvenes,Employer,49486,Open Arms Perinatal Services,23-Jan,2/16/2023,49474.0,Open Arms Perinatal Services,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,49486.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101046),Health Care,Health Care,"HCA, Health Care Committees,"
123787,98120-97716,98120,FE,97715,Alex Davidson,Employer,97716,Associated Students of the University of Washington - Seattle,23-Jan,2/16/2023,50061.0,Associated Students of the University of Washington - Seattle,1636.15,0.0,1636.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1636.15,97716.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98120),Health Care,Student health insurance coverage,Rep. Nicole Macri
123788,101634-50466,101634,FE,39147,Cameron M. Bailey,Employer,50466,Skagit PUD,23-Jan,2/16/2023,50279.0,Skagit PUD,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,50466.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101634),Fiscal,Capital Budget,"Capital Budget House Committee, Senate Ways and Means"
123789,101636-50603,101636,FE,17599,Grist Public Affairs LLC,Employer,50603,Puget Consumers Co-op DBA PCC Community Markets,23-Jan,2/16/2023,50538.0,Puget Consumers Co-op DBA PCC Community Markets,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,50603.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101636),Environmental Affairs - natural resources - parks,"organic and climate smart agriculture, clean cosmetics, riparian",Agriclutural and Natural Resources
123790,101645-50775,101645,FE,17873,PACIFIC NW REGIONAL STRATEGIES LLC*,Employer,50775,THE KUSHERY,23-Jan,2/16/2023,50774.0,THE KUSHERY,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,50775.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101645),Business and consumer affairs,Cannabis Bills,Regulated Substance / Labor and Commerce
123791,101597-59225,101597,FE,17693,Water Street Public Affairs LLC,Employer,59225,WaBA dba Clean and Prosperous WA,23-Jan,2/16/2023,50980.0,WaBA dba Clean and Prosperous WA,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,59225.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101597),Energy and utilities,Cap & Invest; Climate Policy; Medium and Heavy Duty ZEV Trucks,"Environment, Energy & Technology (S); Environment & Energy (H); Transportation (H & S); Office of the Governor"
123792,101597-63454,101597,FE,17693,Water Street Public Affairs LLC,Employer,63454,Yakima Basin Joint Board,23-Jan,2/16/2023,51434.0,Yakima Basin Joint Board,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,63454.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101597),Environmental Affairs - natural resources - parks,"Yakima Basin Integrated Plan Appropriations, Trust Water Rights","Capital Budget (H); Ways & Means (S); Ag & Natural Resources (H); Ag Water & Natural Resources (S); Agriculture and Natural Resources (S), Department of Ecology"
123793,101639-62158,101639,FE,35236,Meg L Jones,Employer,62158,PacificSource Health Plans,23-Jan,2/16/2023,51438.0,PacificSource Health Plans,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,62158.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101639),Health Care,Health plan coverage and operations,"Senate and House Healthcare, Office of the Insurance Commissioner, Health Care Authority"
123794,101634-51657,101634,FE,39147,Cameron M. Bailey,Employer,51657,Town of Concrete,23-Jan,2/16/2023,51654.0,Town of Concrete,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,51657.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101634),Fiscal,Capital Budget,"Capital Budget House Committee, Senate Ways and Means"
123795,101069-53288,101069,FE,44616,DeVere Public Affairs and Consulting,Employer,53288,Ice Floe LLC,23-Jan,2/16/2023,53287.0,Ice Floe LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,53288.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101069),Transportation,"Ferry Construction Issues, Budget","Transportation and Labor Committees, Governor's Office"
123796,99926-54193,99926,FE,54165,Molecule Team,Employer,54193,Neste US Inc,22-Dec,2/16/2023,54183.0,Neste US Inc,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,54193.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99926),Energy and utilities,"HB1110, SB5971, 1091","House and Senate Energy Committee, House and Senate Transportation Committee"
123797,101600-86173,101600,FE,81702,JH Consulting,Employer,86173,Maverick Gaming LLC (Coaxis Public Affairs ),22-Dec,2/16/2023,58487.0,Maverick Gaming LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,86173.0,Subcontract,58479.0,Coaxis Public Affairs,View report (https://accesshub.pdc.wa.gov/node/101600),,,
123798,101600-81721,101600,FE,81702,JH Consulting,Employer,81721,Justice Action Network (CHRISTOPHERSEN INC*),22-Dec,2/16/2023,62015.0,Justice Action Network,229.16,0.0,229.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.16,81721.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/101600),,,
123799,101636-65092,101636,FE,17599,Grist Public Affairs LLC,Employer,65092,Washington Outdoor School Consortium on behalf Wa School Principals Education Foundation,23-Jan,2/16/2023,65012.0,Washington Outdoor School Consortium on behalf Wa School Principals Education Foundation,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,65092.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101636),Education,outdoor school funding,"Appropriations, Ways and Means"
123800,101501-82113,101501,FE,82111,Tiffani Alvidrez,Employer,82113,MAPLEBEAR INC. D/B/A INSTACART,23-Jan,2/16/2023,66576.0,MAPLEBEAR INC. D/B/A INSTACART,1182.69,0.0,1182.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.69,82113.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101501),Labor,Matters affecting app based drivers,WA State Legislature
123801,101498-87951,101498,FE,40645,Catherine Holm,Employer,87951,MAPLEBEAR INC. D/B/A INSTACART,23-Jan,2/16/2023,66576.0,MAPLEBEAR INC. D/B/A INSTACART,1153.85,0.0,1153.85,35.0,0.0,0.0,0.0,0.0,232.45,267.45,1421.3,87951.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101498),Human services,"Instacart Health, alcohol delivery, universal school meals","Senate Committee on Education, House Committee on Education, House Democrats, House Republicans, Senate Democrats, Senate Republicans"
123802,101600-81737,101600,FE,81702,JH Consulting,Employer,81737,Seattle Arena Company (BOSWELL CONSULTING*),22-Dec,2/16/2023,67923.0,Seattle Arena Company,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,81737.0,Subcontract,17398.0,BOSWELL CONSULTING*,View report (https://accesshub.pdc.wa.gov/node/101600),,,
123803,101671-93441,101671,FE,93410,Clowers Consulting,Employer,93441,Associated Day Spas of Washington (CIVIC GROUP*),23-Feb,2/16/2023,70279.0,Associated Day Spas of Washington,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,93441.0,Subcontract,17450.0,CIVIC GROUP*,View report (https://accesshub.pdc.wa.gov/node/101671),,,
123805,101457-82405,101457,FE,58329,Anna Powell,Employer,82405,"DoorDash, Inc",23-Jan,2/16/2023,70327.0,"DoorDash, Inc",860.58,0.0,860.58,100.0,0.0,0.0,0.0,0.0,0.0,100.0,960.58,82405.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101457),Business and consumer affairs,HB 1375,House Controlled Substance and Gaming Committee
123807,97342-72793,97342,FE,18045,Amber Ulvenes,Employer,72793,Compassion & Choices Action Network,22-Oct,2/16/2023,72787.0,Compassion & Choices Action Network,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,72793.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97342),,,
123808,97820-72793,97820,FE,18045,Amber Ulvenes,Employer,72793,Compassion & Choices Action Network,22-Nov,2/16/2023,72787.0,Compassion & Choices Action Network,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,72793.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97820),,,
123809,99005-72793,99005,FE,18045,Amber Ulvenes,Employer,72793,Compassion & Choices Action Network,22-Dec,2/16/2023,72787.0,Compassion & Choices Action Network,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,72793.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99005),,,
123810,101046-72793,101046,FE,18045,Amber Ulvenes,Employer,72793,Compassion & Choices Action Network,23-Jan,2/16/2023,72787.0,Compassion & Choices Action Network,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,72793.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/101046),,,
