,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
109009,92013-19580,92013,FE,17944,MICHAEL V SCHWISOW,Employer,19580,WA ST WATER RESOURCES ASSN,22-Apr,5/12/2022,17292.0,WA ST WATER RESOURCES ASSN,5313.41,0.0,5313.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5313.41,19580.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92013),Local government,Special purpose government administration,Senate Housing & Local Government - House State Govt & Tribal Affairs
109010,91969-74110,91969,FE,17653,BRANDON HOUSKEEPER,Employer,74110,WESTERN WOOD PRESERVERS INSTITUTE,22-Apr,5/12/2022,17304.0,WESTERN WOOD PRESERVERS INSTITUTE,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,74110.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91969),Energy and utilities,"cap-and-trade / energy, pesticides, taxes","Ecology, Legislature"
109012,91497-19766,91497,FE,18027,ROWLAND THOMPSON,Employer,19766,WINE INSTITUTE,22-Mar,5/12/2022,17312.0,WINE INSTITUTE,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,19766.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91497),Business and consumer affairs,Wine Regulation,Multiple Committees and Liquor and Cannabis Board
109013,92135-19766,92135,FE,18027,ROWLAND THOMPSON,Employer,19766,WINE INSTITUTE,22-Apr,5/12/2022,17312.0,WINE INSTITUTE,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,19766.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92135),Business and consumer affairs,Wine regulation,"Liquor and Cannabis Board, Commerce Committees"
109014,92133-49366,92133,FE,17828,"Debora Munguia, Capitol Consulting",Employer,49366,WOODLAND PARK ZOO SOCIETY,22-Apr,5/12/2022,17315.0,WOODLAND PARK ZOO SOCIETY,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,49366.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92133),,,
109015,92083-18742,92083,FE,17554,DAVID S FOSTER,Employer,18742,Washington State Alliance of YMCAs,22-Apr,5/12/2022,17323.0,Washington State Alliance of YMCAs,3300.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,18742.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92083),Human services,Childcare,"Early Learning, Appropriations, Ways & Means"
109016,92133-23618,92133,FE,17828,"Debora Munguia, Capitol Consulting",Employer,23618,BIG BROTHERS BIG SISTERS,22-Apr,5/12/2022,23606.0,BIG BROTHERS BIG SISTERS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,23618.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92133),Human services,mentoring,legislators and agency staff
109017,92072-73097,92072,FE,17339,Amber D Lewis Consulting LLC,Employer,73097,Weidner Property Management,22-Apr,5/12/2022,27172.0,Weidner Property Management,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,73097.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92072),Business and consumer affairs,"Housing, eviction moratorium, landlord and tenant issues",housing and human services
109018,92083-48563,92083,FE,17554,DAVID S FOSTER,Employer,48563,City of Tukwila,22-Apr,5/12/2022,28150.0,City of Tukwila,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,48563.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92083),Local government,Local Government,"Local Gov, Transportation, Appropriations, Ways & Means"
109019,92110-85114,92110,FE,85113,Andrew Fouts,Employer,85114,UA Plumbers and Steamfitters Local 598,22-Apr,5/12/2022,28230.0,UA Plumbers and Steamfitters Local 598,11500.0,0.0,11500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11500.0,85114.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92110),Energy and utilities,Labor Issues,"Dep. Commerce, Dep. Labor, DOE"
109020,92133-49367,92133,FE,17828,"Debora Munguia, Capitol Consulting",Employer,49367,Thurston County,22-Apr,5/12/2022,29205.0,Thurston County,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,49367.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92133),,,
109021,92083-31666,92083,FE,17554,DAVID S FOSTER,Employer,31666,American Behavioral Health Systems Inc,22-Apr,5/12/2022,30616.0,American Behavioral Health Systems Inc,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,31666.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92083),Health Care,Behavioral Health,"Health Care, Behavioral Health, Approps, W&M"
109022,91952-33644,91952,FE,17787,Patricia McDaid-O'Neill,Employer,33644,Sunovion Pharmaceuticals Inc.,22-Apr,5/12/2022,33133.0,Sunovion Pharmaceuticals Inc.,3885.81,0.0,3885.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3885.81,33644.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91952),Health Care,Pharmaceutical Drug Pricing,Legislature
109024,92046-86510,92046,FE,86508,Kate Macfarlane,Employer,86510,Sightline Institute,22-Apr,5/12/2022,37788.0,Sightline Institute,225.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,86510.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92046),Local government,no official bills yet,Bateman
109025,92037-47019,92037,FE,47018,Will von Geldern,Employer,47019,Ventures,22-Apr,5/12/2022,38023.0,Ventures,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,47019.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92037),Health Care,"HB 1258, microenterprise home kitchens",Various
109026,92052-47019,92052,FE,47018,Will von Geldern,Employer,47019,Ventures,22-Feb,5/12/2022,38023.0,Ventures,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,47019.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92052),Business and consumer affairs,HB 1015,Various
109027,92055-47019,92055,FE,47018,Will von Geldern,Employer,47019,Ventures,22-Mar,5/12/2022,38023.0,Ventures,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,47019.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92055),Business and consumer affairs,HB 1015,Various
109028,92133-60218,92133,FE,17828,"Debora Munguia, Capitol Consulting",Employer,60218,City of Olympia,22-Apr,5/12/2022,38336.0,City of Olympia,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,60218.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92133),,,
109029,92078-72977,92078,FE,18108,JENNIFER ZIEGLER,Employer,72977,Crown Castle and Affiliates,22-Apr,5/12/2022,38969.0,Crown Castle and Affiliates,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,72977.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92078),Local government,Microtrenching,"House Community and Economic Development and Senate Environment, Energy and Technology Committees"
109030,92078-39987,92078,FE,18108,JENNIFER ZIEGLER,Employer,39987,R. L. Polk & Co.,22-Apr,5/12/2022,39978.0,R. L. Polk & Co.,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,39987.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92078),,,
109031,92083-43392,92083,FE,17554,DAVID S FOSTER,Employer,43392,"KinderCare Learning Companies, LLC",22-Apr,5/12/2022,43391.0,"KinderCare Learning Companies, LLC",3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,43392.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92083),Human services,Childcare,"Early Learning, Approps, W&M"
109032,92083-48785,92083,FE,17554,DAVID S FOSTER,Employer,48785,Sound,22-Apr,5/12/2022,47810.0,Sound,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,48785.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92083),Health Care,Behavioral Health,"Health Care, Behavioral Health, Approps, W&M"
109033,92078-53836,92078,FE,18108,JENNIFER ZIEGLER,Employer,53836,"Toyota Motor North America, Inc.",22-Apr,5/12/2022,49816.0,"Toyota Motor North America, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,53836.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92078),Transportation,Transportation Funding,Transportation Committee
109034,91927-64785,91927,FE,17472,AHNE PLLC*,Employer,64785,Skagit County,22-Apr,5/12/2022,50955.0,Skagit County,4416.63,0.0,4416.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.63,64785.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91927),Transportation,various,various
109035,92083-60201,92083,FE,17554,DAVID S FOSTER,Employer,60201,Tobacco-Free Action Fund,22-Apr,5/12/2022,60200.0,Tobacco-Free Action Fund,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,60201.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92083),Health Care,Tobacco and vape,"Health Care, Commerce, Appropriations, Ways & Means"
109036,92130-82113,92130,FE,82111,Tiffani Alvidrez,Employer,82113,MAPLEBEAR INC. D/B/A INSTACART,22-Apr,5/12/2022,66576.0,MAPLEBEAR INC. D/B/A INSTACART,492.79,0.0,492.79,0.0,0.0,25700.0,0.0,0.0,1041.17,26741.17,27233.96,82113.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92130),Business and consumer affairs,Worker classification,State Representative Liz Berry
109037,92134-87951,92134,FE,40645,Catherine Holm,Employer,87951,MAPLEBEAR INC. D/B/A INSTACART,22-Apr,5/12/2022,66576.0,MAPLEBEAR INC. D/B/A INSTACART,288.46,0.0,288.46,650.0,0.0,0.0,0.0,0.0,0.0,650.0,938.46,87951.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92134),Business and consumer affairs,Worker classification,State Representative Liz Berry
109038,92061-82405,92061,FE,58329,Anna Powell,Employer,82405,"DoorDash, Inc",22-Apr,5/12/2022,70327.0,"DoorDash, Inc",860.6,0.0,860.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.6,82405.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92061),Technology,Worker Classification,Rep. Liz Berry
109039,91969-79813,91969,FE,17653,BRANDON HOUSKEEPER,Employer,79813,HF Sinclair,22-Apr,5/12/2022,79704.0,HF Sinclair,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,79813.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91969),Energy and utilities,"LCFS, cap-and-trade, energy, employment law, taxes","Legislature, Ecology, Gov's office, Commerce"
109040,91969-88077,91969,FE,17653,BRANDON HOUSKEEPER,Employer,88077,CenTrio Energy,22-Apr,5/12/2022,88076.0,CenTrio Energy,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,88077.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91969),Energy and utilities,"Cap-and-trade, natural gas, energy, hydrogen, alt fuels","Legislature, Ecology, Commerce, Governor's office"
109046,92151-81667,92151,FE,73982,"Lobby Washington, LLC",Employer,81667,GOVT BLDG OWNERS & LESSORS ASSN,22-Apr,5/13/2022,16476.0,GOVT BLDG OWNERS & LESSORS ASSN,6281.87,-510.0,5771.87,4.6,0.0,0.0,0.0,0.0,0.0,4.6,5776.47,81667.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92151),State government,Commercial Real Estate,"Capital Budget, Lawmakers and Agencies of Government"
109047,84727-74958,84727,FE,17553,JESSICA FORTESCUE,Employer,74958,Check Point Software,21-Oct,5/13/2022,74905.0,Check Point Software,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,74958.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84727),Technology,Technology and Cybersecurity,Technology and fiscal
109048,83742-18730,83742,FE,17553,JESSICA FORTESCUE,Employer,18730,ABBVIE INC,21-Sep,5/13/2022,16061.0,ABBVIE INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18730.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83742),Health Care,Health care,Health care
109049,84727-18730,84727,FE,17553,JESSICA FORTESCUE,Employer,18730,ABBVIE INC,21-Oct,5/13/2022,16061.0,ABBVIE INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18730.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84727),Health Care,Health care,Health care
109050,85735-18730,85735,FE,17553,JESSICA FORTESCUE,Employer,18730,ABBVIE INC,21-Nov,5/13/2022,16061.0,ABBVIE INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18730.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85735),Health Care,Health care,Health care
109051,86544-18730,86544,FE,17553,JESSICA FORTESCUE,Employer,18730,ABBVIE INC,21-Dec,5/13/2022,16061.0,ABBVIE INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18730.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86544),Health Care,Health care,Health care
109052,88164-18730,88164,FE,17553,JESSICA FORTESCUE,Employer,18730,ABBVIE INC,22-Jan,5/13/2022,16061.0,ABBVIE INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18730.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/88164),Health Care,Health care,Health care
109053,90134-18730,90134,FE,17553,JESSICA FORTESCUE,Employer,18730,ABBVIE INC,22-Feb,5/13/2022,16061.0,ABBVIE INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18730.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90134),Health Care,Health care,Health care
109054,91179-18730,91179,FE,17553,JESSICA FORTESCUE,Employer,18730,ABBVIE INC,22-Mar,5/13/2022,16061.0,ABBVIE INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18730.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91179),Health Care,Health care,Health care
109055,92204-18730,92204,FE,17553,JESSICA FORTESCUE,Employer,18730,ABBVIE INC,22-Apr,5/13/2022,16061.0,ABBVIE INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18730.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92204),Health Care,Health care,Health care
109061,83742-27763,83742,FE,17553,JESSICA FORTESCUE,Employer,27763,ASSN of WA Housing Authorities,21-Sep,5/13/2022,16155.0,ASSN of WA Housing Authorities,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,27763.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83742),Human services,"Housing, local government","Housing, Local Government, fiscal"
109062,84727-27763,84727,FE,17553,JESSICA FORTESCUE,Employer,27763,ASSN of WA Housing Authorities,21-Oct,5/13/2022,16155.0,ASSN of WA Housing Authorities,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,27763.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84727),Human services,"Housing, local government","Housing, Local Government, fiscal"
109063,85735-27763,85735,FE,17553,JESSICA FORTESCUE,Employer,27763,ASSN of WA Housing Authorities,21-Nov,5/13/2022,16155.0,ASSN of WA Housing Authorities,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,27763.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85735),Human services,"Housing, local government","Housing, Local Government, fiscal"
109064,86544-27763,86544,FE,17553,JESSICA FORTESCUE,Employer,27763,ASSN of WA Housing Authorities,21-Dec,5/13/2022,16155.0,ASSN of WA Housing Authorities,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,27763.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86544),Human services,"Housing, local government","Housing, Local Government, fiscal"
109065,88164-27763,88164,FE,17553,JESSICA FORTESCUE,Employer,27763,ASSN of WA Housing Authorities,22-Jan,5/13/2022,16155.0,ASSN of WA Housing Authorities,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,27763.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/88164),Human services,"Housing, local government","Housing, Local Government, fiscal"
109066,90134-27763,90134,FE,17553,JESSICA FORTESCUE,Employer,27763,ASSN of WA Housing Authorities,22-Feb,5/13/2022,16155.0,ASSN of WA Housing Authorities,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,27763.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90134),Human services,"Housing, local government","Housing, Local Government, fiscal"
109067,91179-27763,91179,FE,17553,JESSICA FORTESCUE,Employer,27763,ASSN of WA Housing Authorities,22-Mar,5/13/2022,16155.0,ASSN of WA Housing Authorities,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,27763.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91179),Human services,"Housing, local government","Housing, Local Government, fiscal"
109068,92204-27763,92204,FE,17553,JESSICA FORTESCUE,Employer,27763,ASSN of WA Housing Authorities,22-Apr,5/13/2022,16155.0,ASSN of WA Housing Authorities,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,27763.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92204),Human services,"Housing, local government","Housing, Local Government, fiscal"
109069,91314-18169,91314,FE,17348,CHRISTOPHERSEN INC*,Employer,18169,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,22-Mar,5/13/2022,16172.0,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,6250.0,-518.75,5731.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5731.25,18169.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91314),Business and consumer affairs,various,various
109070,92202-18867,92202,FE,17582,GORDON THOMAS HONEYWELL LAW*,Employer,18867,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,22-Apr,5/13/2022,16172.0,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18867.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92202),Business and consumer affairs,Alcohol regulations,Alcohol regulations/Labor Commerce/Commerce Gaming/Senate Ways Means House
109072,92211-18790,92211,FE,17573,CARL GIPSON,Employer,18790,AT&T SERVICES INC,22-Apr,5/13/2022,16175.0,AT&T SERVICES INC,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18790.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92211),Technology,Telecommunications,House_Senate Telecom committees
109073,87346-19049,87346,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19049,AT&T SERVICES INC,22-Jan,5/13/2022,16175.0,AT&T SERVICES INC,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,19049.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87346),Technology,"Broadband, Privacy, and Right to Repair Proposals","House Environment & Energy Committee, Senate Tech Committee Members and Gov's Office"
109074,89582-19049,89582,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19049,AT&T SERVICES INC,22-Feb,5/13/2022,16175.0,AT&T SERVICES INC,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,19049.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89582),Technology,"Broadband, Privacy, and Right to Repair Proposals","House Environment & Energy Committee, Senate Tech Committee Members and Governor's Office"
109075,90881-19049,90881,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19049,AT&T SERVICES INC,22-Mar,5/13/2022,16175.0,AT&T SERVICES INC,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19049.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90881),Technology,"Broadband, Privacy, and Right to Repair Proposals","House Environment & Energy Committee, Senate Tech Committee Members & Governor's Office"
109076,92206-75175,92206,FE,38463,Cadena Consulting,Employer,75175,Battelle,22-Apr,5/13/2022,16184.0,Battelle,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,75175.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92206),Energy and utilities,energy matters,House and Senate members
109077,87346-61437,87346,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,61437,BOEING EMPLOYEES CREDIT UNION,22-Jan,5/13/2022,16200.0,BOEING EMPLOYEES CREDIT UNION,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,61437.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87346),Financial institutions and insurance,State Charter Updates and Privacy,"Senate Business & Financial Services Committee, House Consumer Protection & Business Committee Members"
109078,89582-61437,89582,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,61437,BOEING EMPLOYEES CREDIT UNION,22-Feb,5/13/2022,16200.0,BOEING EMPLOYEES CREDIT UNION,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,61437.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89582),Financial institutions and insurance,State Charter Updates and Privacy,"Senate Business & Financial Services Committee, House Consumer Protection & Business Committee Members"
109079,90881-61437,90881,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,61437,BOEING EMPLOYEES CREDIT UNION,22-Mar,5/13/2022,16200.0,BOEING EMPLOYEES CREDIT UNION,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,61437.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90881),Financial institutions and insurance,State Charter Updates and Privacy,"Senate Business & Financial Services Committee, House Consumer Protection & Business Committee Members"
109080,92165-18427,92165,FE,17439,SUSAN W CHAMPLAIN,Employer,18427,BOEING,22-Apr,5/13/2022,16201.0,BOEING,1489.57,0.0,1489.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.57,18427.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92165),Fiscal,Education,Legislators
109081,92164-29256,92164,FE,29213,Ryan R. Tomasich,Employer,29256,BOEING,22-Apr,5/13/2022,16201.0,BOEING,2048.79,0.0,2048.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.79,29256.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92164),Fiscal,Education,Legislators
109082,83742-20012,83742,FE,17553,JESSICA FORTESCUE,Employer,20012,BRISTOL-MYERS SQUIBB CO (PIERCE CONSULTING SVCS LLC*),21-Sep,5/13/2022,16208.0,BRISTOL-MYERS SQUIBB CO,317.66,0.0,317.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.66,20012.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/83742),,,
109083,84727-20012,84727,FE,17553,JESSICA FORTESCUE,Employer,20012,BRISTOL-MYERS SQUIBB CO (PIERCE CONSULTING SVCS LLC*),21-Oct,5/13/2022,16208.0,BRISTOL-MYERS SQUIBB CO,317.66,0.0,317.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.66,20012.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/84727),,,
109084,85735-20012,85735,FE,17553,JESSICA FORTESCUE,Employer,20012,BRISTOL-MYERS SQUIBB CO (PIERCE CONSULTING SVCS LLC*),21-Nov,5/13/2022,16208.0,BRISTOL-MYERS SQUIBB CO,317.66,0.0,317.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.66,20012.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/85735),,,
109085,86544-20012,86544,FE,17553,JESSICA FORTESCUE,Employer,20012,BRISTOL-MYERS SQUIBB CO (PIERCE CONSULTING SVCS LLC*),21-Dec,5/13/2022,16208.0,BRISTOL-MYERS SQUIBB CO,317.66,0.0,317.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.66,20012.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/86544),,,
109086,88164-20012,88164,FE,17553,JESSICA FORTESCUE,Employer,20012,BRISTOL-MYERS SQUIBB CO (PIERCE CONSULTING SVCS LLC*),22-Jan,5/13/2022,16208.0,BRISTOL-MYERS SQUIBB CO,317.66,0.0,317.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.66,20012.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/88164),,,
109087,90134-20012,90134,FE,17553,JESSICA FORTESCUE,Employer,20012,BRISTOL-MYERS SQUIBB CO (PIERCE CONSULTING SVCS LLC*),22-Feb,5/13/2022,16208.0,BRISTOL-MYERS SQUIBB CO,317.66,0.0,317.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.66,20012.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/90134),,,
109088,91179-20012,91179,FE,17553,JESSICA FORTESCUE,Employer,20012,BRISTOL-MYERS SQUIBB CO (PIERCE CONSULTING SVCS LLC*),22-Mar,5/13/2022,16208.0,BRISTOL-MYERS SQUIBB CO,317.66,0.0,317.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.66,20012.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/91179),,,
109089,92204-20012,92204,FE,17553,JESSICA FORTESCUE,Employer,20012,BRISTOL-MYERS SQUIBB CO (PIERCE CONSULTING SVCS LLC*),22-Apr,5/13/2022,16208.0,BRISTOL-MYERS SQUIBB CO,317.66,0.0,317.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.66,20012.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/92204),,,
109090,92150-18194,92150,FE,17358,"Public Affairs Consulting, LLC",Employer,18194,BLDG OWNERS & MANAGERS ASSN OF KING CO,22-Apr,5/13/2022,16216.0,BLDG OWNERS & MANAGERS ASSN OF KING CO,4620.0,0.0,4620.0,3.38,0.0,0.0,0.0,0.0,0.0,3.38,4623.38,18194.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92150),Business and consumer affairs,Commercial Real Estate,Lawmakers and Agencies of Government
