,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
9353,25981-19557,25981,FE,17928,JAMES G ROWLAND,Employer,19557,CITY OF OMAK,16-Sep,10/16/2016,16301.0,CITY OF OMAK,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19557.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25981),,,
9354,25271-19415,25271,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19415,COMMUNITY HEALTH NETWORK OF WA,16-Aug,10/16/2016,16348.0,COMMUNITY HEALTH NETWORK OF WA,4800.0,0.0,4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0,19415.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25271),Health Care,workforce,Health care and capital budget
9355,26385-19415,26385,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19415,COMMUNITY HEALTH NETWORK OF WA,16-Sep,10/16/2016,16348.0,COMMUNITY HEALTH NETWORK OF WA,4800.0,0.0,4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0,19415.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26385),Health Care,behavioral health,healthcare committees
9356,26284-19271,26284,FE,17808,NATE MILES,Employer,19271,ELI LILLY & COMPANY,16-Sep,10/16/2016,16410.0,ELI LILLY & COMPANY,1500.0,0.0,1500.0,947.07,0.0,2150.0,0.0,0.0,0.0,3097.07,4597.07,19271.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26284),Health Care,Medicaid Issues,Legislayure
9357,25271-19416,25271,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19416,CEDAR RIVER CLINICS,16-Aug,10/16/2016,16439.0,CEDAR RIVER CLINICS,375.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,375.0,375.0,750.0,19416.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25271),Health Care,Healthcare,Health care committees
9358,26385-19416,26385,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19416,CEDAR RIVER CLINICS,16-Sep,10/16/2016,16439.0,CEDAR RIVER CLINICS,375.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,375.0,375.0,750.0,19416.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26385),Health Care,women's health,Healthcare committees
9359,25981-19558,25981,FE,17928,JAMES G ROWLAND,Employer,19558,INLAND POWER & LIGHT,16-Sep,10/16/2016,16532.0,INLAND POWER & LIGHT,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19558.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25981),,,
9360,26383-25575,26383,FE,17599,Grist Public Affairs LLC,Employer,25575,INTERCITY TRANSIT,16-Sep,10/16/2016,16542.0,INTERCITY TRANSIT,875.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,25575.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26383),Transportation,transit,Transportation Committee
9361,25981-19559,25981,FE,17928,JAMES G ROWLAND,Employer,19559,NoaNet,16-Sep,10/16/2016,16690.0,NoaNet,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19559.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25981),,,
9362,25271-19418,25271,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19418,LEGAL VOICE,16-Aug,10/16/2016,16723.0,LEGAL VOICE,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,2000.0,19418.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25271),Law and justice,family law and parental rights,Judiciary and Law and Justice
9363,26385-19418,26385,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19418,LEGAL VOICE,16-Sep,10/16/2016,16723.0,LEGAL VOICE,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,2000.0,19418.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26385),Labor,women's rights,House Labor and Commerce
9364,25981-19560,25981,FE,17928,JAMES G ROWLAND,Employer,19560,OKANOGAN CO PUD,16-Sep,10/16/2016,16733.0,OKANOGAN CO PUD,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19560.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25981),Energy and utilities,carbon reduction,houseand senate energy
9365,26383-24774,26383,FE,17599,Grist Public Affairs LLC,Employer,24774,PUGET SOUND CLEAN AIR AGENCY,16-Sep,10/16/2016,16826.0,PUGET SOUND CLEAN AIR AGENCY,2400.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,24774.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26383),Environmental Affairs - natural resources - parks,"clean air, climate","Environment, Transportation Committees"
9366,26381-18784,26381,FE,17567,JANICE L GEE,Employer,18784,WA FOOD INDUSTRY,16-Sep,10/16/2016,17117.0,WA FOOD INDUSTRY,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,18784.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26381),Business and consumer affairs,liquor,LCB
9367,26385-19421,26385,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19421,DISABILITY RIGHTS WA,16-Sep,10/16/2016,17163.0,DISABILITY RIGHTS WA,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19421.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26385),Human services,corrections,"Senate Law and Justice, House Public Safety"
9368,25981-19562,25981,FE,17928,JAMES G ROWLAND,Employer,19562,ENERGY NORTHWEST,16-Sep,10/16/2016,17173.0,ENERGY NORTHWEST,7021.92,0.0,7021.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7021.92,19562.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25981),,,
9369,25271-19422,25271,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19422,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,16-Aug,10/16/2016,17227.0,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,1299.56,0.0,1299.56,0.0,0.0,0.0,0.0,0.0,600.0,600.0,1899.56,19422.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25271),,,
9370,26385-19422,26385,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19422,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,16-Sep,10/16/2016,17227.0,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,1299.56,0.0,1299.56,0.0,0.0,0.0,0.0,0.0,600.0,600.0,1899.56,19422.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26385),,,
9372,26460-18873,26460,FE,17585,NATHAN GORTON,Employer,18873,WA ASSN OF REALTORS,16-Sep,10/17/2016,17059.0,WA ASSN OF REALTORS,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,20000.0,0.0,20000.0,26000.0,18873.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26460),Financial institutions and insurance,Real Estate,Legislature
9428,26390-19409,26390,FE,17873,PACIFIC NW REGIONAL STRATEGIES LLC*,Employer,19409,ACE METALS CORP,16-Sep,10/17/2016,16064.0,ACE METALS CORP,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19409.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26390),Technology,E-Waste,Ecology
9434,26409-19617,26409,FE,17964,SCOTT C SIGMON,Employer,19617,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,16-Sep,10/17/2016,16158.0,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,1600.0,0.0,1600.0,43.2,0.0,0.0,0.0,0.0,0.0,43.2,1643.2,19617.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26409),Local government,911 Telecommunicators Certification,Public Safety Committee
9435,26407-18867,26407,FE,17582,GORDON THOMAS HONEYWELL LAW*,Employer,18867,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,16-Sep,10/17/2016,16172.0,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18867.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26407),Business and consumer affairs,Alcohol,Alcohol regulations/Senate Ways Means House Gov Ac
9439,26409-19619,26409,FE,17964,SCOTT C SIGMON,Employer,19619,COASTAL CONSERVATION ASSN WA,16-Sep,10/17/2016,16333.0,COASTAL CONSERVATION ASSN WA,4000.0,0.0,4000.0,0.0,40.25,0.0,0.0,0.0,0.0,40.25,4040.25,19619.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26409),Environmental Affairs - natural resources - parks,License Fees,WDFW
9440,26409-19621,26409,FE,17964,SCOTT C SIGMON,Employer,19621,EISAI INC,16-Sep,10/17/2016,16407.0,EISAI INC,3000.0,0.0,3000.0,59.4,0.0,0.0,0.0,0.0,0.0,59.4,3059.4,19621.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26409),Health Care,Out of Pocket Drug Costs,Department of Health
9444,26409-19622,26409,FE,17964,SCOTT C SIGMON,Employer,19622,GILEAD SCIENCES INC,16-Sep,10/17/2016,16471.0,GILEAD SCIENCES INC,4000.0,0.0,4000.0,59.4,0.0,0.0,0.0,0.0,0.0,59.4,4059.4,19622.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26409),Health Care,Out of Pocket Drug Costs,Department of Health
9445,26400-25544,26400,FE,17554,DAVID S FOSTER,Employer,25544,INTERCITY TRANSIT,16-Sep,10/17/2016,16542.0,INTERCITY TRANSIT,875.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,25544.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26400),Transportation,Transit funding,Transportation
9447,26400-19951,26400,FE,17554,DAVID S FOSTER,Employer,19951,KING CO COUNCIL (MICHAEL SHAW),16-Sep,10/17/2016,16575.0,KING CO COUNCIL,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19951.0,Subcontract,17957.0,MICHAEL SHAW,View report (https://accesshub.pdc.wa.gov/node/26400),,,
9448,26409-19623,26409,FE,17964,SCOTT C SIGMON,Employer,19623,LEADINGAGE WA,16-Sep,10/17/2016,16588.0,LEADINGAGE WA,5000.0,0.0,5000.0,70.2,0.0,0.0,0.0,0.0,0.0,70.2,5070.2,19623.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26409),Health Care,Long Term Care Funding,DSHS
9449,26404-25652,26404,FE,25651,Insight Strategic Partners LLC,Employer,25652,LYFT INC,16-Sep,10/17/2016,16612.0,LYFT INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,25652.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26404),State government,Regulatory Matters,"Department of Revenue, Dept. of Transportation"
9450,26409-19624,26409,FE,17964,SCOTT C SIGMON,Employer,19624,CONSUMER HEALTHCARE PRODUCTS ASSN,16-Sep,10/17/2016,16692.0,CONSUMER HEALTHCARE PRODUCTS ASSN,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19624.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26409),Health Care,OTC Drugs,Department of Health
9452,26400-18738,26400,FE,17554,DAVID S FOSTER,Employer,18738,PACIFIC SCIENCE CENTER,16-Sep,10/17/2016,16758.0,PACIFIC SCIENCE CENTER,3150.0,0.0,3150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150.0,18738.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26400),,,
9453,26409-19625,26409,FE,17964,SCOTT C SIGMON,Employer,19625,PARTNERS IN CAREERS,16-Sep,10/17/2016,16764.0,PARTNERS IN CAREERS,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19625.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26409),Labor,Work Force Training,DSHS
9454,26341-19080,26341,FE,17706,AMANDA KLUMP,Employer,19080,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,16-Sep,10/17/2016,16778.0,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,145.34,145.34,1145.34,19080.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26341),Business and consumer affairs,Tobacco and Vapor Issues,"H&S Ways and Means, Commerce and Labor"
9459,26388-18433,26388,FE,17445,DOLORES A CHIECHI,Employer,18433,RECREATIONAL GAMING ASSN,16-Sep,10/17/2016,16846.0,RECREATIONAL GAMING ASSN,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,18433.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26388),Business and consumer affairs,Gambling,WSGC
9465,26400-18739,26400,FE,17554,DAVID S FOSTER,Employer,18739,School Alliance,16-Sep,10/17/2016,16879.0,School Alliance,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18739.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26400),Education,Levy issues,Education
9469,26409-19626,26409,FE,17964,SCOTT C SIGMON,Employer,19626,"UCB, INC",16-Sep,10/17/2016,17002.0,"UCB, INC",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19626.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26409),Health Care,Out of Pocket Drug Costs,Department of Health
9474,26387-18187,26387,FE,17353,KATE C BABER,Employer,18187,WA LOW-INCOME HOUSING ALLIANCE,16-Sep,10/17/2016,17143.0,WA LOW-INCOME HOUSING ALLIANCE,220.28,0.0,220.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.28,18187.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26387),Human services,homelessness and affordable housing,"Legislature, Governor, DSHS, and Dept. of Commerce"
9475,24816-18453,24816,FE,17452,Julia Gorton,Employer,18453,WA RESTAURANT ASSN,16-Jul,10/17/2016,17179.0,WA RESTAURANT ASSN,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,18453.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24816),Labor,"min wage, training wage",legislature - all
9476,25582-18453,25582,FE,17452,Julia Gorton,Employer,18453,WA RESTAURANT ASSN,16-Aug,10/17/2016,17179.0,WA RESTAURANT ASSN,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,18453.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25582),Labor,"min wage, training wage",legislature - all
9477,26404-25653,26404,FE,25651,Insight Strategic Partners LLC,Employer,25653,WA TECHNOLOGY INDUSTRY ASSN,16-Sep,10/17/2016,17203.0,WA TECHNOLOGY INDUSTRY ASSN,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,25653.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26404),Technology,Technology,Department of Revenue
9478,26425-19096,26425,FE,17712,KATHRYN KOLAN,Employer,19096,WA ST MEDICAL ASSN,16-Sep,10/17/2016,17261.0,WA ST MEDICAL ASSN,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,19096.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26425),Health Care,health care,"DOH, HCA"
9479,26426-19096,26426,FE,17712,KATHRYN KOLAN,Employer,19096,WA ST MEDICAL ASSN,16-Oct,10/17/2016,17261.0,WA ST MEDICAL ASSN,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,19096.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26426),Health Care,health care,"DOH, HCA"
9482,26425-19097,26425,FE,17712,KATHRYN KOLAN,Employer,19097,WA ST SOCIETY OF ANESTHESIOLOGISTS,16-Sep,10/17/2016,17283.0,WA ST SOCIETY OF ANESTHESIOLOGISTS,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19097.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26425),,,
9483,26426-19097,26426,FE,17712,KATHRYN KOLAN,Employer,19097,WA ST SOCIETY OF ANESTHESIOLOGISTS,16-Oct,10/17/2016,17283.0,WA ST SOCIETY OF ANESTHESIOLOGISTS,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19097.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26426),,,
9488,26400-18742,26400,FE,17554,DAVID S FOSTER,Employer,18742,Washington State Alliance of YMCAs,16-Sep,10/17/2016,17323.0,Washington State Alliance of YMCAs,3090.0,0.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090.0,18742.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26400),Human services,"Childcare, Health","Early Learning & Human Services, Health care"
9490,26409-25407,26409,FE,17964,SCOTT C SIGMON,Employer,25407,"bluebird bio, Inc.",16-Sep,10/17/2016,25383.0,"bluebird bio, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,25407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26409),Fiscal,Newborn Screening,Department of Health
9491,26400-25615,26400,FE,17554,DAVID S FOSTER,Employer,25615,The 5th Avenue Theatre Association,16-Sep,10/17/2016,25562.0,The 5th Avenue Theatre Association,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,25615.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26400),Fiscal,Capital Budget,"Capital Budget, Ways & Means"
9510,26462-18983,26462,FE,17654,Trent M House,Employer,18983,AEROSPACE FUTURES ALLIANCE OF WASHINGTON LTD,16-Sep,10/18/2016,16071.0,AEROSPACE FUTURES ALLIANCE OF WASHINGTON LTD,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18983.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26462),Business and consumer affairs,Aerospace Tax Credits,"Ways and Means, Appropriations, Finance Committee members"
9514,26463-19144,26463,FE,17751,CAROLYN LOGUE,Employer,19144,AMERICAN CIVIL LIBERTIES UNION OF WA,16-Sep,10/18/2016,16097.0,AMERICAN CIVIL LIBERTIES UNION OF WA,2850.0,0.0,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,19144.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26463),Law and justice,Death Penalty Repeal,"AG, Corrections, House and Senate Law and Justice/Judiciary Committees"
9515,26476-19599,26476,FE,17957,MICHAEL SHAW,Employer,19599,AMERICAN PLANNING ASSN WA CHAPTER,16-Sep,10/18/2016,16117.0,AMERICAN PLANNING ASSN WA CHAPTER,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19599.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26476),,,
9516,26476-19600,26476,FE,17957,MICHAEL SHAW,Employer,19600,AMERICAN PUBLIC WORKS ASSN,16-Sep,10/18/2016,16119.0,AMERICAN PUBLIC WORKS ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19600.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26476),,,
9517,26476-19601,26476,FE,17957,MICHAEL SHAW,Employer,19601,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,16-Sep,10/18/2016,16123.0,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19601.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26476),,,
9522,26417-18427,26417,FE,17439,SUSAN W CHAMPLAIN,Employer,18427,BOEING,16-Sep,10/18/2016,16201.0,BOEING,4034.0,0.0,4034.0,606.94,189.46,0.0,0.0,0.0,0.0,796.4,4830.4,18427.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26417),Fiscal,Aerospace tax incentives clawback legislation,House Finance Committee
9523,26467-19821,26467,FE,18046,JESSE D UMAN,Employer,19821,BOEING,16-Sep,10/18/2016,16201.0,BOEING,2331.0,0.0,2331.0,1155.9,0.0,0.0,0.0,0.0,0.0,1155.9,3486.9,19821.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26467),Fiscal,Aerospace tax incentives clawback legislation,House Finance Committee
9524,25979-19882,25979,FE,18085,RICHARD WHITE,Employer,19882,BOEING,16-Sep,10/18/2016,16201.0,BOEING,2562.0,0.0,2562.0,164.36,2013.75,0.0,0.0,0.0,0.0,2178.11,4740.11,19882.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25979),Fiscal,Aerospace tax incentives clawback legislation,House Finance Committee
9529,26462-18984,26462,FE,17654,Trent M House,Employer,18984,GENENTECH,16-Sep,10/18/2016,16467.0,GENENTECH,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18984.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26462),Health Care,Drug Pricing,Health Care Committees
9531,26463-19145,26463,FE,17751,CAROLYN LOGUE,Employer,19145,"Stride, Inc.",16-Sep,10/18/2016,16567.0,"Stride, Inc.",5000.0,0.0,5000.0,686.15,0.0,10000.0,0.0,0.0,0.0,10686.15,15686.15,19145.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26463),Education,Online Learning,"OSPI, House and Senate K-12 Education Committees"
9532,26476-19604,26476,FE,17957,MICHAEL SHAW,Employer,19604,KING CO COUNCIL,16-Sep,10/18/2016,16575.0,KING CO COUNCIL,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,5465.0,5465.0,14465.0,19604.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26476),Local government,"public health, taxes,","Rep. Kagi, Rep. Ryu, Rep. Farrell, Rep. Goodman, Rep. Springer, Sen. Frockt"
9534,26463-19146,26463,FE,17751,CAROLYN LOGUE,Employer,19146,WA INDEPENDENT MEDICAL EXAM COALITION,16-Sep,10/18/2016,16630.0,WA INDEPENDENT MEDICAL EXAM COALITION,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19146.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26463),Labor,IME Issues,Labor & Industries
9541,26476-19605,26476,FE,17957,MICHAEL SHAW,Employer,19605,Pierce County,16-Sep,10/18/2016,16781.0,Pierce County,4166.67,0.0,4166.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.67,19605.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26476),,,
9542,26462-18987,26462,FE,17654,Trent M House,Employer,18987,PORT OF SEATTLE,16-Sep,10/18/2016,16805.0,PORT OF SEATTLE,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18987.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26462),Local government,Industrial Lands,"Government Operations, Local Government Committees"
9543,26462-18988,26462,FE,17654,Trent M House,Employer,18988,PROVIDENCE HEALTH & SERVICES- WA,16-Sep,10/18/2016,16821.0,PROVIDENCE HEALTH & SERVICES- WA,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18988.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26462),,,
9544,25555-18166,25555,FE,17345,NANCY L ATWOOD,Employer,18166,PUGET SOUND ENERGY INC,16-Aug,10/18/2016,16828.0,PUGET SOUND ENERGY INC,5721.2,0.0,5721.2,404.58,9.31,67072.0,0.0,0.0,0.0,67485.89,73207.09,18166.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25555),Energy and utilities,"Solar, one call dig, carbon pricing","TED, EET, DOE, Environment"
9545,26478-18166,26478,FE,17345,NANCY L ATWOOD,Employer,18166,PUGET SOUND ENERGY INC,16-Sep,10/18/2016,16828.0,PUGET SOUND ENERGY INC,2860.6,0.0,2860.6,36.08,0.0,63200.0,0.0,0.0,0.0,63236.08,66096.68,18166.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26478),Energy and utilities,General energy issues,TED
9548,26463-19147,26463,FE,17751,CAROLYN LOGUE,Employer,19147,SOUTH SOUND CHAMBERS OF COMMERCE LEG COMM,16-Sep,10/18/2016,16933.0,SOUTH SOUND CHAMBERS OF COMMERCE LEG COMM,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19147.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26463),Transportation,167/509,"DOT, House and Senate Transportation Committees"
9555,26476-19607,26476,FE,17957,MICHAEL SHAW,Employer,19607,WA ASSN OF COUNTY OFFICIALS,16-Sep,10/18/2016,17085.0,WA ASSN OF COUNTY OFFICIALS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19607.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26476),,,
9556,26463-19148,26463,FE,17751,CAROLYN LOGUE,Employer,19148,WA DENTURIST ASSN,16-Sep,10/18/2016,17093.0,WA DENTURIST ASSN,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,19148.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26463),Health Care,Denturist Issues,"DOH, OIC, Health Care Committees"
9557,26463-19149,26463,FE,17751,CAROLYN LOGUE,Employer,19149,WA FOOD INDUSTRY,16-Sep,10/18/2016,17117.0,WA FOOD INDUSTRY,3360.0,0.0,3360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3360.0,19149.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26463),Labor,Wage and Hour Issues,L&I Commerce and Labor Committees
9560,26463-24891,26463,FE,17751,CAROLYN LOGUE,Employer,24891,Washington Library Association,16-Sep,10/18/2016,17140.0,Washington Library Association,1100.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,24891.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26463),Education,School Librariess,"OSPI, Education Committees"
9562,26462-18989,26462,FE,17654,Trent M House,Employer,18989,WA PUBLIC UTILITIES DISTS ASSN,16-Sep,10/18/2016,17176.0,WA PUBLIC UTILITIES DISTS ASSN,2850.0,0.0,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,18989.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26462),,,
9565,26462-18991,26462,FE,17654,Trent M House,Employer,18991,WA ST DENTAL ASSN,16-Sep,10/18/2016,17238.0,WA ST DENTAL ASSN,5500.0,0.0,5500.0,2214.28,0.0,0.0,0.0,0.0,0.0,2214.28,7714.28,18991.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26462),Health Care,Tribal Mid-Level Provider,Health Care Committees
