,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
54154,57128-19793,57128,FE,18036,SUSAN S TRACY,Employer,19793,WA ST SOC OF ORAL/MAXILLOFACIAL SURGERY,19-May,7/15/2019,17285.0,WA ST SOC OF ORAL/MAXILLOFACIAL SURGERY,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19793.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57128),Health Care,oral health care,"HC, APP, WM"
54155,57130-19793,57130,FE,18036,SUSAN S TRACY,Employer,19793,WA ST SOC OF ORAL/MAXILLOFACIAL SURGERY,19-Apr,7/15/2019,17285.0,WA ST SOC OF ORAL/MAXILLOFACIAL SURGERY,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19793.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57130),Health Care,oral health care,"HC, APP, WM"
54156,57152-19597,57152,FE,17956,LARRY B SHANNON,Employer,19597,WA ST ASSN FOR JUSTICE,19-Jun,7/15/2019,17289.0,WA ST ASSN FOR JUSTICE,13000.0,0.0,13000.0,26.36,0.0,0.0,0.0,0.0,0.0,26.36,13026.36,19597.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57152),Labor,labor,Commerce and Labor Senate Committee
54157,56763-18461,56763,FE,17453,Bill Clarke,Employer,18461,REGIONAL WATER COOPERATIVE OF PIERCE CO,19-Jun,7/15/2019,17293.0,REGIONAL WATER COOPERATIVE OF PIERCE CO,3750.0,0.0,3750.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,3850.0,18461.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56763),Energy and utilities,Water rights; infrastructure,S. Ag & Water; H. Ag & Natural Resources; H. Capital Budget; S. Ways & Means
54158,57018-18405,57018,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18405,THOMSON REUTERS,19-Jun,7/15/2019,17300.0,THOMSON REUTERS,1416.67,0.0,1416.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.67,18405.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57018),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
54159,57115-40385,57115,FE,40384,Jessica Spiegel,Employer,40385,Western States Petroleum Assn.,19-Jun,7/15/2019,17302.0,Western States Petroleum Assn.,218.3,0.0,218.3,100.0,0.0,0.0,0.0,0.0,0.0,100.0,318.3,40385.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57115),Energy and utilities,air and water quality regulations,Department of Ecology
54160,56763-18462,56763,FE,17453,Bill Clarke,Employer,18462,AG WATER BOARD OF WHATCOM COUNTY,19-Jun,7/15/2019,17306.0,AG WATER BOARD OF WHATCOM COUNTY,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18462.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56763),Environmental Affairs - natural resources - parks,Water and Infrastructure,S. Ag Water; H. Ag Natural Resources
54161,57075-19019,57075,FE,17671,CATHERINE E JACOY,Employer,19019,WINE INSTITUTE,19-Jun,7/15/2019,17312.0,WINE INSTITUTE,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19019.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57075),Business and consumer affairs,WSLCB draft winery rules WAC 314-24,WSLCB staff
54162,57169-18742,57169,FE,17554,DAVID S FOSTER,Employer,18742,Washington State Alliance of YMCAs,19-Jun,7/15/2019,17323.0,Washington State Alliance of YMCAs,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,18742.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57169),Human services,"Childcare, budget","Early Learning Human Services, Approps, Cap Budget"
54163,57131-25311,57131,FE,25302,Northwest Solutions,Employer,25311,Public Works  Board,19-Jun,7/15/2019,25309.0,Public Works  Board,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,25311.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57131),,,
54164,57093-35158,57093,FE,17342,DAVID C ARBAUGH,Employer,35158,Public Works  Board,19-Jun,7/15/2019,25309.0,Public Works  Board,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,35158.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57093),,,
54165,57147-25407,57147,FE,17964,SCOTT C SIGMON,Employer,25407,"bluebird bio, Inc.",19-Jun,7/15/2019,25383.0,"bluebird bio, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,25407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57147),Health Care,Emerging Therapies / Gene Therapy,HCA / Governor's Office
54166,56985-48656,56985,FE,18021,LISA THATCHER,Employer,48656,Eastern Wa St Historical Society,19-Jun,7/15/2019,26027.0,Eastern Wa St Historical Society,3500.0,0.0,3500.0,7.69,0.0,0.0,0.0,0.0,0.0,7.69,3507.69,48656.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56985),Fiscal,Operating and Capital Budgets,EIS; OFM
54167,57003-33677,57003,FE,17977,SOUND VIEW STRATEGIES LLC*,Employer,33677,City of Medina,19-Jun,7/15/2019,26873.0,City of Medina,3000.0,-2000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,33677.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57003),Transportation,Transportation Issues,DOT
54168,57126-28522,57126,FE,18036,SUSAN S TRACY,Employer,28522,Acadia Healthcare,19-Jun,7/15/2019,27349.0,Acadia Healthcare,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,28522.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57126),Human services,Substance use treatment,"HC, App, WM"
54169,57128-28522,57128,FE,18036,SUSAN S TRACY,Employer,28522,Acadia Healthcare,19-May,7/15/2019,27349.0,Acadia Healthcare,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,28522.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57128),Human services,Substance use treatment,"HC, App, WM"
54170,57130-28522,57130,FE,18036,SUSAN S TRACY,Employer,28522,Acadia Healthcare,19-Apr,7/15/2019,27349.0,Acadia Healthcare,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,28522.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57130),Human services,Substance use treatment,"HC, App, WM"
54171,57132-27427,57132,FE,27426,Peggen & Mara Political Consulting LLP,Employer,27427,Hoh Tribe,19-Apr,7/15/2019,27425.0,Hoh Tribe,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27427.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57132),Fiscal,"broadband, HB1498, transportation, capital budget","Sen Rolfes, Sen Mullet, Sen Hunt, Rep Tharinger, Rep Chapman, Sen Van De Wege"
54172,57133-27427,57133,FE,27426,Peggen & Mara Political Consulting LLP,Employer,27427,Hoh Tribe,19-May,7/15/2019,27425.0,Hoh Tribe,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27427.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57133),Fiscal,"broadband, HB1498, transportation, capital budget","Sen Rolfes, Sen Mullet, Sen Hunt, Rep Tharinger, Rep Chapman, Sen Van De Wege"
54173,57134-27427,57134,FE,27426,Peggen & Mara Political Consulting LLP,Employer,27427,Hoh Tribe,19-Jun,7/15/2019,27425.0,Hoh Tribe,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27427.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57134),Fiscal,budget,"Sen McCoy, Sen Billig"
54174,56985-26749,56985,FE,18021,LISA THATCHER,Employer,26749,The Northwest Seaport Alliance,19-Jun,7/15/2019,28007.0,The Northwest Seaport Alliance,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,26749.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56985),Fiscal,MTCA Funding,Department of Ecology
54175,57169-48563,57169,FE,17554,DAVID S FOSTER,Employer,48563,City of Tukwila,19-Jun,7/15/2019,28150.0,City of Tukwila,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,48563.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57169),Local government,Local Government,"Transpo, Local Gov, Approps, W&M"
54176,56763-29417,56763,FE,17453,Bill Clarke,Employer,29417,1-800 CONTACTS,19-Jun,7/15/2019,29415.0,1-800 CONTACTS,5000.0,-2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,29417.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56763),Health Care,Eye Care,Senate Health Care; House Health Care
54177,57114-30490,57114,FE,18037,Michael Transue,Employer,30490,Oregon Biosciences Assn,19-Jun,7/15/2019,30489.0,Oregon Biosciences Assn,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,30490.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57114),Health Care,Health Care,leg gov doh hca
54178,57169-31666,57169,FE,17554,DAVID S FOSTER,Employer,31666,American Behavioral Health Systems Inc,19-Jun,7/15/2019,30616.0,American Behavioral Health Systems Inc,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,31666.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57169),Health Care,Mental and behavioral health,"Health Care, Approps, Ways & Means"
54179,56763-32049,56763,FE,17453,Bill Clarke,Employer,32049,Renewable Energy Group,19-Jun,7/15/2019,30764.0,Renewable Energy Group,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,32049.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56763),Environmental Affairs - natural resources - parks,Environmental,S. Environment Energy & Telecom; H. Environment
54180,57093-36523,57093,FE,17342,DAVID C ARBAUGH,Employer,36523,OCHIN Inc.,19-Jun,7/15/2019,35865.0,OCHIN Inc.,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,36523.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57093),Health Care,Health Care Information Technology,Health care information technology.
54181,57121-36094,57121,FE,25651,Insight Strategic Partners LLC,Employer,36094,"Youth Villages, Inc.",19-Jun,7/15/2019,36043.0,"Youth Villages, Inc.",5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,36094.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57121),Human services,Human Services,"Appropriations, Ways and Means"
54182,57018-36062,57018,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,36062,ADP Total Source Inc,19-Jun,7/15/2019,36061.0,ADP Total Source Inc,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,36062.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57018),Fiscal,Insurance Taxation,"Sen. Financial Institutions Ins, House Business Financial Services, Sen. Ways & Means, House Financie, House Appropriations"
54183,56650-50909,56650,FE,49575,Silver Consulting,Employer,50909,Vancouver Clinic (SEIB POLICY & PUBLIC AFFAIRS*),19-Jun,7/15/2019,38259.0,Vancouver Clinic,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,50909.0,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/56650),,,
54184,56985-38359,56985,FE,18021,LISA THATCHER,Employer,38359,KITSAP PUD 01,19-Jun,7/15/2019,38358.0,KITSAP PUD 01,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,38359.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56985),Energy and utilities,Energy and Utility issues,Dept of Commerce; Dept of Ecology
54185,57114-39115,57114,FE,18037,Michael Transue,Employer,39115,"Association of Global Automakers, Inc.",19-Jun,7/15/2019,39112.0,"Association of Global Automakers, Inc.",3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,39115.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57114),Transportation,Transportation,Transportation
54186,57082-39189,57082,FE,17666,ALEX HUR,Employer,39189,Northwest Education Access,19-Jun,7/15/2019,39188.0,Northwest Education Access,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,39189.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57082),Higher education,Higher Ed,"Higher Education, Approps, Ways and Means"
54187,57121-51447,57121,FE,25651,Insight Strategic Partners LLC,Employer,51447,FareStart,19-Jun,7/15/2019,39820.0,FareStart,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,51447.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57121),State government,Capital Budget,Budget Committees
54188,57169-51027,57169,FE,17554,DAVID S FOSTER,Employer,51027,Museum of History & Industry (Bogard & Johnson LLC),19-Jun,7/15/2019,39825.0,Museum of History & Industry,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,51027.0,Subcontract,17393.0,Bogard & Johnson LLC,View report (https://accesshub.pdc.wa.gov/node/57169),,,
54189,57121-41067,57121,FE,25651,Insight Strategic Partners LLC,Employer,41067,Blokable,19-Jun,7/15/2019,39976.0,Blokable,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,41067.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57121),State government,Housing,Department of Commerce
54190,56650-49638,56650,FE,49575,Silver Consulting,Employer,49638,National Council of State Boards of Nursing (SEIB POLICY & PUBLIC AFFAIRS*),19-Jun,7/15/2019,45163.0,National Council of State Boards of Nursing,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,49638.0,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/56650),,,
54191,57169-48785,57169,FE,17554,DAVID S FOSTER,Employer,48785,Sound,19-Jun,7/15/2019,47810.0,Sound,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,48785.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57169),Health Care,Mental and behavioral health,"Health Care, Approps, W&M"
54193,57132-48623,57132,FE,27426,Peggen & Mara Political Consulting LLP,Employer,48623,EDELSON PC,19-Apr,7/15/2019,48622.0,EDELSON PC,5833.0,0.0,5833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.0,48623.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57132),Business and consumer affairs,consumer protection,Rep Stanford
54194,57133-48623,57133,FE,27426,Peggen & Mara Political Consulting LLP,Employer,48623,EDELSON PC,19-May,7/15/2019,48622.0,EDELSON PC,5833.0,0.0,5833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.0,48623.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57133),Business and consumer affairs,consumer protection,Rep Stanford
54195,57134-48623,57134,FE,27426,Peggen & Mara Political Consulting LLP,Employer,48623,EDELSON PC,19-Jun,7/15/2019,48622.0,EDELSON PC,5833.0,0.0,5833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.0,48623.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57134),Business and consumer affairs,budget,"Sen Conway, Sen Wellman, Sen McCoy, Sen Billig"
54196,57073-48933,57073,FE,18010,Brewer Public Affairs,Employer,48933,"A Place for Rover, Inc.",19-Jun,7/15/2019,48763.0,"A Place for Rover, Inc.",6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,48933.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57073),Technology,"Independent Contractor, Privacy","LNI, Labor and Fiscal Committees"
54197,56985-49998,56985,FE,18021,LISA THATCHER,Employer,49998,International Social Games Association,19-Jun,7/15/2019,49692.0,International Social Games Association,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,49998.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56985),,,
54198,57129-50466,57129,FE,39147,Cameron M. Bailey,Employer,50466,Skagit PUD,19-Jun,7/15/2019,50279.0,Skagit PUD,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,50466.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57129),Energy and utilities,Capital Budget Funding,"Hosue Capital Budget, Senate Ways and Means"
54199,57095-51641,57095,FE,51590,Lodestar Strategic LLC,Employer,51641,LAVLE USA Inc,19-Jun,7/15/2019,50691.0,LAVLE USA Inc,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,51641.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57095),Transportation,Transportation and Renewable Energy,"Department of Transportation, Governor' Office"
54200,57129-50715,57129,FE,39147,Cameron M. Bailey,Employer,50715,Washington State Animal Damage Control Program,19-Jun,7/15/2019,50705.0,Washington State Animal Damage Control Program,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,50715.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57129),Environmental Affairs - natural resources - parks,Animal Damage to Timber,"House Rural Dev. Agriculture & Nat. Resources, Senate Ag Water Nat. Resources, & Parks"
54201,57073-52924,57073,FE,18010,Brewer Public Affairs,Employer,52924,OfferUp Inc.,19-Jun,7/15/2019,52573.0,OfferUp Inc.,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,52924.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57073),Technology,Privacy and Tax Policy,"Revenue, Labor, Fiscal and Technology Committees"
54203,57064-54128,57064,FE,17397,PATRICK S BOSS (Cascade Consulting Group),Employer,54128,North I-90 Odessa Aquifer Groundwater Replacement Project,19-Jun,7/15/2019,53920.0,North I-90 Odessa Aquifer Groundwater Replacement Project,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,54128.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57064),Fiscal,Capital Budget,Department of Ecology
54204,57082-53976,57082,FE,17666,ALEX HUR,Employer,53976,Postmates,19-Jun,7/15/2019,53975.0,Postmates,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,53976.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57082),Technology,"Data privacy, independent contractors","Innovation/Tech, Tech, Labor"
54205,57173-54193,57173,FE,54165,Molecule Team,Employer,54193,Neste US Inc,19-May,7/15/2019,54183.0,Neste US Inc,7500.0,0.0,7500.0,204.54,0.0,0.0,0.0,0.0,0.0,204.54,7704.54,54193.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57173),Energy and utilities,"HB1110, SB5971","House and Senate Energy Committee, House and Senate Transportation Committee"
54206,57175-54193,57175,FE,54165,Molecule Team,Employer,54193,Neste US Inc,19-Jun,7/15/2019,54183.0,Neste US Inc,7500.0,0.0,7500.0,187.98,0.0,0.0,0.0,0.0,0.0,187.98,7687.98,54193.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57175),Energy and utilities,"HB1110, SB5971","House and Senate Energy Committee, House and Senate Transportation Committee"
54207,57095-56995,57095,FE,51590,Lodestar Strategic LLC,Employer,56995,Merit International Inc.,19-Jun,7/15/2019,56993.0,Merit International Inc.,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,56995.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57095),Technology,Technology,"Dept. of Health, Dept. of Licensing, Dept. of Transportation"
54208,57201-29275,57201,FE,17693,Water Street Public Affairs LLC,Employer,29275,ABBOTT LABORATORIES,19-Jun,7/16/2019,16060.0,ABBOTT LABORATORIES,3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,1549.85,1549.85,4883.18,29275.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57201),,,
54209,57180-19129,57180,FE,17741,JEAN M LEONARD*,Employer,19129,AMERICAN INTERNATIONAL GROUP INC,19-Jun,7/16/2019,16112.0,AMERICAN INTERNATIONAL GROUP INC,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57180),Financial institutions and insurance,"S FIH, S JUD, H FII, H JUD TR",
54210,55925-26630,55925,FE,17599,Grist Public Affairs LLC,Employer,26630,AARP WA ST OFFICE,19-May,7/16/2019,16121.0,AARP WA ST OFFICE,3166.67,0.0,3166.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3166.67,26630.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55925),Human services,"consumer protection. senior property tax exemption, long term care","Health Care, Bus & Financial Svcs, Ways and Means, Appropriations, Finance"
54211,56992-26630,56992,FE,17599,Grist Public Affairs LLC,Employer,26630,AARP WA ST OFFICE,19-Jun,7/16/2019,16121.0,AARP WA ST OFFICE,3166.67,0.0,3166.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3166.67,26630.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56992),Human services,"consumer protection. senior property tax exemption, long term care","Health Care, Bus & Financial Svcs, Ways and Means, Appropriations, Finance"
54212,57203-35477,57203,FE,35236,Meg L Jones,Employer,35477,Association of Washington Healthcare Plans,19-Jun,7/16/2019,16169.0,Association of Washington Healthcare Plans,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,35477.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57203),Health Care,Implementation of legislation,"Health Care Authority, Insurance Commissioner, Exchange"
54213,57201-26056,57201,FE,17693,Water Street Public Affairs LLC,Employer,26056,BENTON PUD,19-Jun,7/16/2019,16188.0,BENTON PUD,5100.0,0.0,5100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5100.0,26056.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57201),Energy and utilities,"Carbon, 100% Clean, Cap and Trade, Snake River Dams Proviso","Environment, Energy & Technology (S), Environment & Energy (H)"
54216,57192-49717,57192,FE,17528,LUKE ESSER,Employer,49717,CITY OF PUYALLUP,19-Jun,7/16/2019,16302.0,CITY OF PUYALLUP,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,49717.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57192),Environmental Affairs - natural resources - parks,Parks,"Senate Ways & Means, House Capital Budget"
54219,57192-26311,57192,FE,17528,LUKE ESSER,Employer,26311,CITY OF SPOKANE,19-Jun,7/16/2019,16314.0,CITY OF SPOKANE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,26311.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57192),Environmental Affairs - natural resources - parks,Parks,Sen. Ways & Means; House Capital Budget
54220,57192-46997,57192,FE,17528,LUKE ESSER,Employer,46997,CITY OF YAKIMA,19-Jun,7/16/2019,16321.0,CITY OF YAKIMA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,46997.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57192),Environmental Affairs - natural resources - parks,Parks,"Sen. Ways & Means, House Capital Budget"
54221,57180-19130,57180,FE,17741,JEAN M LEONARD*,Employer,19130,ENTERTAINMENT SOFTWARE ASSN,19-Jun,7/16/2019,16416.0,ENTERTAINMENT SOFTWARE ASSN,6666.66,0.0,6666.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6666.66,19130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57180),,,
54224,57201-25369,57201,FE,17693,Water Street Public Affairs LLC,Employer,25369,FRANKLIN CO PUBLIC UTILITY DIST,19-Jun,7/16/2019,16454.0,FRANKLIN CO PUBLIC UTILITY DIST,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,25369.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57201),Energy and utilities,"Carbon, 100% Clean, Cap and Trade, Snake River Dams Proviso","Environment, Energy & Technology (S), Environment & Energy (H)"
54225,55925-25575,55925,FE,17599,Grist Public Affairs LLC,Employer,25575,INTERCITY TRANSIT,19-May,7/16/2019,16542.0,INTERCITY TRANSIT,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,25575.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55925),Transportation,"transit funding, DASH shuttle",Transportation Committees
54226,56992-25575,56992,FE,17599,Grist Public Affairs LLC,Employer,25575,INTERCITY TRANSIT,19-Jun,7/16/2019,16542.0,INTERCITY TRANSIT,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,25575.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56992),Transportation,"transit funding, DASH shuttle",Transportation Committees
54227,57192-18675,57192,FE,17528,LUKE ESSER,Employer,18675,KALISPEL TRIBE,19-Jun,7/16/2019,16570.0,KALISPEL TRIBE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18675.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57192),Environmental Affairs - natural resources - parks,Natural Resources,"Sen. Natural Resources & Parks; House Environment, Dept. of Commerce; Dept. of Ecology"
54228,57195-53719,57195,FE,29086,Melanie Thurlow,Employer,53719,LIBERTY MUTUAL INSURANCE,19-Jun,7/16/2019,16604.0,LIBERTY MUTUAL INSURANCE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,53719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57195),Technology,Data privacy,Legislature; Office of Insurance Commissioner
54229,57200-19204,57200,FE,17776,TRENT MATSON,Employer,19204,"Moneytree, Inc.",19-Jun,7/16/2019,16643.0,"Moneytree, Inc.",2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19204.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57200),Financial institutions and insurance,financial/lending,legislators considering legislation impacting financial institutions/short term lending
54230,57180-19132,57180,FE,17741,JEAN M LEONARD*,Employer,19132,NATIONWIDE INSURANCE,19-Jun,7/16/2019,16676.0,NATIONWIDE INSURANCE,3000.0,0.0,3000.0,56.66,0.0,0.0,0.0,0.0,0.0,56.66,3056.66,19132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/57180),Financial institutions and insurance,"S FIH, S JUD, H FII, H JUD TR",
