,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
104645,89430-75731,89430,FE,36433,Sermonti Public Affairs,Employer,75731,"HABITAT FOR HUMANITY OF WA ST (Lobby Washington, LLC )",22-Feb,3/1/2022,16489.0,HABITAT FOR HUMANITY OF WA ST,1100.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,75731.0,Subcontract,73982.0,"Lobby Washington, LLC",View report (https://accesshub.pdc.wa.gov/node/89430),,,
104646,84463-49495,84463,FE,18091,Kristin Wiggins,Employer,49495,WA ST ASSN OF HEADSTART ECEAP,21-Oct,3/1/2022,16495.0,WA ST ASSN OF HEADSTART ECEAP,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,49495.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84463),Human services,0-3 ECEAP,Various legislators
104647,84364-83082,84364,FE,17767,ROB MAKIN CONSULTING*,Employer,83082,HEALTHCARE DISTRIBUTION ALLIANCE c/o MultiState Associates Inc,21-Oct,3/1/2022,16496.0,HEALTHCARE DISTRIBUTION ALLIANCE c/o MultiState Associates Inc,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,83082.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84364),Health Care,Fiscal,"House Finance, Senate Ways & Means"
104648,86601-83082,86601,FE,17767,ROB MAKIN CONSULTING*,Employer,83082,HEALTHCARE DISTRIBUTION ALLIANCE c/o MultiState Associates Inc,21-Dec,3/1/2022,16496.0,HEALTHCARE DISTRIBUTION ALLIANCE c/o MultiState Associates Inc,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,83082.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86601),Health Care,Fiscal,"House Finance, Senate Ways & Means"
104649,89455-87152,89455,FE,85742,Grifan Cayce,Employer,87152,INLAND EMPIRE PAPER (Melissa M Gombosky),22-Feb,3/1/2022,16530.0,INLAND EMPIRE PAPER,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,87152.0,Subcontract,17579.0,Melissa M Gombosky,View report (https://accesshub.pdc.wa.gov/node/89455),,,
104650,89492-19568,89492,FE,17935,Nancy Sapiro,Employer,19568,JEWISH FEDERATION OF GREATER SEATTLE,22-Feb,3/1/2022,16559.0,JEWISH FEDERATION OF GREATER SEATTLE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89492),Fiscal,Budget proviso,Members of House and Senate
104651,89396-28555,89396,FE,18045,Amber Ulvenes,Employer,28555,Kaiser Foundation Health Plan of the Northwest,22-Feb,3/1/2022,16569.0,Kaiser Foundation Health Plan of the Northwest,1350.0,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,28555.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89396),Health Care,Various health care issues,"Health Care Committees, HCA, OFM"
104652,89485-18568,89485,FE,17496,DOTY & ASSOC INC*,Employer,18568,KITSAP TRANSIT,22-Feb,3/1/2022,16581.0,KITSAP TRANSIT,5350.0,0.0,5350.0,35.0,0.0,0.0,0.0,0.0,0.0,35.0,5385.0,18568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89485),State government,,
104653,89492-19569,89492,FE,17935,Nancy Sapiro,Employer,19569,League of Women Voters Washington,22-Feb,3/1/2022,16590.0,League of Women Voters Washington,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,19569.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89492),,,
104654,89441-47762,89441,FE,46364,Mike Hoover Public Affairs,Employer,47762,NANCY LEMAY,22-Feb,3/1/2022,16594.0,NANCY LEMAY,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,47762.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89441),Fiscal,Capital Budget,Various legislators and staff
104655,84364-19176,84364,FE,17767,ROB MAKIN CONSULTING*,Employer,19176,LYNDEN INCORPORATED,21-Oct,3/1/2022,16613.0,LYNDEN INCORPORATED,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,19176.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84364),Transportation,Transportation,House and Senate Transportation
104656,86601-19176,86601,FE,17767,ROB MAKIN CONSULTING*,Employer,19176,LYNDEN INCORPORATED,21-Dec,3/1/2022,16613.0,LYNDEN INCORPORATED,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,19176.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86601),Transportation,Transportation,House and Senate Transportation
104657,89430-77392,89430,FE,36433,Sermonti Public Affairs,Employer,77392,METRO PARKS OF TACOMA (T K BENTLER/PUBLIC AFFAIRS ASSOC*),22-Feb,3/1/2022,16635.0,METRO PARKS OF TACOMA,937.5,0.0,937.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.5,77392.0,Subcontract,17905.0,T K BENTLER/PUBLIC AFFAIRS ASSOC*,View report (https://accesshub.pdc.wa.gov/node/89430),,,
104658,84364-19177,84364,FE,17767,ROB MAKIN CONSULTING*,Employer,19177,MICROSOFT CORP,21-Oct,3/1/2022,16636.0,MICROSOFT CORP,8460.0,0.0,8460.0,42.26,0.0,0.0,0.0,0.0,0.0,42.26,8502.26,19177.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84364),Technology,"Technology, Taxes","House and Senate Techology, Fiscal"
104659,86601-19177,86601,FE,17767,ROB MAKIN CONSULTING*,Employer,19177,MICROSOFT CORP,21-Dec,3/1/2022,16636.0,MICROSOFT CORP,8460.0,0.0,8460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8460.0,19177.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86601),Technology,"Technology, Taxes","House and Senate Techology, Fiscal"
104660,89396-19818,89396,FE,18045,Amber Ulvenes,Employer,19818,MIDWIVES ASSOCIATION OF WA STATE,22-Feb,3/1/2022,16637.0,MIDWIVES ASSOCIATION OF WA STATE,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19818.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89396),Health Care,"licensing fees, doula reimbursement","dept of health, HCA"
104661,89448-30762,89448,FE,30712,Lauren Frederick,Employer,30762,The Mockingbird Society,22-Feb,3/1/2022,16639.0,The Mockingbird Society,331.73,0.0,331.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.73,30762.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89448),Human services,"SB 5824, HB 2034, HB 1905, guaranteed basic income, Extended Foster Care","Senator Keiser, Representative Orwall, Representative Stonier, Representative Gregerson, Appropriations Committee, Ways & Means Committee"
104662,84463-84464,84463,FE,18091,Kristin Wiggins,Employer,84464,MOMSRISING TOGETHER,21-Oct,3/1/2022,16642.0,MOMSRISING TOGETHER,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,84464.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84463),,,
104663,89430-77393,89430,FE,36433,Sermonti Public Affairs,Employer,77393,"MOTION PICTURE ASSOCIATION, INC. (T K BENTLER/PUBLIC AFFAIRS ASSOC*)",22-Feb,3/1/2022,16645.0,"MOTION PICTURE ASSOCIATION, INC.",675.0,0.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,77393.0,Subcontract,17905.0,T K BENTLER/PUBLIC AFFAIRS ASSOC*,View report (https://accesshub.pdc.wa.gov/node/89430),,,
104664,89430-36434,89430,FE,36433,Sermonti Public Affairs,Employer,36434,MOTOR VEHICLE SOFTWARE CORP,22-Feb,3/1/2022,16648.0,MOTOR VEHICLE SOFTWARE CORP,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,36434.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89430),Transportation,Vehicle licensing,WA State Legislature
104665,89485-18569,89485,FE,17496,DOTY & ASSOC INC*,Employer,18569,MUCKLESHOOT INDIAN TRIBE,22-Feb,3/1/2022,16650.0,MUCKLESHOOT INDIAN TRIBE,9782.5,0.0,9782.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9782.5,18569.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89485),State government,,
104666,89495-37645,89495,FE,17521,EMILY MURPHY STRATEGIES LLC*,Employer,37645,PRO-CHOICE WASHINGTON,22-Feb,3/1/2022,16656.0,PRO-CHOICE WASHINGTON,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,37645.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89495),Law and justice,Keep Our Care Act,Various
104667,80070-58829,80070,FE,17712,KATHRYN KOLAN,Employer,58829,NATIONWIDE INSURANCE (JEAN M LEONARD*),21-May,3/1/2022,16676.0,NATIONWIDE INSURANCE,1672.02,0.0,1672.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.02,58829.0,Subcontract,17741.0,JEAN M LEONARD*,View report (https://accesshub.pdc.wa.gov/node/80070),,,
104668,81589-58829,81589,FE,17712,KATHRYN KOLAN,Employer,58829,NATIONWIDE INSURANCE (JEAN M LEONARD*),21-Jun,3/1/2022,16676.0,NATIONWIDE INSURANCE,1672.02,0.0,1672.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.02,58829.0,Subcontract,17741.0,JEAN M LEONARD*,View report (https://accesshub.pdc.wa.gov/node/81589),,,
104669,76128-59721,76128,FE,38463,Cadena Consulting,Employer,59721,GoWest Credit Union Association,21-Jan,3/1/2022,16703.0,GoWest Credit Union Association,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,59721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76128),Business and consumer affairs,"b&o tax exemption, 5106, 1165",House and senate members
104670,77672-59721,77672,FE,38463,Cadena Consulting,Employer,59721,GoWest Credit Union Association,21-Feb,3/1/2022,16703.0,GoWest Credit Union Association,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,59721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77672),Business and consumer affairs,"b&o tax exemption, 5106, 1165",House and senate members
104671,78955-59721,78955,FE,38463,Cadena Consulting,Employer,59721,GoWest Credit Union Association,21-Mar,3/1/2022,16703.0,GoWest Credit Union Association,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,59721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78955),Business and consumer affairs,"b&o tax exemption, 5106, 1165",House and senate members
104672,79794-59721,79794,FE,38463,Cadena Consulting,Employer,59721,GoWest Credit Union Association,21-Apr,3/1/2022,16703.0,GoWest Credit Union Association,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,59721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79794),Business and consumer affairs,"b&o tax exemption, 5106, 1165",House and senate members
104673,80387-59721,80387,FE,38463,Cadena Consulting,Employer,59721,GoWest Credit Union Association,21-May,3/1/2022,16703.0,GoWest Credit Union Association,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,59721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80387),Business and consumer affairs,business matters,House and senate members
104674,81552-59721,81552,FE,38463,Cadena Consulting,Employer,59721,GoWest Credit Union Association,21-Jun,3/1/2022,16703.0,GoWest Credit Union Association,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,59721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81552),Business and consumer affairs,business matters,House and senate members
104675,82261-59721,82261,FE,38463,Cadena Consulting,Employer,59721,GoWest Credit Union Association,21-Jul,3/1/2022,16703.0,GoWest Credit Union Association,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,59721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82261),Business and consumer affairs,business matters,House and senate members
104676,83083-59721,83083,FE,38463,Cadena Consulting,Employer,59721,GoWest Credit Union Association,21-Aug,3/1/2022,16703.0,GoWest Credit Union Association,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,59721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83083),Business and consumer affairs,business matters,House and Senate members
104677,84056-59721,84056,FE,38463,Cadena Consulting,Employer,59721,GoWest Credit Union Association,21-Sep,3/1/2022,16703.0,GoWest Credit Union Association,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,59721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84056),Business and consumer affairs,business matters,house and senate members
104678,84892-59721,84892,FE,38463,Cadena Consulting,Employer,59721,GoWest Credit Union Association,21-Oct,3/1/2022,16703.0,GoWest Credit Union Association,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,59721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84892),Business and consumer affairs,business matters,house and senate members
104679,85825-59721,85825,FE,38463,Cadena Consulting,Employer,59721,GoWest Credit Union Association,21-Nov,3/1/2022,16703.0,GoWest Credit Union Association,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,59721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85825),Business and consumer affairs,business matters,house and senate members
104680,88168-18531,88168,FE,17479,ROMAN M DANIELS-BROWN,Employer,18531,"Novartis Services, Inc.",22-Jan,3/1/2022,16725.0,"Novartis Services, Inc.",4583.33,0.0,4583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.33,18531.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/88168),Health Care,pharmaceuticals,health care
104681,89472-18531,89472,FE,17479,ROMAN M DANIELS-BROWN,Employer,18531,"Novartis Services, Inc.",22-Feb,3/1/2022,16725.0,"Novartis Services, Inc.",4583.33,0.0,4583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.33,18531.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89472),Health Care,pharmaceuticals,health care
104682,89485-18571,89485,FE,17496,DOTY & ASSOC INC*,Employer,18571,PARATRANSIT SERVICES,22-Feb,3/1/2022,16762.0,PARATRANSIT SERVICES,3000.0,0.0,3000.0,35.0,0.0,0.0,0.0,0.0,0.0,35.0,3035.0,18571.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89485),State government,,
104683,89425-19739,89425,FE,18019,MICHAEL TEMPLE,Employer,19739,PHARMACEUTICAL CARE MANAGEMENT ASSN,22-Feb,3/1/2022,16775.0,PHARMACEUTICAL CARE MANAGEMENT ASSN,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,19739.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89425),Health Care,Health Benefit Issues,"Legislature,OIC,AG,HCA"
104684,89431-87284,89431,FE,38476,The Cascadia Group,Employer,87284,Pierce Co Human Services Coalition,22-Feb,3/1/2022,16784.0,Pierce Co Human Services Coalition,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,87284.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89431),Human services,"Housing, behavioral health, and social service funding",WA Legislature and executive agencies
104685,89460-18692,89460,FE,17536,Nick Federici,Employer,18692,PIONEER HUMAN SERVICES,22-Feb,3/1/2022,16788.0,PIONEER HUMAN SERVICES,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18692.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89460),Human services,"Mental health, chemical dependency, criminal justice","Senate HC, Ways, HSMHH, L&J, House HC, Approps, Pub safety"
104686,89408-19971,89408,FE,17415,BUCHHOLZ & ASSOC LLC*,Employer,19971,PORT OF BELLINGHAM (MCBRIDE PUBLIC AFFAIRS LLC*),22-Feb,3/1/2022,16792.0,PORT OF BELLINGHAM,1666.66,0.0,1666.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.66,19971.0,Subcontract,17779.0,MCBRIDE PUBLIC AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/89408),,,
104687,89485-18572,89485,FE,17496,DOTY & ASSOC INC*,Employer,18572,PORT OF BREMERTON,22-Feb,3/1/2022,16793.0,PORT OF BREMERTON,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18572.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89485),State government,,
104688,89461-18987,89461,FE,17654,Trent M House,Employer,18987,PORT OF SEATTLE,22-Feb,3/1/2022,16805.0,PORT OF SEATTLE,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18987.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89461),Transportation,"Real ID, TNC's, Taxi Cabs, Elections","Transportation Committees, Local Government Committees"
104689,89421-39186,89421,FE,17526,Arbutus Consulting LLC,Employer,39186,PORT OF WALLA WALLA,21-Dec,3/1/2022,16809.0,PORT OF WALLA WALLA,3600.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,39186.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89421),Local government,Capital and Transportation,Capital and Transportation Committees
104690,89422-39186,89422,FE,17526,Arbutus Consulting LLC,Employer,39186,PORT OF WALLA WALLA,22-Jan,3/1/2022,16809.0,PORT OF WALLA WALLA,3600.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,39186.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89422),Local government,Capital and Transportation,Capital and Transportation Committees
104691,89423-39186,89423,FE,17526,Arbutus Consulting LLC,Employer,39186,PORT OF WALLA WALLA,22-Feb,3/1/2022,16809.0,PORT OF WALLA WALLA,3600.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,39186.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89423),Local government,Capital and Transportation,Capital and Transportation Committees
104692,89461-18988,89461,FE,17654,Trent M House,Employer,18988,PROVIDENCE HEALTH & SERVICES- WA,22-Feb,3/1/2022,16821.0,PROVIDENCE HEALTH & SERVICES- WA,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18988.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89461),Health Care,Dental Residencies,Health Care Committee
104693,89492-70155,89492,FE,17935,Nancy Sapiro,Employer,70155,PUGET SOUND ADVOCATES FOR RETIREMENT ACTION,22-Feb,3/1/2022,16827.0,PUGET SOUND ADVOCATES FOR RETIREMENT ACTION,625.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,70155.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89492),Health Care,Medicare Supplements,House and Senate Members and OIC
104694,89401-27587,89401,FE,17401,Brynn Brady,Employer,27587,REGIONAL FISHERIES ENHANCEMENT GROUP COALITION,22-Feb,3/1/2022,16850.0,REGIONAL FISHERIES ENHANCEMENT GROUP COALITION,2200.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,27587.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89401),Environmental Affairs - natural resources - parks,"Matters concerning salmon recovery, conservation and natural resource education","Natural Resource, budget and Environment Committees, WDFW, RCO"
104695,89396-19820,89396,FE,18045,Amber Ulvenes,Employer,19820,RESOLUTION WA,22-Feb,3/1/2022,16856.0,RESOLUTION WA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19820.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89396),Law and justice,DRC funding,"Dept of Commerce, Law & Justice and Judiciary Committees, OFM"
104696,89495-25984,89495,FE,17521,EMILY MURPHY STRATEGIES LLC*,Employer,25984,RETIRED PUBLIC EMPLOYEES COUNCIL OF WA,22-Feb,3/1/2022,16859.0,RETIRED PUBLIC EMPLOYEES COUNCIL OF WA,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,25984.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89495),Fiscal,Plan 1 COLA,Various
104697,89455-86209,89455,FE,85742,Grifan Cayce,Employer,86209,Richland School District (Melissa M Gombosky),22-Feb,3/1/2022,16860.0,Richland School District,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,86209.0,Subcontract,17579.0,Melissa M Gombosky,View report (https://accesshub.pdc.wa.gov/node/89455),,,
104698,84364-19179,84364,FE,17767,ROB MAKIN CONSULTING*,Employer,19179,SABEY CORPORATION,21-Oct,3/1/2022,16867.0,SABEY CORPORATION,3000.0,0.0,3000.0,0.0,0.0,32500.0,0.0,0.0,0.0,32500.0,35500.0,19179.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84364),Fiscal,Taxes,Senate and House Finance
104699,86601-19179,86601,FE,17767,ROB MAKIN CONSULTING*,Employer,19179,SABEY CORPORATION,21-Dec,3/1/2022,16867.0,SABEY CORPORATION,3000.0,0.0,3000.0,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,4000.0,19179.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86601),Fiscal,Taxes,Senate and House Finance
104700,83513-39056,83513,FE,37395,The Arledge Group,Employer,39056,SAMISH INDIAN NATION,21-Sep,3/1/2022,16870.0,SAMISH INDIAN NATION,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,39056.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83513),State government,Hirst Tribal,All House Senate
104701,86121-39056,86121,FE,37395,The Arledge Group,Employer,39056,SAMISH INDIAN NATION,21-Dec,3/1/2022,16870.0,SAMISH INDIAN NATION,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,39056.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/86121),State government,Hirst Tribal,All House Senate
104702,89458-18310,89458,FE,17407,Martin Flynn Public Affairs Inc,Employer,18310,BANK OF AMERICA CORP,22-Feb,3/1/2022,16887.0,BANK OF AMERICA CORP,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18310.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89458),Financial institutions and insurance,Business and Financial Services,FI&I
104703,89460-18694,89460,FE,17536,Nick Federici,Employer,18694,SEIU 775,22-Feb,3/1/2022,16905.0,SEIU 775,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18694.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89460),Health Care,Long-Term Care,"Senate HC, Ways, House HC, Approps"
104704,76128-43382,76128,FE,38463,Cadena Consulting,Employer,43382,SOUTHERN GLAZER'S WINE & SPIRITS,21-Jan,3/1/2022,16935.0,SOUTHERN GLAZER'S WINE & SPIRITS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,43382.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76128),Business and consumer affairs,"1062, 5049",House and senate members
104705,77672-43382,77672,FE,38463,Cadena Consulting,Employer,43382,SOUTHERN GLAZER'S WINE & SPIRITS,21-Feb,3/1/2022,16935.0,SOUTHERN GLAZER'S WINE & SPIRITS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,43382.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77672),Business and consumer affairs,"1062, 5049",House and senate members
104706,78955-43382,78955,FE,38463,Cadena Consulting,Employer,43382,SOUTHERN GLAZER'S WINE & SPIRITS,21-Mar,3/1/2022,16935.0,SOUTHERN GLAZER'S WINE & SPIRITS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,43382.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78955),Business and consumer affairs,"1062, 5049",House and senate members
104707,79794-43382,79794,FE,38463,Cadena Consulting,Employer,43382,SOUTHERN GLAZER'S WINE & SPIRITS,21-Apr,3/1/2022,16935.0,SOUTHERN GLAZER'S WINE & SPIRITS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,43382.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79794),Business and consumer affairs,"1062, 5049",House and senate members
104708,80387-43382,80387,FE,38463,Cadena Consulting,Employer,43382,SOUTHERN GLAZER'S WINE & SPIRITS,21-May,3/1/2022,16935.0,SOUTHERN GLAZER'S WINE & SPIRITS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,43382.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80387),Business and consumer affairs,business matters,House and senate members
104709,81552-43382,81552,FE,38463,Cadena Consulting,Employer,43382,SOUTHERN GLAZER'S WINE & SPIRITS,21-Jun,3/1/2022,16935.0,SOUTHERN GLAZER'S WINE & SPIRITS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,43382.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81552),Business and consumer affairs,business matters,House and senate members
104710,82261-43382,82261,FE,38463,Cadena Consulting,Employer,43382,SOUTHERN GLAZER'S WINE & SPIRITS,21-Jul,3/1/2022,16935.0,SOUTHERN GLAZER'S WINE & SPIRITS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,43382.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82261),Business and consumer affairs,business matters,House and senate members
104711,83083-43382,83083,FE,38463,Cadena Consulting,Employer,43382,SOUTHERN GLAZER'S WINE & SPIRITS,21-Aug,3/1/2022,16935.0,SOUTHERN GLAZER'S WINE & SPIRITS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,43382.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83083),Business and consumer affairs,business matters,House and Senate members
104712,84056-43382,84056,FE,38463,Cadena Consulting,Employer,43382,SOUTHERN GLAZER'S WINE & SPIRITS,21-Sep,3/1/2022,16935.0,SOUTHERN GLAZER'S WINE & SPIRITS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,43382.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84056),Business and consumer affairs,business matters,house and senate members
104713,84892-43382,84892,FE,38463,Cadena Consulting,Employer,43382,SOUTHERN GLAZER'S WINE & SPIRITS,21-Oct,3/1/2022,16935.0,SOUTHERN GLAZER'S WINE & SPIRITS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,43382.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84892),Business and consumer affairs,business matters,house and senate members
