,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
49653,54163-19405,54163,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19405,WA ASSN OF BUILDING OFFICIALS,19-Mar,4/8/2019,17066.0,WA ASSN OF BUILDING OFFICIALS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19405.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54163),Local government,building issues,"local government, state government"
49654,54163-39142,54163,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,39142,WA BEER & WINE DISTRIBUTORS ASSN (CIVIC GROUP*),19-Mar,4/8/2019,17067.0,WA BEER & WINE DISTRIBUTORS ASSN,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,39142.0,Subcontract,17450.0,CIVIC GROUP*,View report (https://accesshub.pdc.wa.gov/node/54163),,,
49655,53835-49963,53835,FE,49962,jennifer wallace,Employer,49963,WA ASSN OF COUNTY OFFICIALS,19-Feb,4/8/2019,17085.0,WA ASSN OF COUNTY OFFICIALS,6261.0,0.0,6261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6261.0,49963.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53835),Local government,"1105, 5160, 1750, 5300, 1796, 2087, 1804, 2075",House and Senate
49656,54181-49963,54181,FE,49962,jennifer wallace,Employer,49963,WA ASSN OF COUNTY OFFICIALS,19-Mar,4/8/2019,17085.0,WA ASSN OF COUNTY OFFICIALS,6261.0,0.0,6261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6261.0,49963.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54181),Local government,"1105, 5160, 1750, 5300, 1796, 2087, 1804, 2075",House and Senate
49657,54156-19733,54156,FE,18013,DANIEL P SWECKER,Employer,19733,Northwest Aquaculture Alliance,19-Mar,4/8/2019,17115.0,Northwest Aquaculture Alliance,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19733.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54156),Environmental Affairs - natural resources - parks,,
49658,54163-19407,54163,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19407,NORTHWEST CAREER COLLEGE FEDERATION,19-Mar,4/8/2019,17118.0,NORTHWEST CAREER COLLEGE FEDERATION,2666.67,0.0,2666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666.67,19407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54163),Higher education,higher ed,higher ed
49659,54163-19408,54163,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19408,WA HEALTH ALLIANCE,19-Mar,4/8/2019,17126.0,WA HEALTH ALLIANCE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19408.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54163),Health Care,health care,health care
49660,54151-19729,54151,FE,18010,Brewer Public Affairs,Employer,19729,WSIA,19-Mar,4/8/2019,17194.0,WSIA,3000.0,0.0,3000.0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,3015.0,19729.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54151),Financial institutions and insurance,Workers Comp. Insurance,"LNI, Labor and Fiscal Committees"
49661,54149-18370,54149,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18370,WA WATER POLICY ALLIANCE,19-Mar,4/8/2019,17212.0,WA WATER POLICY ALLIANCE,2236.0,0.0,2236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.0,18370.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54149),Agriculture,Water rights,Agriculture Committees and Dept. of Ecology
49662,54179-24517,54179,FE,24516,Juliana Roe,Employer,24517,WA STATE ASSN OF COUNTIES (WSAC),19-Mar,4/8/2019,17215.0,WA STATE ASSN OF COUNTIES (WSAC),518.1,0.0,518.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.1,24517.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54179),Local government,Various,Various
49663,54175-38416,54175,FE,38415,Jaime Bodden,Employer,38416,WA STATE ASSN OF COUNTIES (WSAC),19-Mar,4/8/2019,17215.0,WA STATE ASSN OF COUNTIES (WSAC),1050.0,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,38416.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54175),Local government,Various,Various
49664,54182-45168,54182,FE,45167,Paul Jewell,Employer,45168,WA STATE ASSN OF COUNTIES (WSAC),19-Mar,4/8/2019,17215.0,WA STATE ASSN OF COUNTIES (WSAC),1292.0,0.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.0,45168.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54182),Local government,Various,Various
49665,54178-45634,54178,FE,18061,JANE WALL,Employer,45634,WA STATE ASSN OF COUNTIES (WSAC),19-Mar,4/8/2019,17215.0,WA STATE ASSN OF COUNTIES (WSAC),797.16,0.0,797.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.16,45634.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54178),Transportation,Various,Various
49666,54177-18949,54177,FE,17621,NEIL T HARTMAN,Employer,18949,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,19-Mar,4/8/2019,17223.0,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,6426.0,0.0,6426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6426.0,18949.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54177),Labor,"Public Safety, Prevailing Wage, Worker Comp, UI, Safety and Health,Transportation, Sick Leave, Wage and Hour, Environmental, Capital Budget","L&I, ESD,DOT, Attorney General's Office,Senate Labor & Commerce,Senate Transportation,Senate Ways and Means,House Labor and Workplace Standards,House Appropriations,House Transportation,House Capital Bud"
49667,54176-39997,54176,FE,39996,Mark Riker,Employer,39997,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,19-Mar,4/8/2019,17223.0,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,39997.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54176),Labor,"Public Safety, Prevailing Wage, Worker Comp, UI, Safety and Health,Transportation, Sick Leave, Wage and Hour, Environmental, Capital Budget","L&I, ESD,DOT, Attorney General's Office,Senate Labor & Commerce,Senate Transportation,Senate Ways and Means,House Labor and Workplace Standards,House Appropriations,House Transportation,House Capital Bud"
49668,54172-19722,54172,FE,18007,JOHN STUHLMILLER,Employer,19722,WA ST FARM BUREAU,19-Mar,4/8/2019,17246.0,WA ST FARM BUREAU,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19722.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54172),Agriculture,general ag issues,Various agencies
49669,54194-47637,54194,FE,17900,SHIRLEY PRASAD,Employer,47637,WA ST HOSPITAL ASSN,19-Mar,4/8/2019,17252.0,WA ST HOSPITAL ASSN,566.32,0.0,566.32,193.52,0.0,0.0,0.0,0.0,0.0,193.52,759.84,47637.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54194),Health Care,Hospital Issues,Health and Fiscal Committees; Office of Financial Management; Health Care Authority
49670,54163-47520,54163,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,47520,WA ST NURSES ASSN,19-Mar,4/8/2019,17265.0,WA ST NURSES ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,47520.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54163),Health Care,public health funding,health care and budget committees
49671,54150-19190,54150,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,19190,WA ST PTA,19-Mar,4/8/2019,17277.0,WA ST PTA,4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,19190.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54150),Education,issues related to 2019 WSPTA platform,"House and Senate education, budget and leadership, OSPI, SBE"
49672,53970-19442,53970,FE,17879,THOMAS M PARKER,Employer,19442,WHATCOM CO COUNCIL OF GOVERNMENTS,19-Mar,4/8/2019,17308.0,WHATCOM CO COUNCIL OF GOVERNMENTS,3590.0,0.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3590.0,19442.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53970),Transportation,TRANSPORTATION,TRANSPORTATION FISCAL
49673,53971-27670,53971,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,27670,"Jazz Pharmaceuticals, Inc. and its subsidiaries, including Greenwich Biosciences, Inc.",19-Mar,4/8/2019,27659.0,"Jazz Pharmaceuticals, Inc. and its subsidiaries, including Greenwich Biosciences, Inc.",3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27670.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53971),Business and consumer affairs,Business & Consumer Affairs,House Senate All
49674,54163-29738,54163,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,29738,Washington State Public Health Association,19-Mar,4/8/2019,29517.0,Washington State Public Health Association,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,29738.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54163),Fiscal,public health funding,health care and budget committees
49675,54150-46250,54150,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,46250,Walla Walla School District 140,19-Mar,4/8/2019,46249.0,Walla Walla School District 140,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,46250.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54150),Education,"levies, LEA, SEBB","House and Senate education, budget and leadership, OSPI"
49676,54159-48640,54159,FE,48547,Jason Gauthier,Employer,48640,TPC Habitat for Humanity,19-Mar,4/8/2019,48605.0,TPC Habitat for Humanity,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,48640.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54159),Human services,SB 5025/ HB 1168,"Housing Affordability & Stability, Ways & Means, Finance, House Rules, Senator Mona Das"
49677,54151-48933,54151,FE,18010,Brewer Public Affairs,Employer,48933,"A Place for Rover, Inc.",19-Mar,4/8/2019,48763.0,"A Place for Rover, Inc.",6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,48933.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54151),Technology,"Privacy, Independent Contractor","DOR, Fiscal, Technology, Labor Committees"
49678,54163-48975,54163,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,48975,Kalkokmey Enterprises,19-Mar,4/8/2019,48863.0,Kalkokmey Enterprises,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,48975.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54163),Transportation,outdoor recreation,Transportation
49679,54149-50044,54149,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,50044,THE HERMANSON FAMILY TIMBER & LAND COMPANIES,19-Mar,4/8/2019,50043.0,THE HERMANSON FAMILY TIMBER & LAND COMPANIES,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,50044.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54149),Fiscal,Capital budget,Capital budget committees
49680,53971-50833,53971,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,50833,EDP Renewables North America,19-Mar,4/8/2019,50830.0,EDP Renewables North America,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,50833.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53971),Energy and utilities,Wind power,House & Senate All
49681,54151-52924,54151,FE,18010,Brewer Public Affairs,Employer,52924,OfferUp Inc.,19-Mar,4/8/2019,52573.0,OfferUp Inc.,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,52924.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54151),Technology,"Tax, Technology","DOR, Fiscal, Technology Committees"
49682,54229-28972,54229,FE,17339,Amber D Lewis Consulting LLC,Employer,28972,Aetna,19-Mar,4/9/2019,16073.0,Aetna,8333.33,0.0,8333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.33,28972.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54229),Health Care,health care,"health care committees, DoH, OIC, HCA"
49683,54227-18939,54227,FE,17616,Heather Hansen,Employer,18939,ASSN OF WA AERIAL APPLICATORS,19-Mar,4/9/2019,16166.0,ASSN OF WA AERIAL APPLICATORS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18939.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54227),Agriculture,pesticides,"WSDA, DOH, various legislative committees"
49684,54216-44863,54216,FE,18088,White Tudor LLC,Employer,44863,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK,19-Mar,4/9/2019,16221.0,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,44863.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54216),Health Care,Tobacco 21,"legislature, AG"
49685,54229-49861,54229,FE,17339,Amber D Lewis Consulting LLC,Employer,49861,CVS HEALTH,19-Mar,4/9/2019,16229.0,CVS HEALTH,4166.67,0.0,4166.67,0.0,261.2,0.0,0.0,0.0,0.0,261.2,4427.87,49861.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54229),Health Care,health care,"health care committees, DoH, OIC, HCA"
49686,54219-39438,54219,FE,17331,CINDY ALIA,Employer,39438,CATTLE PRODUCERS OF WA,19-Mar,4/9/2019,16240.0,CATTLE PRODUCERS OF WA,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,39438.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54219),State government,"Branding, wolves","legislators, agriculture, WDFW"
49687,54216-25642,54216,FE,18088,White Tudor LLC,Employer,25642,CENTER FOR DIAGNOSTIC IMAGING,19-Mar,4/9/2019,16242.0,CENTER FOR DIAGNOSTIC IMAGING,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,25642.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54216),Health Care,balance billing,"legislature, OIC"
49688,54219-18125,54219,FE,17331,CINDY ALIA,Employer,18125,CIT ALLIANCE FOR PROPERTY RIGHTS,19-Mar,4/9/2019,16266.0,CIT ALLIANCE FOR PROPERTY RIGHTS,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18125.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54219),State government,property rights,legisltors
49689,54214-18321,54214,FE,17413,MARK O BROWN,Employer,18321,City of Vancouver,19-Mar,4/9/2019,16319.0,City of Vancouver,8500.0,0.0,8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500.0,18321.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54214),Fiscal,Fiscal,Local Government
49690,54229-18148,54229,FE,17339,Amber D Lewis Consulting LLC,Employer,18148,HUDSON GOVT AFFAIRS LLC,19-Mar,4/9/2019,16512.0,HUDSON GOVT AFFAIRS LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18148.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54229),Health Care,dental,health care committees
49691,54229-19948,54229,FE,17339,Amber D Lewis Consulting LLC,Employer,19948,"NATIONAL GUARD ASSOC OF WA (Advocates, Inc.)",19-Mar,4/9/2019,16666.0,NATIONAL GUARD ASSOC OF WA,416.67,0.0,416.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.67,19948.0,Subcontract,17329.0,"Advocates, Inc.",View report (https://accesshub.pdc.wa.gov/node/54229),,,
49692,54200-50083,54200,FE,49575,Silver Consulting,Employer,50083,Northwest Health Law Advocates,19-Mar,4/9/2019,16709.0,Northwest Health Law Advocates,1134.17,0.0,1134.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.17,50083.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54200),Health Care,Various,Various
49693,54207-19314,54207,FE,17822,SHELBY E MOONEY,Employer,19314,OPEIU LOCAL 8,19-Mar,4/9/2019,16740.0,OPEIU LOCAL 8,562.08,0.0,562.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.08,19314.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54207),Health Care,Homecare Funding,Legislature
49694,54196-18523,54196,FE,17477,JOE C DANIELS,Employer,18523,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,19-Mar,4/9/2019,16778.0,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,18523.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54196),Business and consumer affairs,Tobacco industry issues,Legislative policy & fiscal committees
49695,54229-18151,54229,FE,17339,Amber D Lewis Consulting LLC,Employer,18151,PORT OF CENTRALIA,19-Mar,4/9/2019,16795.0,PORT OF CENTRALIA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18151.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54229),Transportation,budget,Transportation and fiscal committees
49696,54229-28146,54229,FE,17339,Amber D Lewis Consulting LLC,Employer,28146,PORT MADISON ENTERPRISES AN AGENCY OF THE SUQUAMISH TRIBE,19-Mar,4/9/2019,16801.0,PORT MADISON ENTERPRISES AN AGENCY OF THE SUQUAMISH TRIBE,6000.0,0.0,6000.0,0.0,149.4,0.0,0.0,0.0,0.0,149.4,6149.4,28146.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54229),Environmental Affairs - natural resources - parks,tribal matters,"Commerce and Gaming, Tribal Affairs, Environment"
49698,54200-49640,54200,FE,49575,Silver Consulting,Employer,49640,RURAL HEALTH CLINIC ASSN (SEIB POLICY & PUBLIC AFFAIRS*),19-Mar,4/9/2019,16866.0,RURAL HEALTH CLINIC ASSN,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,49640.0,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/54200),,,
49699,54197-19492,54197,FE,17901,K & L GATES*,Employer,19492,School Alliance,19-Mar,4/9/2019,16879.0,School Alliance,824.5,0.0,824.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.5,19492.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54197),Education,School Funding,"Rep. Lisa Callan, Rep. Laurie Dolan, Senator John Braun, Rep. Tana Senn, Rep. Pat Sullivan, Rep. Dave Paul, Senator Mark Schoesler, Senator Jeff Holy"
49700,54205-40257,54205,FE,18014,SHEELA TALLMAN,Employer,40257,UNITED HEALTHCARE SERVICES INC,19-Mar,4/9/2019,17009.0,UNITED HEALTHCARE SERVICES INC,1091.92,0.0,1091.92,857.99,0.0,0.0,0.0,0.0,0.0,857.99,1949.91,40257.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54205),Health Care,Health Care,"Health Care Authority, Governor's Policy Office, Legislators, Office of Insurance Commissioner"
49702,54216-24893,54216,FE,18088,White Tudor LLC,Employer,24893,WA ASSN OF AREA AGENCIES ON AGING,19-Mar,4/9/2019,17044.0,WA ASSN OF AREA AGENCIES ON AGING,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,24893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54216),Health Care,many,"DSHS, HCA, legislature"
49703,54200-49637,54200,FE,49575,Silver Consulting,Employer,49637,WA ACADEMY OF FAMILY PHYSICIANS (SEIB POLICY & PUBLIC AFFAIRS*),19-Mar,4/9/2019,17052.0,WA ACADEMY OF FAMILY PHYSICIANS,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,49637.0,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/54200),,,
49704,54216-19886,54216,FE,18088,White Tudor LLC,Employer,19886,WA ACADEMY OF PHYSICIAN ASSISTANTS,19-Mar,4/9/2019,17058.0,WA ACADEMY OF PHYSICIAN ASSISTANTS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19886.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54216),Health Care,many,"Medical Commission, legislature"
49705,54198-29092,54198,FE,17542,JACK FIELD,Employer,29092,WA CATTLE FEEDERS ASSN,19-Mar,4/9/2019,17078.0,WA CATTLE FEEDERS ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,29092.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54198),Agriculture,"Brand fee issues , HB 2074, 2075, SSB 5959 / Air Quality","WSDA, House and Senate Ag Committees / DOE Air Quality Section / DOE Water Quality"
49706,54216-19887,54216,FE,18088,White Tudor LLC,Employer,19887,WA ASSN FOR COMMUNITY HEALTH,19-Mar,4/9/2019,17084.0,WA ASSN FOR COMMUNITY HEALTH,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,19887.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54216),Health Care,many,"HCA, DOH, legislature"
49707,54227-18940,54227,FE,17616,Heather Hansen,Employer,18940,WA FARM FORESTRY ASSN,19-Mar,4/9/2019,17111.0,WA FARM FORESTRY ASSN,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,18940.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54227),Environmental Affairs - natural resources - parks,timber,RDAN
49708,54227-18941,54227,FE,17616,Heather Hansen,Employer,18941,WA FRIENDS OF FARMS & FORESTS,19-Mar,4/9/2019,17114.0,WA FRIENDS OF FARMS & FORESTS,904.58,0.0,904.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.58,18941.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54227),Agriculture,pesticides,RDAN
49709,54198-18708,54198,FE,17542,JACK FIELD,Employer,18708,Northwest Aquaculture Alliance,19-Mar,4/9/2019,17115.0,Northwest Aquaculture Alliance,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18708.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54198),Agriculture,Funding for WADDL in House and Senate Captial Budgets,House and Senate members
49710,54229-18154,54229,FE,17339,Amber D Lewis Consulting LLC,Employer,18154,WA ASSN FOR MARRIAGE & FAMILY THERAPY,19-Mar,4/9/2019,17150.0,WA ASSN FOR MARRIAGE & FAMILY THERAPY,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18154.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54229),Health Care,health care,"health care committees, DoH, OIC"
49711,54216-19888,54216,FE,18088,White Tudor LLC,Employer,19888,WA OCCUPATIONAL THERAPY ASSN,19-Mar,4/9/2019,17161.0,WA OCCUPATIONAL THERAPY ASSN,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,19888.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54216),Health Care,many,"HCA, L&I, OT Practice Board, OIC"
49712,54222-18341,54222,FE,17426,GEORGE CAAN,Employer,18341,WA PUBLIC UTILITIES DISTS ASSN,19-Mar,4/9/2019,17176.0,WA PUBLIC UTILITIES DISTS ASSN,1800.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,18341.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54222),Energy and utilities,Energy and telcom related issues,Committees that deal with energy and telecom related bills
49713,54221-19098,54221,FE,17713,JOHN S KOUNTS,Employer,19098,WA PUBLIC UTILITIES DISTS ASSN,19-Mar,4/9/2019,17176.0,WA PUBLIC UTILITIES DISTS ASSN,495.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,19098.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54221),Environmental Affairs - natural resources - parks,Water issues,Water related agencies
49714,54196-18524,54196,FE,17477,JOE C DANIELS,Employer,18524,WA ASSN OF SEWER & WATER DISTRICTS,19-Mar,4/9/2019,17198.0,WA ASSN OF SEWER & WATER DISTRICTS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18524.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54196),Local government,water sewer district issues,Legislative policy & fiscal committees
49715,54204-47188,54204,FE,17662,MELLANI MCALEENAN,Employer,47188,WA STATE ASSN OF COUNTIES (WSAC),19-Mar,4/9/2019,17215.0,WA STATE ASSN OF COUNTIES (WSAC),1224.85,0.0,1224.85,0.0,3864.96,0.0,0.0,0.0,0.0,3864.96,5089.81,47188.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54204),Local government,Various,Various
49716,54174-38291,54174,FE,38289,Joseph A. Sprague,Employer,38291,WA ST CATHOLIC CONFERENCE,19-Mar,4/9/2019,17228.0,WA ST CATHOLIC CONFERENCE,222.5,0.0,222.5,226.2,0.0,0.0,0.0,0.0,0.0,226.2,448.7,38291.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54174),Human services,SB 5339,House Public Safety Committee
49717,54218-49529,54218,FE,49512,Timothy Christopher Hunt,Employer,49529,WA ST CATHOLIC CONFERENCE,19-Mar,4/9/2019,17228.0,WA ST CATHOLIC CONFERENCE,274.02,0.0,274.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.02,49529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54218),Education,"SB 5514, SB 5395","House Education Committee, House Public Safety Committee"
49718,54227-18942,54227,FE,17616,Heather Hansen,Employer,18942,WA ST FAIRS ASSN,19-Mar,4/9/2019,17244.0,WA ST FAIRS ASSN,1411.33,0.0,1411.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411.33,18942.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54227),Fiscal,fair funding,"Ways & Means, Appropriations"
49719,54227-37289,54227,FE,17616,Heather Hansen,Employer,37289,WA ST GRANGE,19-Mar,4/9/2019,17251.0,WA ST GRANGE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,37289.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54227),Agriculture,agriculture,RDAN
49720,54200-51581,54200,FE,49575,Silver Consulting,Employer,51581,WA ST MEDICAL ASSN,19-Mar,4/9/2019,17261.0,WA ST MEDICAL ASSN,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,51581.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54200),,,
